time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
18,0.007632171,-0.08671978,-0.003928556,-0.0047357273,0.00026622897,-0.0015167799,0.0006988425786563,Ejercicio2
19,0.0073281503,-0.08667841,-0.0041440263,-0.004762224,0.00027146968,-0.0014805725,0.0006988425786563,Ejercicio2
20,0.0070338755,-0.08663831,-0.004339681,-0.004794093,0.00027614954,-0.0014345471,0.0007492947119148,Ejercicio2
21,0.0067297816,-0.08659831,-0.0045193496,-0.004827894,0.00027819178,-0.0013752578,0.0007494231122802,Ejercicio2
22,0.0063955054,-0.086556786,-0.0046889709999999,-0.004860989,0.0002759886,-0.0012972859,0.0007591331690029,Ejercicio2
23,0.0060203276,-0.08651317,-0.004851954,-0.0048929634,0.00026902702,-0.0011982616,0.0007761010181552,Ejercicio2
24,0.005614725,-0.086469345,-0.005005688,-0.0049268355,0.00025812617,-0.0010849776,0.0007846136556166,Ejercicio2
25,0.0051990679999999,-0.08642823,-0.0051448607,-0.0049675117,0.0002444409,-0.0009685876,0.000809923157709,Ejercicio2
26,0.004783057,-0.08639108,-0.0052670264,-0.005019701,0.00022856052,-0.00085527724,0.0008273069882888,Ejercicio2
27,0.004362741,-0.0863573899999999,-0.0053733259999999,-0.0050876484,0.00021081309,-0.0007453125,0.0008273069882888,Ejercicio2
28,0.0039276624,-0.08632605,-0.005465842,-0.005175455,0.00019172285,-0.0006366494,0.0008501971432691,Ejercicio2
29,0.0034676094,-0.0862961,-0.005545461,-0.0052874384,0.00017213653,-0.00052774763,0.0008501971432691,Ejercicio2
30,0.0029754212,-0.08626672,-0.0056117015,-0.005429124,0.00015317933,-0.0004185046,0.0008553770861844,Ejercicio2
31,0.0024406407,-0.08623707,-0.0056640906,-0.0056096096,0.0001364147199999,-0.00030878705,0.0008555046062923,Ejercicio2
32,0.001836199,-0.08620616,-0.0057042623,-0.0058458547999999,0.00012479725,-0.00019635415,0.0008555046062923,Ejercicio2
33,0.0011204486,-0.086172905,-0.005735913,-0.0061585107,0.00012199762,-8.0423415e-05,0.0008558937691571,Ejercicio2
34,0.00031665206,-0.08613826,-0.005755257,-0.006521321,0.0001257798,2.3103146e-05,0.0008554417808574,Ejercicio2
35,-0.0004529779,-0.08610684,-0.005749144,-0.0068346375999999,0.00012656932,8.754611e-05,0.0008480101534816,Ejercicio2
36,-0.0011543276,-0.08608186,-0.0057170596,-0.0070195856,0.000121263824,0.00011806542,0.0008456511852487,Ejercicio2
37,-0.0018737667,-0.08606332,-0.0056702886,-0.007050097,0.00011499647,0.00013960332,0.0008452446015682,Ejercicio2
38,-0.0026673086,-0.086049866,-0.005613709,-0.0069439516,0.00011011001,0.00015967232,0.0008449849283761,Ejercicio2
39,-0.0034489257,-0.08604221,-0.0055360904,-0.0067511277,0.00010399843,0.00017960748,0.000839750258828,Ejercicio2
40,-0.0041140356,-0.08604079,-0.0054310765,-0.0065193434,9.2823915e-05,0.00020472363,0.0008404350914465,Ejercicio2
41,-0.0046804256,-0.08604344,-0.005310945,-0.006264115,7.333120000000001e-05,0.00023653606,0.0008175449364662,Ejercicio2
42,-0.0052042894,-0.086048615,-0.005186483,-0.005977072,4.220151e-05,0.00027625585,0.0008011691508448,Ejercicio2
43,-0.0057137566,-0.08605621,-0.0050628695,-0.005644242,-3.759384e-06,0.00033072063,0.0007798944200748,Ejercicio2
44,-0.0062130833,-0.0860668,-0.0049447064,-0.0052537394,-6.7138866e-05,0.0004110823,0.0007786289950314,Ejercicio2
45,-0.0066918736,-0.08608101,-0.0048356805,-0.0048107367,-0.00014668378,0.00052644515,0.00077011635757,Ejercicio2
46,-0.007113842,-0.086099434,-0.004737348,-0.004363796,-0.00023173267,0.0006758895,0.0007531888034432,Ejercicio2
47,-0.0074317684,-0.0861225,-0.0046495013,-0.003978144,-0.00030811378,0.00084917647,0.0007531888034432,Ejercicio2
48,-0.0076428156,-0.08614951,-0.0045691629999999,-0.003679207,-0.0003707958,0.001036211,0.000744220357394,Ejercicio2
49,-0.0077942553,-0.0861788,-0.004491099,-0.0034600887,-0.00042257982,0.0012315497,0.0007423667308808,Ejercicio2
50,-0.0079370155,-0.086209915,-0.004409371,-0.003304389,-0.00046833462,0.0014376856,0.0007422236351283,Ejercicio2
51,-0.008098814,-0.086244446,-0.004316837,-0.0031933405,-0.00051242816,0.0016653636,0.0007426061416708,Ejercicio2
52,-0.008283694,-0.08628467,-0.004203218,-0.0031120765,-0.0005551237,0.0019265157,0.0007426061416708,Ejercicio2
53,-0.00848156,-0.08633212,-0.004053497,-0.0030514092,-0.0005890759,0.0022281804,0.0006921540084124,Ejercicio2
54,-0.008697894,-0.08638732,-0.0038479486,-0.003006671,-0.0005999412,0.0025762353,0.0006833112776825,Ejercicio2
55,-0.008963595,-0.08644991,-0.0035674415,-0.0029741511,-0.00057359993,0.0029785974,0.0006674451323573,Ejercicio2
56,-0.009247179,-0.086518196,-0.0032193313,-0.0029401224,-0.00051540107,0.0034182472,0.0006388167881158,Ejercicio2
57,-0.00946214,-0.08658966,-0.0028395614999999,-0.002878697,-0.00044694233,0.003851365,0.0006035027602735,Ejercicio2
58,-0.009617316,-0.08666357,-0.0024397054,-0.0027672682,-0.00037277418,0.004267864,0.0005664858693273,Ejercicio2
59,-0.0097631445,-0.086740486,-0.0020099497,-0.002593081,-0.0002881655,0.004681647,0.0005020653555013,Ejercicio2
60,-0.009917476,-0.08681766,-0.0015525094,-0.0023584244,-0.00019549274,0.0050860843999999,0.0004739229319593,Ejercicio2
61,-0.010079927,-0.0868904,-0.0010760905,-0.0020754368,-0.00010291553,0.005456956,0.0004160053352246,Ejercicio2
62,-0.010256846,-0.08695669,-0.0005736896,-0.0017602371,-1.9187376e-05,0.0057691435999999,0.0003670537652068,Ejercicio2
63,-0.010456661,-0.08701701,-2.1034338e-05,-0.0014356953,4.7332026e-05,0.005990739,0.0003141345071108,Ejercicio2
64,-0.010646354,-0.08707165,0.00059470785,-0.0011260829,9.075219e-05,0.0060875764,0.0002468064336699,Ejercicio2
65,-0.010756468,-0.0871189,0.0012562233,-0.00085066146,0.0001101021539999,0.0060368166,0.0001807408122821,Ejercicio2
66,-0.01077511,-0.08715714,0.001963967,-0.00061889523,0.00010399949,0.0058159924,0.0001088007197774,Ejercicio2
67,-0.010742451,-0.08718663,0.0027466872,-0.0004271066499999,6.663599e-05,0.0053995805,9.251126373583002e-06,Ejercicio2
68,-0.010694707,-0.0872081,0.0035787444,-0.0002698512,-2.5223417e-06,0.0048071523,-7.79097943703262e-05,Ejercicio2
69,-0.010643565,-0.08722223,0.0043361945,-0.00015275228,-8.9779116e-05,0.004144745,-0.0001772711589358,Ejercicio2
70,-0.010591546,-0.087229935,0.004917407,-8.787994e-05,-0.00017787448,0.0035327098,-0.0002323927261118,Ejercicio2
71,-0.01054217,-0.08723244,0.0053189487,-7.7610016e-05,-0.00025591096,0.003031704,-0.0002803741954627,Ejercicio2
72,-0.010493953,-0.0872322599999999,0.0055876946,-0.00010118959,-0.00032082325,0.0026474454,-0.0003148868228038,Ejercicio2
73,-0.010445498,-0.087232155,0.005771935,-0.00012429957,-0.00037456623,0.002364604,-0.0003337206821885,Ejercicio2
74,-0.010397009,-0.087234116,0.005905594,-0.000116119124,-0.00042117047,0.0021657270999999,-0.0003767655546532,Ejercicio2
75,-0.010350195,-0.08723943,0.006010672,-5.882288e-05,-0.00046522588,0.0020356777,-0.0003757457208274,Ejercicio2
76,-0.010308745,-0.08724852,0.006101022,4.490686e-05,-0.0005097269,0.0019625406,-0.00038684878069,Ejercicio2
77,-0.0102748259999999,-0.08726076,0.0061832185,0.00017379853,-0.00055432695,0.0019367062,-0.0003981351069897,Ejercicio2
78,-0.010245439,-0.08727498,0.0062582393,0.0003048453,-0.00059652776,0.0019488956,-0.0003981351069897,Ejercicio2
79,-0.010215504,-0.08729005,0.0063253036,0.00042592502,-0.0006341755,0.0019895139,-0.0003981351069897,Ejercicio2
80,-0.01018245,-0.0873052,0.0063846264,0.0005346226,-0.00066639984,0.0020498476,-0.0004319472318972,Ejercicio2
81,-0.010146743,-0.08732006,0.0064378023,0.0006329266999999,-0.0006932773599999,0.0021233754,-0.0004319472318972,Ejercicio2
82,-0.010110066,-0.08733462,0.006487216,0.0007241985,-0.0007153849,0.002206271,-0.0004531703062016,Ejercicio2
83,-0.010073901,-0.08734912,0.0065355153,0.0008122775,-0.0007335566,0.0022973728,-0.0004531703062016,Ejercicio2
84,-0.010038891,-0.08736407,0.0065853863,0.0009014453,-0.00074875134,0.0023979897,-0.0004531703062016,Ejercicio2
85,-0.01000473,-0.08738008,0.006639533,0.00099648905,-0.0007619282,0.0025115042,-0.0004587000846027,Ejercicio2
86,-0.0099700775,-0.087397835,0.0067007246,0.0011023921999999,-0.0007737977499999,0.002642318,-0.0004745254120469,Ejercicio2
87,-0.00993267,-0.0874178,0.006771935,0.0012233479,-0.000784378,0.0027936027,-0.0004745254120469,Ejercicio2
88,-0.009889805,-0.08744001,0.006856577,0.0013616945,-0.0007925419,0.0029645958,-0.0004822507080147,Ejercicio2
89,-0.009838711,-0.0874640399999999,0.006958575,0.0015181214,-0.0007959631,0.0031497114,-0.0004822507080147,Ejercicio2
90,-0.0097766179999999,-0.087489334,0.007082243,0.0016932596,-0.00079160255,0.0033402545,-0.000533541507707,Ejercicio2
91,-0.009700529,-0.0875154299999999,0.0072322164,0.0018890088,-0.00077639127,0.003526842,-0.0005346800967512,Ejercicio2
92,-0.009606175,-0.08754213,0.0074134464,0.0021081328,-0.0007476033,0.0037003057,-0.0005457595023145,Ejercicio2
93,-0.009486067,-0.08756926,0.007631091,0.0023517048,-0.00070277244,0.0038500261,-0.0005975243391073,Ejercicio2
94,-0.009327287,-0.08759619,0.0078903565,0.0026150486,-0.00063943493,0.0039595163,-0.0006233084477952,Ejercicio2
95,-0.009110692,-0.08762138,0.008196545,0.0028844219999999,-0.0005551625,0.0040004163,-0.0006732400014635,Ejercicio2
96,-0.0088164719999999,-0.08764229,0.008553218,0.0031369088,-0.0004492622299999,0.0039341135,-0.0007029034588893,Ejercicio2
97,-0.008443237,-0.08765634,0.008954319,0.0033446395,-0.000328073,0.0037401779,-0.0007695260266503,Ejercicio2
98,-0.008018891,-0.087662834,0.009379541,0.0034862487,-0.00020608567,0.003447688,-0.0008306134680964,Ejercicio2
99,-0.0075680027,-0.08766325,0.0098069315,0.0035598722,-9.4887555e-05,0.0031067832,-0.0008949081897089,Ejercicio2
100,-0.00708957,-0.08765969,0.010219865,0.003578515,-7.028354400000001e-07,0.0027545025,-0.0009459273612482,Ejercicio2
101,-0.0065745764,-0.08765413,0.010599648,0.003555022,6.846376499999999e-05,0.002418205,-0.0009936291892183,Ejercicio2
102,-0.0060125922999999,-0.08764839,0.010937769,0.0034939892,0.00010536174,0.0021109524,-0.0010255005068029,Ejercicio2
103,-0.0053756027,-0.0876432499999999,0.011248208,0.0033845801,0.00010765638,0.0018228188,-0.0010807895679401,Ejercicio2
104,-0.004657083,-0.0876383199999999,0.011542779,0.0032176304,7.834808000000001e-05,0.0015450841,-0.0011414170698212,Ejercicio2
105,-0.003968427,-0.087634865,0.01180402,0.0030401137,2.9750697e-05,0.0013109529,-0.0011800329228041,Ejercicio2
106,-0.003424926,-0.087635,0.012018856,0.002922681,-2.2101726e-05,0.0011579723,-0.0011989667331129,Ejercicio2
107,-0.0030266554,-0.08763857,0.01220016,0.00289358,-6.843343e-05,0.00108478,-0.0012364347448661,Ejercicio2
108,-0.002724026,-0.08764467,0.012363027,0.0029473455,-0.000107779816,0.0010715573,-0.0012380659551186,Ejercicio2
109,-0.0024712584,-0.08765276,0.012516359,0.0030700157,-0.0001419294,0.0010987575,-0.0012824446715746,Ejercicio2
110,-0.002237126,-0.08766262,0.012665901,0.0032512639,-0.00017310484,0.0011526781,-0.0013070697105982,Ejercicio2
111,-0.0020010583,-0.08767427,0.012816109,0.0034870284,-0.0002030088,0.0012250801,-0.0013417337500691,Ejercicio2
112,-0.0017470047,-0.08768794,0.012970401,0.0037792284,-0.0002326417,0.001311596,-0.0013416509827432,Ejercicio2
113,-0.0014579408,-0.0877039999999999,0.013129976,0.0041352143,-0.0002619491,0.0014107656,-0.0014043864627477,Ejercicio2
114,-0.0011113579,-0.0877228499999999,0.013290458,0.0045676265,-0.00028877327,0.0015238799,-0.0014043864627477,Ejercicio2
115,-0.0006778333,-0.0877447,0.013437766,0.0050935699999999,-0.00030730182,0.0016542577,-0.001429314304111,Ejercicio2
116,-0.00013425875,-0.08776929,0.013559757,0.0057182665,-0.00030941704,0.0017962224,-0.0014378195549467,Ejercicio2
117,0.0004990766,-0.08779499,0.013689164,0.0063775926,-0.00029423544,0.0019042039,-0.0014544074976822,Ejercicio2
118,0.001150068,-0.0878171839999999,0.0138624525,0.006938569,-0.0002681715,0.0019135277,-0.0014713356413007,Ejercicio2
119,0.0017542833,-0.08783076,0.01404282,0.007315669,-0.00023253644,0.0018038563999999,-0.0014878235422806,Ejercicio2
120,0.0023106558,-0.087835,0.014193551,0.0074986615,-0.00018627276,0.0015749747,-0.0015917766450879,Ejercicio2
121,0.0028608172,-0.08783287,0.014309237,0.0075016937,-0.00012660073,0.0012218956,-0.0015920455911853,Ejercicio2
122,0.003433886,-0.087829155,0.014394985,0.0073426695,-5.0003275e-05,0.0007404157,-0.001592217420617,Ejercicio2
123,0.00403612,-0.087828354,0.014447605,0.007037098,4.3731563e-05,0.00012968943,-0.001594397710968,Ejercicio2
124,0.004691309,-0.087831726,0.014437257,0.006582365,0.0001459496,-0.00058219105,-0.001591746695699,Ejercicio2
125,0.005403207,-0.08783723,0.014323607,0.005983287,0.00023705198,-0.0013209085,-0.0015921953358014,Ejercicio2
126,0.0060738835,-0.0878426,0.014114128,0.005298921,0.0002975197,-0.0019934747,-0.0015482427930347,Ejercicio2
127,0.0065817227,-0.08784632,0.013847878,0.0046388574,0.00032628152,-0.0025267239,-0.0014715156372041,Ejercicio2
128,0.0069284062,-0.087847824,0.013559513,0.004094551,0.00033637878,-0.0028993187,-0.0014388463972753,Ejercicio2
129,0.0071786165,-0.08784989,0.013259004,0.0036632552,0.00033690262,-0.0031347659,-0.001405611928344,Ejercicio2
130,0.0073986826,-0.08785501,0.01297353,0.0033139207,0.00032996207,-0.003280041,-0.0013423045778374,Ejercicio2
131,0.0076612159999999,-0.08786577,0.012722244,0.0030093489,0.00031531176,-0.0033740485,-0.0013263636432988,Ejercicio2
132,0.0079960604,-0.08788391,0.012487404,0.0027190926,0.00029197362,-0.0034189463,-0.0012816124155921,Ejercicio2
133,0.008328057,-0.0879061,0.0122535589999999,0.0024653192,0.00026149142,-0.0033861043,-0.0012352237089103,Ejercicio2
134,0.008576868,-0.08792614,0.012027919,0.0022762227,0.0002336572,-0.0032854657,-0.00119744671996,Ejercicio2
135,0.008753014,-0.08794259,0.011807187,0.00212795,0.00021877016,-0.003164293,-0.0011768037650382,Ejercicio2
136,0.00890654,-0.08795938,0.011555651,0.0019684628,0.00022006296,-0.0030422845,-0.0011386965139642,Ejercicio2
137,0.009067859,-0.08797941,0.011251358,0.0017743982,0.0002351536599999,-0.002917222,-0.0010780690120831,Ejercicio2
138,0.009224014,-0.08799917,0.010944604,0.0015885183,0.0002564138999999,-0.0028023052,-0.001022962693701,Ejercicio2
139,0.009350863,-0.08801372,0.010697444,0.0014598025,0.00027670828,-0.0027191901,-0.0009980968012787,Ejercicio2
140,0.009451273,-0.08802282,0.0105127945,0.0013879173,0.00029366547,-0.0026729214,-0.0009910913761164,Ejercicio2
141,0.009540899,-0.08802854,0.010365194,0.0013541757,0.00030683947,-0.0026565092,-0.0009641054850066,Ejercicio2
142,0.009632481,-0.08803266,0.01023084,0.0013460462,0.00031573224,-0.0026615427,-0.0009641022804545,Ejercicio2
143,0.009735783,-0.0880364699999999,0.010090214,0.0013593668,0.0003191932,-0.0026816878,-0.0009299227913773,Ejercicio2
144,0.009860284,-0.08804103,0.00992549,0.0013961713,0.00031526327,-0.0027128303,-0.0008996525054757,Ejercicio2
145,0.010006734,-0.0880469099999999,0.009729528,0.001458465,0.00030312175,-0.0027491822,-0.0008912570652983,Ejercicio2
146,0.010149539,-0.0880533,0.009520856,0.0015376765,0.0002864039199999,-0.0027773442,-0.0008912570652983,Ejercicio2
147,0.01025553,-0.08805898,0.0093246889999999,0.0016165849,0.00027030876,-0.002783456,-0.0008269623436858,Ejercicio2
148,0.010320428,-0.08806391,0.009146362,0.00168298,0.00025618216,-0.0027651412,-0.0007658749022397,Ejercicio2
149,0.0103598385,-0.08806869,0.008980884,0.0017341022,0.00024290855,-0.0027286632,-0.0007658749022397,Ejercicio2
150,0.010388785,-0.088073616,0.008825823,0.0017724826,0.00022965102,-0.0026819929999999,-0.0007658749022397,Ejercicio2
151,0.01041614,-0.08807877,0.008681889,0.0018019019,0.00021622337,-0.002631524,-0.0007378338175269,Ejercicio2
152,0.010445788,-0.08808415,0.008550183,0.0018256567,0.0002026437,-0.0025812564,-0.0006992523344787,Ejercicio2
153,0.010478658,-0.08808976,0.008430897,0.0018461574,0.0001889003,-0.0025331936,-0.0006915770527061,Ejercicio2
154,0.010514322,-0.08809562,0.008323321,0.0018650148,0.00017493705,-0.0024880888,-0.0006695888770529,Ejercicio2
155,0.010551982,-0.0881017499999999,0.00822622,0.0018832234,0.00016069648,-0.0024460428,-0.0006695888770529,Ejercicio2
156,0.0105909,-0.088108154,0.008138175,0.001901337,0.00014614937,-0.0024068682,-0.0006256023841243,Ejercicio2
157,0.010630502,-0.08811481,0.0080578165,0.0019196111,0.00013130715,-0.0023702836,-0.0006250071190322,Ejercicio2
158,0.010670334,-0.08812168,0.0079839673,0.0019381155,0.00011622729,-0.0023360235999999,-0.0006250071190322,Ejercicio2
159,0.0107100115,-0.08812869,0.0079157304999999,0.0019568232,0.00010101438,-0.0023038967,-0.0006190620582925,Ejercicio2
160,0.010749171,-0.08813575,0.007852499,0.0019756771,8.581691e-05,-0.0022738116,-0.0006174405463482,Ejercicio2
161,0.010787459,-0.08814275,0.007793933,0.0019946257,7.0817925e-05,-0.002245769,-0.0005993073933977,Ejercicio2
162,0.01082456,-0.08814957,0.007739885,0.0020136514,5.621660500000001e-05,-0.002219841,-0.0005993073933977,Ejercicio2
163,0.01086025,-0.08815608,0.0076902666,0.0020327692,4.2200714e-05,-0.0021961293,-0.0005916564376603,Ejercicio2
164,0.010894442,-0.08816221,0.0076449084,0.0020520225,2.8919980000000003e-05,-0.0021747189,-0.0005916564376603,Ejercicio2
165,0.010927218,-0.08816787,0.0076034265,0.0020714705,1.6458258e-05,-0.0021556277,-0.0005918679847464,Ejercicio2
166,0.010958829,-0.08817306,0.007565176,0.0020911658,4.823111e-06,-0.002138773,-0.0005655915572543,Ejercicio2
167,0.010989649,-0.08817777,0.007529275,0.0021111405,-6.0515404e-06,-0.0021239634,-0.000549390018338,Ejercicio2
168,0.011020128,-0.08818207,0.007494712,0.0021313975,-1.6287021e-05,-0.002110923,-0.0005502238358088,Ejercicio2
169,0.011050743,-0.08818601,0.0074604497,0.0021519058,-2.6036091e-05,-0.0020993288,-0.0005408801005838,Ejercicio2
170,0.011081951,-0.08818967,0.0074255256999999,0.0021726136,-3.5458850000000004e-05,-0.0020888534,-0.0005407241731381,Ejercicio2
171,0.011114189,-0.08819311,0.007389108,0.0021934576,-4.470749000000001e-05,-0.0020791955,-0.0005407241731381,Ejercicio2
172,0.011147886,-0.088196396,0.007350513,0.0022143784,-5.3920537e-05,-0.0020700922,-0.0005407241731381,Ejercicio2
173,0.0111834969999999,-0.088199585,0.0073092027,0.0022353234,-6.322359e-05,-0.0020613205,-0.0005296667475581,Ejercicio2
174,0.011221574,-0.08820275,0.0072647399999999,0.002256262,-7.273393000000001e-05,-0.0020526805,-0.0005296667475581,Ejercicio2
175,0.011262797,-0.0882059249999999,0.0072167163,0.0022771845,-8.256264e-05,-0.0020439769999999,-0.0005302939444452,Ejercicio2
176,0.0113078985,-0.088209175,0.00716474,0.0022980559999999,-9.28001e-05,-0.0020349948,-0.0005285190413867,Ejercicio2
177,0.011357245,-0.088212555,0.007108718,0.0023186681,-0.00010344884,-0.0020255209999999,-0.0005285190413867,Ejercicio2
178,0.011410293,-0.08821608,0.007049291,0.002338475,-0.00011433628,-0.0020153892,-0.0005285190413867,Ejercicio2
179,0.011465512,-0.08821975,0.006987952,0.0023566805999999,-0.0001251085,-0.0020045173,-0.0004945378159217,Ejercicio2
180,0.011520986,-0.08822352,0.0069265656,0.0023725182999999,-0.00013533549,-0.001992944,-0.0004772282416943,Ejercicio2
181,0.011575094,-0.08822734,0.0068667645,0.0023854682,-0.00014464611,-0.0019808302,-0.0004772282416943,Ejercicio2
182,0.011626916,-0.0882311859999999,0.006809591,0.0023952932,-0.0001528021,-0.0019684379,-0.0004779673019939,Ejercicio2
183,0.011676201,-0.08823504,0.0067554336,0.002401936,-0.00015970233,-0.0019560633,-0.0004702420060261,Ejercicio2
184,0.011723198,-0.088238914,0.0067041535,0.0024053984,-0.00016534352,-0.0019439971,-0.0004702420060261,Ejercicio2
185,0.011768417,-0.08824283,0.0066552695999999,0.0024056566,-0.00016977368,-0.0019324901,-0.0004544166785819,Ejercicio2
186,0.011812458,-0.0882468,0.006608137,0.0024026327,-0.00017305377,-0.0019217536,-0.0004488869001808,Ejercicio2
187,0.011855855,-0.08825087,0.0065620837,0.0023961995,-0.00017523122,-0.0019119585,-0.0004498076337962,Ejercicio2
188,0.011899014,-0.088255035,0.0065165067,0.002386212,-0.00017632474,-0.0019032474,-0.0004498076337962,Ejercicio2
189,0.0119421835,-0.08825931,0.00647092,0.0023725305,-0.00017631297,-0.0018957569999999,-0.0004498076337962,Ejercicio2
190,0.011985446,-0.088263695,0.006424968,0.0023550234,-0.00017512096,-0.0018896468,-0.0004269379392696,Ejercicio2
191,0.012028772,-0.08826816,0.006378412,0.002333548,-0.0001726030899999,-0.0018851541999999,-0.0004279162928141,Ejercicio2
192,0.01207208,-0.088272675,0.0063310957,0.0023079238,-0.000168531,-0.0018826258,-0.0004279162928141,Ejercicio2
193,0.012115309,-0.08827718,0.0062829204,0.0022779167,-0.00016259423,-0.0018825238,-0.0003941041679066,Ejercicio2
194,0.012158466,-0.0882816239999999,0.006233822,0.002243259,-0.00015443066,-0.0018853676,-0.0003941041679066,Ejercicio2
195,0.012201637,-0.08828596,0.0061837726,0.0022037122,-0.00014367642,-0.001891644,-0.0003941041679066,Ejercicio2
196,0.012244981,-0.08829016,0.006132803,0.0021591256,-0.0001300113,-0.0019017291,-0.0003839529281847,Ejercicio2
197,0.012288769,-0.088294235,0.006081026,0.0021094818,-0.00011318572,-0.0019158721,-0.0003839529281847,Ejercicio2
198,0.012333435,-0.08829822,0.0060286593,0.0020548704,-9.301197e-05,-0.0019342055,-0.0003720708743869,Ejercicio2
199,0.012379606,-0.08830214,0.0059760375,0.0019954456,-6.934533e-05,-0.0019567757,-0.0003720708743869,Ejercicio2
0,0.004870603,-0.087532166,0.0045831312999999,0.00044810945,-0.00013543588,-0.00024714738,-0.0002059082092503,Ejercicio3
1,0.0059984193,-0.087524216,0.005623716,0.00076433307,-7.620825e-05,-0.00021133028,-0.000308520327838,Ejercicio3
2,0.008203955,-0.08748183,0.00737946,0.0012052828,1.293282e-05,-0.00015995231,-0.0005417041134776,Ejercicio3
3,0.010987473,-0.08739297,0.009113854,0.0015081629999999,0.00010805011,-0.00017349453,-0.0007636581252033,Ejercicio3
4,0.01328097,-0.08731394,0.010108898,0.001515125,0.00017294708,-0.00026417246,-0.000931168862144,Ejercicio3
5,0.014637014,-0.08729486,0.010386669,0.0012977151,0.00017904332,-0.00038187125,-0.0009653515557733,Ejercicio3
6,0.015257134,-0.08733453,0.010274603,0.0010020894,0.0001264286,-0.00048485032,-0.0009654158893857,Ejercicio3
7,0.015445263,-0.08741398,0.010000204,0.0007117259,2.802047e-05,-0.0005550787,-0.0009169524358424,Ejercicio3
8,0.01541477,-0.08751613,0.009677267,0.0004528743,-0.00010753097,-0.00060026634,-0.0008930794982397,Ejercicio3
9,0.015289833,-0.087627,0.009373317,0.00024120167,-0.00027183416,-0.0006390777,-0.0008287847766272,Ejercicio3
10,0.015146038,-0.087736496,0.009109947,8.454045e-05,-0.0004505722,-0.00068015903,-0.0007665622486033,Ejercicio3
11,0.015030743,-0.08783946,0.0088691479999999,-2.19946e-05,-0.00062440723,-0.0007224459,-0.0007665113024677,Ejercicio3
12,0.014957518,-0.08793531,0.008633486,-9.09364e-05,-0.0007777487,-0.000769972,-0.0006997481806166,Ejercicio3
13,0.014912036,-0.0880261,0.008399989,-0.00013538513,-0.0009010851,-0.0008345644,-0.0006700847231908,Ejercicio3
14,0.014869602,-0.088114944,0.0081671,-0.00016423589,-0.0009856891599999,-0.00093203545,-0.0006301964445314,Ejercicio3
15,0.01480821,-0.088204025,0.007928541,-0.00018963757,-0.001015681,-0.0010831113,-0.0006201531695225,Ejercicio3
16,0.014716448,-0.08829086,0.0076786027,-0.00024667525,-0.00096055895,-0.0013107736,-0.0005943690608346,Ejercicio3
17,0.014608378,-0.088367836,0.007401308,-0.00040344593,-0.0007910517,-0.0016267370999999,-0.0005426042240418,Ejercicio3
18,0.014539396,-0.08842666,0.007061901,-0.0007215409,-0.0005305768,-0.0020169082,-0.0005302896826619,Ejercicio3
19,0.014503875,-0.08845496,0.0066287827,-0.0011687137,-0.00024937099,-0.0024260008,-0.0004554482595575,Ejercicio3
20,0.014437438,-0.08843368,0.006124617,-0.0016215643,1.715873e-05,-0.0027851274,-0.0003831741563776,Ejercicio3
21,0.014329942,-0.088354614,0.0056349216,-0.0019997143,0.00025380966,-0.0030715737,-0.0003278939497776,Ejercicio3
22,0.014153664,-0.088226814,0.005184032,-0.0023246677,0.0004317937499999,-0.0032977428,-0.0002739375180433,Ejercicio3
23,0.013899955,-0.08805896,0.0047379106999999,-0.0026378029999999,0.00054718816,-0.0034686353,-0.0002163557682276,Ejercicio3
24,0.013596991,-0.08785989,0.0042831235,-0.0029475117,0.0006191009,-0.0035710166,-0.0001637122865057,Ejercicio3
25,0.013242447,-0.08763733,0.0037871788,-0.0032474216999999,0.00066603327,-0.003600126,-9.567314873677472e-05,Ejercicio3
26,0.012813101,-0.08740127,0.0032138832,-0.003546349,0.0006923276,-0.0035744674,-4.65175677241598e-05,Ejercicio3
27,0.012296305,-0.08716807,0.00255727,-0.0038635426,0.00069839966,-0.003519285,5.152660708185771e-05,Ejercicio3
28,0.011729001,-0.08696196,0.0018415709,-0.0041968637,0.00069671273,-0.0034411108,0.0001212950410278,Ejercicio3
29,0.011154006,-0.08679788,0.0011264892,-0.004490632,0.0006986607299999,-0.0033264873,0.0002044395121916,Ejercicio3
30,0.010570199,-0.0866616,0.0005278156,-0.004640424,0.00069330335,-0.0031740901,0.0002563601042796,Ejercicio3
31,0.010026186,-0.08653926,9.79173e-05,-0.0045851245,0.0006819577999999,-0.002997657,0.00030443510223,Ejercicio3
32,0.009546769,-0.08641969,-0.00022001912,-0.0043330836,0.00068178564,-0.0028010187,0.0003359115458317,Ejercicio3
33,0.00907615,-0.08630483,-0.0005018122,-0.0039455206,0.0006910332,-0.0025932026,0.0003672984506753,Ejercicio3
34,0.008559689,-0.08620465,-0.00079448676,-0.0035010843,0.00069703937,-0.0023880312,0.0004038646401285,Ejercicio3
35,0.0080071639999999,-0.0861173,-0.0011140959,-0.0030587008,0.0006967494,-0.0021902822999999,0.0004267461946189,Ejercicio3
36,0.0074763837,-0.0860416599999999,-0.0014406059,-0.0026766698,0.00068495315,-0.0020061429999999,0.000468762643587,Ejercicio3
37,0.0070249667,-0.08598081,-0.0017328216999999,-0.0023915179,0.00065931773,-0.0018466312,0.0004956064093122,Ejercicio3
