time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
18,0.0079155564,-0.085869804,-0.0026538727,-0.0028177946,0.00039885998,-0.0017081337,0.0005990481722366,Ejercicio2
19,0.0077153053,-0.08583642,-0.0027607834,-0.002649776,0.0004545221,-0.0016027942,0.0006086921611913,Ejercicio2
20,0.007598439,-0.08581537,-0.0028193313999999,-0.002541118,0.0004840625499999,-0.0015474981999999,0.0006107225637454,Ejercicio2
21,0.0075098715,-0.08580066,-0.002860821,-0.002483359,0.00049948153,-0.0015138527,0.0006107225637454,Ejercicio2
22,0.0074230289999999,-0.0857888399999999,-0.002901294,-0.002464862,0.0005071952,-0.0014904653,0.0006107225637454,Ejercicio2
23,0.007321419,-0.08577791,-0.0029490006,-0.0024787917,0.0005101243,-0.0014728736,0.0006120867779207,Ejercicio2
24,0.0071896625,-0.085766365,-0.003008509,-0.00252334,0.0005092248999999,-0.0014599427,0.0006215008562705,Ejercicio2
25,0.0070089893,-0.0857527,-0.0030821812,-0.0026003737,0.0005043783,-0.0014536622,0.0006460365915877,Ejercicio2
26,0.006757384,-0.08573538,-0.0031700537,-0.0027114623,0.0004951475,-0.0014595792,0.0006460365915877,Ejercicio2
27,0.006420713,-0.08571346,-0.003270816,-0.0028539586,0.00048158345,-0.0014825965999999,0.0006481251851856,Ejercicio2
28,0.0060122695,-0.08568784,-0.0033823483,-0.0030198708,0.00046520635,-0.0015152462,0.0006483611930355,Ejercicio2
29,0.0055773125,-0.08566175,-0.0034971812,-0.003193681,0.00044923332,-0.0015330846,0.0006606754518259,Ejercicio2
30,0.0051563635,-0.085638756,-0.0036002314,-0.0033570282,0.0004360606,-0.0015129498,0.0006743014088832,Ejercicio2
31,0.004745739,-0.0856205439999999,-0.003676222,-0.0035008323,0.000425491,-0.0014488032,0.0006753094538416,Ejercicio2
32,0.004313613,-0.0856069399999999,-0.0037184985,-0.003628739,0.0004159733,-0.0013446627,0.0006803474195899,Ejercicio2
33,0.0038504086,-0.08559678,-0.0037295744,-0.003748044,0.00040560845,-0.0012080592,0.0006803474195899,Ejercicio2
34,0.0033873043,-0.085588455,-0.0037172482,-0.0038597083,0.00039234194,-0.0010531809,0.0006803474195899,Ejercicio2
35,0.0029570172,-0.085580376,-0.0036904728,-0.003957427,0.0003746705,-0.00089950067,0.0006753537631655,Ejercicio2
36,0.0025712583,-0.085571594,-0.0036570866,-0.0040343533,0.00035321823,-0.0007623489,0.0006754812832734,Ejercicio2
37,0.0022371492,-0.08556218,-0.0036229908,-0.0040879025,0.00033133817,-0.0006464823,0.0006754812832734,Ejercicio2
38,0.0019556091,-0.08555266,-0.0035916493,-0.0041198587,0.00031257096,-0.0005485684,0.0006754812832734,Ejercicio2
39,0.0017117593,-0.08554334,-0.0035634282,-0.004133765,0.00029814458,-0.00046293455,0.0006754812832734,Ejercicio2
40,0.0014833567,-0.085534424,-0.0035363276,-0.004132301,0.00028741428,-0.00038498506,0.0006754812832734,Ejercicio2
41,0.0012538317,-0.0855261299999999,-0.0035082715,-0.004117433,0.0002792599499999,-0.0003121296,0.0006618553262162,Ejercicio2
42,0.0010200793,-0.08551864,-0.0034792292,-0.004092418,0.00027278936,-0.00024387117,0.0006618553262162,Ejercicio2
43,0.00079281896,-0.08551203,-0.0034515269,-0.004062617,0.00026745802,-0.00018153156,0.0006618553262162,Ejercicio2
44,0.000588206,-0.08550635,-0.0034281294,-0.004033762,0.00026297137,-0.00012721023,0.0006618553262162,Ejercicio2
45,0.0004173046,-0.0855016,-0.0034105942,-0.0040096154,0.00025916263,-8.231612000000001e-05,0.0006618553262162,Ejercicio2
46,0.00028215155,-0.085497795,-0.0033986218,-0.003991342,0.00025591752,-4.6807744e-05,0.0006618553262162,Ejercicio2
47,0.00017841156,-0.08549484,-0.0033909047,-0.0039784222,0.00025314337,-1.9481117e-05,0.0006496922656998,Ejercicio2
48,9.9510156e-05,-0.085492615,-0.003386039,-0.0039697208,0.00025075716,1.3241228e-06,0.0006496922656998,Ejercicio2
49,3.918906e-05,-0.08549097,-0.003382951,-0.0039641128,0.0002486844,1.7198568e-05,0.0006490890791261,Ejercicio2
50,-7.575551500000001e-06,-0.08548976,-0.0033809273,-0.003960689,0.00024685974,2.9442107e-05,0.0006490890791261,Ejercicio2
51,-4.452042e-05,-0.08548888,-0.0033795273,-0.0039587822,0.0002452277099999,3.903658e-05,0.0006446625608858,Ejercicio2
52,-7.434205e-05,-0.08548823,-0.0033784915999999,-0.0039579258,0.00024374145,4.6696447e-05,0.0006434444512776,Ejercicio2
53,-9.897665e-05,-0.08548775,-0.0033776677,-0.0039577985,0.0002423633,5.2937485e-05,0.0006434444512776,Ejercicio2
54,-0.00011981777,-0.08548739,-0.0033769648,-0.0039581876,0.00024106188,5.8130942e-05,0.000642401017629,Ejercicio2
55,-0.00013788013,-0.085487114,-0.003376325,-0.0039589481,0.00023981197,6.254869e-05,0.0006415445208817,Ejercicio2
56,-0.0001539185499999,-0.085486916,-0.0033757155,-0.0039599862,0.00023859228,6.638973e-05,0.0006415445208817,Ejercicio2
57,-0.00016850023,-0.085486755,-0.0033751118,-0.0039612417,0.0002373860899999,6.980785000000001e-05,0.0006415445208817,Ejercicio2
58,-0.00018205528,-0.08548663,-0.003374492,-0.003962675,0.00023617864,7.291972e-05,0.0006415445208817,Ejercicio2
59,-0.00019492464,-0.08548654,-0.00337385,-0.003964262,0.00023495811,7.5814836e-05,0.0006416574517503,Ejercicio2
60,-0.0002073801,-0.08548647,-0.003373171,-0.0039659896,0.00023371379,7.857e-05,0.0006416574517503,Ejercicio2
61,-0.00021964578,-0.08548642,-0.0033724444,-0.003967853,0.00023243631,8.1246935e-05,0.0006416574517503,Ejercicio2
62,-0.00023191027,-0.08548638,-0.0033716594999999,-0.0039698547999999,0.00023111647,8.389958e-05,0.0006416574517503,Ejercicio2
63,-0.00024434118,-0.08548635,-0.003370804,-0.0039719982,0.0002297448,8.657562e-05,0.0006416574517503,Ejercicio2
64,-0.0002570944,-0.085486336,-0.0033698714,-0.0039742947,0.00022831243,8.931999999999999e-05,0.0006410925249088,Ejercicio2
65,-0.00027032045,-0.08548633,-0.0033688424,-0.0039767566,0.00022680818,9.2177235e-05,0.0006410925249088,Ejercicio2
66,-0.00028417447,-0.08548633,-0.0033677046,-0.0039794044,0.00022522019,9.5191084e-05,0.0006410925249088,Ejercicio2
67,-0.00029882053,-0.085486336,-0.003366441,-0.0039822626,0.00022353406,9.840908e-05,0.0006401754653765,Ejercicio2
68,-0.00031443956,-0.08548636,-0.0033650305,-0.0039853592,0.0002217319,0.00010188281,0.0006401754653765,Ejercicio2
69,-0.0003312457,-0.0854864,-0.0033634502999999,-0.0039887347,0.00021979238,0.000105671905,0.0006395088319152,Ejercicio2
70,-0.0003494859,-0.08548644,-0.0033616736,-0.003992436,0.00021768865,0.000109845005,0.0006395088319152,Ejercicio2
71,-0.00036946896,-0.0854865,-0.0033596642,-0.0039965262,0.00021538568,0.00011448451,0.0006395088319152,Ejercicio2
72,-0.00039157584,-0.08548659,-0.0033573897,-0.0040010858,0.00021283813,0.000119689606,0.0006395088319152,Ejercicio2
73,-0.00041630247,-0.085486694,-0.0033548043,-0.0040062265,0.00020998552,0.0001255859,0.0006395088319152,Ejercicio2
74,-0.0004443033,-0.08548684,-0.0033518593,-0.0040120974,0.0002067435699999,0.00013233568,0.0006389168142408,Ejercicio2
75,-0.00047648194,-0.085487015,-0.003348512,-0.0040189247,0.00020299229,0.00014015286,0.0006390866879844,Ejercicio2
76,-0.0005141116,-0.08548726,-0.003344722,-0.004027029,0.00019855602,0.00014932819,0.0006390866879844,Ejercicio2
77,-0.00055899316,-0.085487564,-0.003340461,-0.0040368834,0.00019317813,0.00016025753,0.0006390866879844,Ejercicio2
78,-0.00061359054,-0.085487976,-0.0033357356,-0.0040491405,0.00018650606,0.00017345415,0.0006391664664945,Ejercicio2
79,-0.00068105584,-0.08548851,-0.003330559,-0.0040646405,0.0001781064,0.000189534,0.0006391664664945,Ejercicio2
80,-0.00076540095,-0.08548922,-0.0033249218,-0.0040845037,0.00016748203,0.00020929413,0.0006391664664945,Ejercicio2
81,-0.00087258345,-0.08549016,-0.0033188002,-0.004110566,0.0001539833,0.00023417757,0.0006391664664945,Ejercicio2
82,-0.0010124605,-0.08549141,-0.0033123858,-0.0041460304,0.0001366045,0.00026724043,0.0006391664664945,Ejercicio2
83,-0.0012003012,-0.0854929599999999,-0.0033059237,-0.004195549,0.00011375962,0.00031400883,0.0006391664664945,Ejercicio2
84,-0.0014561322,-0.0854948,-0.0032976477,-0.0042636867,8.3040304e-05,0.0003823743,0.0006391664664945,Ejercicio2
85,-0.0018003283,-0.0854971539999999,-0.003280104,-0.004351791,4.1134015e-05,0.0004821146,0.0006389863139206,Ejercicio2
86,-0.0022444608,-0.08550079,-0.003237243,-0.004454691,-1.5636416000000002e-05,0.00062598634,0.0006402689964813,Ejercicio2
87,-0.0027821715,-0.08550781,-0.0031445334,-0.0045600452,-9.056406e-05,0.0008329586,0.0006388208286829,Ejercicio2
88,-0.0033798387,-0.08552242,-0.002985841,-0.0046461864,-0.00018394338,0.0011104716,0.0006142850933656,Ejercicio2
89,-0.0039809387,-0.08554963,-0.0027801182,-0.0046777663,-0.000289022,0.001412467,0.0006029751434674,Ejercicio2
90,-0.0045608405999999,-0.08559512,-0.002538709,-0.004616456,-0.0004009021,0.0016971743,0.0005671747425129,Ejercicio2
91,-0.00513819,-0.08566612,-0.0022458117,-0.0044288515999999,-0.00052364105,0.0019942207,0.0005427375013979,Ejercicio2
92,-0.0057259865,-0.0857671,-0.0018896892,-0.0040822687,-0.00066115,0.0023870013,0.0004890754790259,Ejercicio2
93,-0.0063187327,-0.085896736,-0.0014392741,-0.0035397417999999,-0.0008162262,0.0029940836,0.0004624144560558,Ejercicio2
94,-0.006903482,-0.08604714,-0.0008613412,-0.0028035583,-0.0009871993,0.0038425558,0.000397074640719,Ejercicio2
95,-0.0074258227,-0.0861952,-0.0002345192,-0.0020427585,-0.0011414282,0.0047203359999999,0.0003291215464223,Ejercicio2
96,-0.00780506,-0.08631902,0.00032173803,-0.0014901652,-0.0012357514,0.005400151,0.0002756590501369,Ejercicio2
97,-0.008050416,-0.0864205099999999,0.0008031495,-0.0011836998,-0.0012653262999999,0.005835661,0.0002369583350199,Ejercicio2
98,-0.008225702,-0.0865142,0.001272682,-0.001039664,-0.0012429833,0.006029431,0.0001831977943832,Ejercicio2
99,-0.0083806305,-0.0866197049999999,0.0018089321,-0.0009978921,-0.0011718776,0.006021232,0.0001140800058777,Ejercicio2
100,-0.008552295,-0.08674247,0.0024460032,-0.0010107936,-0.0010645747,0.005888854,4.593359570553769e-05,Ejercicio2
101,-0.008726094,-0.0868631,0.0031060667,-0.0010293474,-0.0009553169,0.00572619,-4.908392183776727e-05,Ejercicio2
102,-0.008857818,-0.086962326,0.0036794899,-0.0010258162,-0.00087148476,0.0056051946,-0.000101266160113,Ejercicio2
103,-0.008945511,-0.08704104,0.004154917,-0.0009883625,-0.0008152153,0.0055454082,-0.000156267418998,Ejercicio2
104,-0.009012256,-0.08710845,0.0045745497,-0.0009082684,-0.000779667,0.0055391603,-0.0002006438255822,Ejercicio2
105,-0.009081949,-0.0871731199999999,0.0049887214,-0.0007801554,-0.0007585089,0.005571896,-0.0002578327430208,Ejercicio2
106,-0.0091709,-0.087239655,0.0054442577,-0.00061852854,-0.0007458199,0.005614322,-0.0002995955539924,Ejercicio2
107,-0.009279521,-0.08730969,0.0059627213,-0.0004529728,-0.00073744893,0.005625154,-0.0003767655546532,Ejercicio2
108,-0.009396045,-0.0873838,0.006537857,-0.00029774368,-0.0007315202,0.005585503,-0.0004538340473847,Ejercicio2
109,-0.009498313,-0.08745957,0.007138059,-0.00014030057,-0.0007269963,0.0055197234,-0.0005342052488902,Ejercicio2
110,-0.009557243,-0.087532364,0.0076953087,3.5639487e-05,-0.00072489935,0.005460247,-0.0006013998930249,Ejercicio2
111,-0.009579185,-0.08759931,0.008159871,0.00022772227,-0.0007274668,0.005400612,-0.000633351722804,Ejercicio2
112,-0.009600436,-0.0876598,0.008549544,0.0004256198,-0.0007344707,0.005305271,-0.0007029034588893,Ejercicio2
113,-0.009642171,-0.08771362,0.008923379,0.0006265307,-0.00074068356,0.005143065,-0.0007695260266503,Ejercicio2
114,-0.009695315,-0.08776189,0.009329257,0.00083596426,-0.0007373055,0.0048805223,-0.0008306134680964,Ejercicio2
115,-0.009720394,-0.08780795,0.009771616,0.0010733386,-0.0007137289,0.0044521646,-0.0008949081897089,Ejercicio2
116,-0.009693053,-0.08785577,0.010242611,0.0013714937,-0.0006567036,0.003758747,-0.0009677534048651,Ejercicio2
117,-0.009615488,-0.087904625,0.010730267,0.0017129688,-0.0005520833,0.0027961633,-0.0010017479256893,Ejercicio2
118,-0.0094475269999999,-0.08793756,0.011189546,0.0019743329,-0.00041527277,0.001799476,-0.001078839633287,Ejercicio2
119,-0.009208228,-0.08793797,0.01154845,0.0020616583999999,-0.0002961933299999,0.0010931456,-0.0011423476383748,Ejercicio2
120,-0.008995808,-0.08791822,0.011762521,0.0020469502999999,-0.0002149460199999,0.0007116013,-0.001179747001366,Ejercicio2
121,-0.008845946,-0.08789485,0.01186677,0.0020143769,-0.00016332005,0.0005299467,-0.001179747001366,Ejercicio2
122,-0.008745722,-0.08787475,0.01191446,0.0019910729,-0.00013062204,0.000453162,-0.0012001717668185,Ejercicio2
123,-0.008673811,-0.08785936,0.011938321,0.0019812013,-0.00011000304,0.0004329795799999,-0.0012001717668185,Ejercicio2
124,-0.008613783,-0.0878482499999999,0.011953897,0.001984646,-9.757821e-05,0.00044902748,-0.0012009124161506,Ejercicio2
125,-0.008555388,-0.08784043,0.011968273,0.002001685,-9.1042414e-05,0.00049595112,-0.0012010460551656,Ejercicio2
126,-0.0084938529999999,-0.087835045,0.011984717,0.0020324745,-8.8687465e-05,0.0005724941,-0.0012010460551656,Ejercicio2
127,-0.008430922,-0.087831566,0.012002581,0.002074106,-8.876337e-05,0.0006698451,-0.0012010460551656,Ejercicio2
128,-0.008370865,-0.08782935,0.012015407,0.0021222732,-9.007494e-05,0.00077518743,-0.0012010460551656,Ejercicio2
129,-0.008311639,-0.08782796,0.012017192,0.0021770172,-9.224324e-05,0.0008819788699999,-0.0012010460551656,Ejercicio2
130,-0.008240031,-0.0878276,0.012008038,0.0022492528,-9.504877e-05,0.00099570906,-0.0012010460551656,Ejercicio2
131,-0.008126626,-0.087829285,0.011992375,0.002370634,-9.8173186e-05,0.0011420962999999,-0.0012010460551656,Ejercicio2
132,-0.007934768,-0.087834335,0.011981323,0.0025862696,-0.00010077809,0.0013607764,-0.0012010460551656,Ejercicio2
133,-0.0076855683,-0.08784224,0.012001359,0.0028825903,-9.949787e-05,0.0016392686,-0.0012010460551656,Ejercicio2
134,-0.007471517,-0.08784998,0.012071716,0.0031632497,-8.818240500000001e-05,0.0018824329,-0.0012129417109493,Ejercicio2
135,-0.0073196282,-0.0878561,0.012182095,0.0033835232,-6.2506676e-05,0.0020356762,-0.001236686846945,Ejercicio2
136,-0.0071846004,-0.087860985,0.012327477,0.0035675862,-2.0528244e-05,0.0021152937,-0.0012377978723089,Ejercicio2
137,-0.0070277934,-0.0878641,0.012526313,0.0037349706,4.0461764e-05,0.0021453543,-0.0012848455219858,Ejercicio2
138,-0.0068345304,-0.087863815,0.012805391,0.0038864846,0.00012435881,0.0021313499999999,-0.0013439573101902,Ejercicio2
139,-0.006598149,-0.08785843,0.01315286,0.004026563,0.00022895499,0.0020585208,-0.001406529040808,Ejercicio2
140,-0.0063226676,-0.087846085,0.013507995,0.004160707,0.0003405332,0.0019147906,-0.0014314568821713,Ejercicio2
141,-0.006034098,-0.08782347,0.0138463955,0.004265886,0.00044555008,0.0017170898,-0.0014730990889468,Ejercicio2
142,-0.0057492175,-0.08778639,0.014216434,0.0043109765,0.0005419311999999,0.0014842154999999,-0.001593540092734,Ejercicio2
143,-0.0054786687,-0.08773863,0.01460487,0.004299519,0.00062646455,0.0012462425,-0.0016187146417158,Ejercicio2
144,-0.005259685,-0.08769285,0.014883628,0.0042523575,0.00068637663,0.0010597973999999,-0.0016180914220434,Ejercicio2
145,-0.005094472,-0.08765474,0.0150002575,0.0041838346,0.0007201614,0.0009278532,-0.0016643728034245,Ejercicio2
146,-0.004908681,-0.08761655,0.014994188,0.0040903096,0.00073621875,0.00078782606,-0.0016643728034245,Ejercicio2
147,-0.0046346684,-0.087570206,0.01490938,0.0039662294,0.0007411565,0.00059381884,-0.0016434109826833,Ejercicio2
148,-0.0043582067,-0.087530716,0.0148115425,0.003862156,0.00073757064,0.00042711508,-0.0016180914220434,Ejercicio2
149,-0.0041519766,-0.08750976,0.014742371,0.0038189728,0.0007271631,0.00034705293,-0.0016199163866756,Ejercicio2
150,-0.003973706,-0.08750202,0.01469973,0.0038281279,0.0007111933,0.00032520813,-0.0016199311317075,Ejercicio2
151,-0.003760278,-0.0875021399999999,0.014679798,0.0038763402,0.0006875549,0.00033154142,-0.0016199311317075,Ejercicio2
152,-0.0034337533,-0.08750727,0.014696177,0.003969775,0.0006439248,0.00035651487,-0.0016193994743343,Ejercicio2
153,-0.0028818157,-0.08751421,0.0147849749999999,0.004133603,0.0005557877399999,0.00040886497,-0.0016185543625674,Ejercicio2
154,-0.0020470793,-0.08752177,0.014959017,0.0043728266,0.00042226487,0.00049454737,-0.0016434432583203,Ejercicio2
155,-0.0009837025,-0.0875326,0.015137311,0.0046653469999999,0.00027011743,0.0005937213,-0.0017069352324211,Ejercicio2
156,0.00011790284,-0.087548904,0.015249137,0.0049557185,0.00012686053,0.0006814589,-0.001714770169798,Ejercicio2
157,0.00098826355,-0.08756691,0.015306269,0.0051337595,3.0982790000000004e-05,0.0007315908,-0.0017200795140999,Ejercicio2
158,0.0016617692,-0.087579185,0.015339835,0.0051770897,-1.2729854e-05,0.0007036367999999,-0.0017180839440063,Ejercicio2
159,0.0022746737,-0.087585686,0.015375487,0.0051203394,-2.1888526e-05,0.00060182345,-0.0017232333040304,Ejercicio2
160,0.002892749,-0.087589,0.015419388,0.0049887843,-1.1590631e-05,0.00045629185,-0.0017353262501998,Ejercicio2
161,0.0035193311999999,-0.087591156,0.0154643549999999,0.004802924,8.810534e-06,0.00029473716,-0.0017366733552585,Ejercicio2
162,0.004109283,-0.08759285,0.015500617,0.0045918875,3.3280104e-05,0.0001349586999999,-0.0017512358777284,Ejercicio2
163,0.004609746,-0.08759371,0.015522157,0.0043865314,5.7699136e-05,-1.3747746e-05,-0.0017512066098176,Ejercicio2
164,0.0050062394,-0.08759336,0.015529532,0.004202877,7.988776e-05,-0.00014880584,-0.0017526672480339,Ejercicio2
165,0.0053186145,-0.08759159,0.015525981,0.0040398034999999,9.9459395e-05,-0.0002724393,-0.0017529756073102,Ejercicio2
166,0.005577292,-0.0875882,0.015512798,0.0038872967,0.000117079355,-0.00038941303,-0.0017529756073102,Ejercicio2
167,0.005809438,-0.08758287,0.015488608,0.0037338315999999,0.0001337815199999,-0.0005051862,-0.0017393131578171,Ejercicio2
168,0.0060341663,-0.0875751,0.015452024,0.003570706,0.00015065916,-0.0006246864,-0.0017390722130502,Ejercicio2
169,0.00626428,-0.08756396,0.015406946,0.0033924437,0.00016918579,-0.0007522942,-0.0017388967454924,Ejercicio2
170,0.0065182714,-0.08754688,0.01536733,0.0031881788,0.00019271147,-0.000895975,-0.0017269391373908,Ejercicio2
171,0.0068341947,-0.08751876,0.015353364,0.002928571,0.0002278807,-0.0010738844,-0.0017226790032387,Ejercicio2
172,0.0072244973,-0.08747805,0.015360087,0.0025881472,0.0002783762799999,-0.001303248,-0.0017276223261235,Ejercicio2
173,0.007583306,-0.0874355,0.015323175,0.002200989,0.0003333309,-0.0015773649999999,-0.0017228068553684,Ejercicio2
174,0.007822711,-0.08740029,0.015189854,0.0018258249,0.00037853462,-0.0018874999,-0.0017061225910976,Ejercicio2
175,0.0080091505,-0.08736928,0.014984985,0.0014962609,0.0004106389,-0.0022318215,-0.001662655128855,Ejercicio2
176,0.008207092,-0.087341385,0.014752895,0.0012326523,0.00043256226,-0.0025940926,-0.0016175460349927,Ejercicio2
177,0.008422425,-0.087322205,0.014501273,0.0010432597,0.0004488581,-0.002964757,-0.0016180810609794,Ejercicio2
178,0.008646359,-0.08731279,0.014221527,0.0009134441,0.0004631317,-0.0033482192,-0.0015924461541315,Ejercicio2
179,0.008843046,-0.08731161,0.013943964,0.00083351135,0.00047229818,-0.003705888,-0.0014884930513242,Ejercicio2
180,0.008982076,-0.08731723,0.013678869,0.00080662054,0.0004776555,-0.00404084,-0.0014550770067258,Ejercicio2
181,0.0090670059999999,-0.087328995,0.013383633,0.0008455112,0.00048462895,-0.0044142485,-0.0014300545842924,Ejercicio2
182,0.0091621,-0.0873467399999999,0.013013897,0.00094244015,0.00049115393,-0.0048300114,-0.0013418193924226,Ejercicio2
183,0.009330149,-0.08736951,0.012555248,0.0010744241,0.00049354464,-0.0052478223,-0.0012906380793151,Ejercicio2
184,0.00954187,-0.08739533,0.01206638,0.0012279379,0.00049163574,-0.0056393466,-0.0012101127040166,Ejercicio2
185,0.0097375209999999,-0.0874218599999999,0.011635834,0.0013785127,0.00048361117,-0.005969455,-0.001157015771491,Ejercicio2
186,0.009883114,-0.08744686,0.0112863865,0.001504408,0.000468682,-0.0062129774,-0.0010780690120831,Ejercicio2
187,0.009971661,-0.087468506,0.011000504,0.0016030481,0.00044905177,-0.006367333,-0.0010335470245976,Ejercicio2
188,0.010019391,-0.08748637,0.0107489605,0.0016843454,0.00042663857,-0.0064476957,-0.001022962693701,Ejercicio2
189,0.010050537,-0.0875012739999999,0.010502268,0.0017579906,0.00040140384,-0.006473667,-0.0009910913761164,Ejercicio2
190,0.01008515,-0.08751379,0.0102438559999999,0.0018287407,0.00037310934,-0.006461978,-0.0009641022804545,Ejercicio2
191,0.010137443,-0.08752345,0.009968914,0.0018970177,0.00034212467,-0.0064243975,-0.0009156388269112,Ejercicio2
192,0.010216138,-0.08752953,0.009674221,0.0019627432,0.0003087009499999,-0.00636621,-0.0008912570652983,Ejercicio2
193,0.0103243685,-0.087531685,0.009355058,0.00202858,0.0002726971,-0.0062867913,-0.0008269623436858,Ejercicio2
194,0.01045939,-0.08753003,0.009010879,0.0020990412,0.00023423879,-0.00618365,-0.0007658749022397,Ejercicio2
195,0.010612558,-0.08752512,0.008650569,0.002176742,0.00019440357,-0.0060573444,-0.0006992523344787,Ejercicio2
196,0.010771501,-0.08751797,0.0082920475,0.0022599058,0.00015527368,-0.0059145603,-0.0006673721000165,Ejercicio2
197,0.0109244995,-0.08750985,0.0079563007,0.002343089,0.000119284675,-0.00576801,-0.0006174405463482,Ejercicio2
198,0.011063388,-0.087502045,0.0076591287,0.002419738,8.838349600000001e-05,-0.0056327286,-0.000592490255131,Ejercicio2
199,0.011183864,-0.0874953699999999,0.0074059424,0.0024848237,6.348804e-05,-0.005519997,-0.0005407254183383,Ejercicio2
0,0.0029553626,-0.08680526,0.006982843,-9.4857335e-05,-0.0001716994,6.1818942e-05,-0.0004977477833387,Ejercicio3
1,0.0041979084,-0.086770424,0.0065855813,-3.123792e-05,-0.00020165224,-6.329462e-05,-0.0004479864356086,Ejercicio3
2,0.0063740296,-0.08672782,0.00594581,6.631166500000001e-05,-0.00024984013,-0.00022610995,-0.0003693590161519,Ejercicio3
3,0.008912922,-0.08670424,0.0052519865,0.00013884516,-0.00029105896,-0.00029063395,-0.0002738234994212,Ejercicio3
4,0.010980802,-0.086710976,0.004776885,0.0001726811799999,-0.0002941847,-0.00022615337,-0.0002235307913942,Ejercicio3
5,0.0122105929999999,-0.08673238,0.0045724244,0.00019323815,-0.0002585033,-0.00010742554,-0.0001959934422154,Ejercicio3
6,0.012777883,-0.086754654,0.0045263299999999,0.00020356882,-0.00019934015,5.865047e-06,-0.0001976316834792,Ejercicio3
7,0.012970772,-0.0867738,0.0045462594,0.00019292122,-0.00012660006,9.131382e-05,-0.0002001980494653,Ejercicio3
8,0.012968349,-0.086789444,0.0045887256,0.00015556164,-4.4109415e-05,0.00014556749,-0.0002125578138857,Ejercicio3
9,0.012859889,-0.08680129,0.004633222,9.24788e-05,4.544908e-05,0.0001709319,-0.0002141475158672,Ejercicio3
10,0.012698354,-0.08680871,0.004666002,1.003957e-05,0.000137126,0.00017137328,-0.0002147233310704,Ejercicio3
11,0.012523916,-0.086811195,0.004676719,-8.1767306e-05,0.0002241396,0.00015104829,-0.0002217137253491,Ejercicio3
12,0.012363836,-0.08680895,0.0046609883,-0.00017366639,0.00030130938,0.00011381463,-0.0002152745673167,Ejercicio3
13,0.012229229,-0.08680295,0.004622037,-0.0002608993,0.00036705843,6.428811e-05,-0.0002135336892148,Ejercicio3
14,0.0121190605,-0.08679443,0.00456815,-0.00034320146,0.0004223537,7.8015644e-06,-0.0001956833133001,Ejercicio3
15,0.012026996,-0.08678437,0.0045076585,-0.00042271465,0.0004690018,-5.1485635e-05,-0.0001950508142059,Ejercicio3
16,0.011945856,-0.08677316,0.004445637,-0.00050245774,0.0005088431,-0.00011214949,-0.0001827558464852,Ejercicio3
17,0.0118692465,-0.08676071,0.0043836355,-0.00058586967,0.00054355574,-0.00017575021,-0.0001714597985414,Ejercicio3
18,0.011791479,-0.086746414,0.0043208846999999,-0.00067706454,0.00057466036,-0.00024662358,-0.0001622104033243,Ejercicio3
19,0.011706659,-0.08672919,0.0042554045,-0.0007815896,0.00060364264,-0.0003322831,-0.0001622104033243,Ejercicio3
20,0.011607418,-0.086707245,0.00418446,-0.0009076064,0.00063221496,-0.0004449808599999,-0.0001491725244403,Ejercicio3
21,0.011483945,-0.08667806,0.0041039786,-0.0010671145,0.0006626702,-0.00060424966,-0.0001491725244403,Ejercicio3
22,0.0113254795,-0.086638664,0.004005709,-0.0012754784,0.0006979767,-0.000838113,-0.0001160534546451,Ejercicio3
23,0.0111283429999999,-0.086587234,0.003871182,-0.0015450929,0.00074053055,-0.0011748552,-0.0001142876687137,Ejercicio3
24,0.01090854,-0.0865253,0.003668879,-0.0018696728,0.00078868896,-0.0016142937,-9.240547962406024e-05,Ejercicio3
25,0.01069537,-0.086458336,0.0033770232,-0.0022077308,0.0008353434,-0.0021036792,-7.211879362406455e-05,Ejercicio3
26,0.010499131,-0.08639259,0.0030266871,-0.0024867482,0.0008736693,-0.0025720785,-1.844035013110375e-05,Ejercicio3
27,0.010291998,-0.08632945,0.0026667697,-0.0026466253,0.00090159434,-0.0029866626,2.9969227046341e-05,Ejercicio3
28,0.010027755,-0.08626532,0.002292474,-0.0026804152,0.000919169,-0.0033524184,6.877284693412113e-05,Ejercicio3
29,0.009689439,-0.086201416,0.0018994815,-0.0026091592,0.00092662305,-0.0036586633,0.0001208800967658,Ejercicio3
30,0.009271439,-0.086142876,0.0015202191,-0.0024510648,0.00092570657,-0.0038849876,0.0001375836649462,Ejercicio3
31,0.008784484,-0.08609036,0.0011742713,-0.0022290719,0.0009169076,-0.004032632,0.0001897729490941,Ejercicio3
32,0.00833007,-0.08604376,0.0008730599,-0.0020043638,0.00089721745,-0.0041166744,0.0002381234972305,Ejercicio3
33,0.007994582,-0.08600225,0.0006183359,-0.0018344531,0.0008648613,-0.0041512327,0.0002563601042796,Ejercicio3
34,0.0077654657,-0.08596272,0.00038609478,-0.001727731,0.0008180881,-0.004142328,0.00028163640026,Ejercicio3
35,0.007592081,-0.08592354,0.00015693016,-0.0016735711,0.00075156176,-0.004086343,0.00030443510223,Ejercicio3
36,0.007429555,-0.08588584,-7.024555e-05,-0.0016717929,0.00065306073,-0.0039633775,0.00032545105107,Ejercicio3
