time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
18,0.0078056498,-0.08584574,-0.002736027,-0.0026860163,0.00043860716,-0.0016487894,0.0005990481722366,Ejercicio2
19,0.007677548,-0.08582182,-0.0028019688,-0.0025583622,0.00047579923,-0.0015786033,0.0006107225637454,Ejercicio2
20,0.0075903683,-0.08580599,-0.0028401377,-0.0024828009999999,0.0004955135,-0.001537787,0.0006107225637454,Ejercicio2
21,0.0075121202,-0.08579422,-0.0028708546,-0.002447035,0.0005056669,-0.0015112227,0.0006107225637454,Ejercicio2
22,0.0074269214,-0.08578418,-0.0029048588,-0.0024422927,0.00051028866,-0.0014926391999999,0.0006120867779207,Ejercicio2
23,0.0073231473,-0.08577441,-0.0029481251,-0.0024643722,0.00051118517,-0.0014794973,0.0006120867779207,Ejercicio2
24,0.0071880608,-0.085763664,-0.0030042193,-0.002512758,0.00050885236,-0.001471557,0.0006215008562705,Ejercicio2
25,0.0070049515,-0.085750565,-0.0030755074,-0.0025905201,0.00050297946,-0.001470958,0.0006460365915877,Ejercicio2
26,0.006752717,-0.085733574,-0.0031629221,-0.0027020125,0.00049301556,-0.0014820882,0.0006460365915877,Ejercicio2
27,0.0064170256,-0.08571179,-0.0032649662,-0.002846509,0.00047918543,-0.001507771,0.0006481251851856,Ejercicio2
28,0.0060127487,-0.08568627,-0.003377968,-0.0030146716,0.0004633543,-0.0015395889,0.0006483611930355,Ejercicio2
29,0.005586364,-0.08566031,-0.0034936287,-0.003189619,0.00044849688,-0.0015551146,0.0006606754518259,Ejercicio2
30,0.0051771779999999,-0.085637436,-0.003597049,-0.0033530138,0.00043643346,-0.0015343783,0.0006743014088832,Ejercicio2
31,0.0047806325,-0.08561939,-0.0036737483,-0.0034960253,0.00042676333,-0.001472479,0.0006753094538416,Ejercicio2
32,0.004363314,-0.08560601,-0.0037177756,-0.0036223643,0.0004180093,-0.0013728372,0.0006803474195899,Ejercicio2
33,0.0039130352,-0.085596115,-0.0037321332,-0.0037397878,0.00040838808,-0.0012415622,0.0006803474195899,Ejercicio2
34,0.0034602835,-0.085588165,-0.0037241871,-0.0038502588,0.00039600784,-0.0010907097999999,0.0006803474195899,Ejercicio2
35,0.0030376518,-0.08558069,-0.003700844,-0.0039484072,0.00037940532,-0.0009377519,0.0006753537631655,Ejercicio2
36,0.0026534195,-0.0855726,-0.0036683686,-0.0040276775,0.00035863522,-0.0007979659,0.0006754812832734,Ejercicio2
37,0.0023118167,-0.08556375,-0.0036328795,-0.0040848713,0.00033631688,-0.0006780001,0.0006754812832734,Ejercicio2
38,0.0020178144,-0.08555461,-0.0035988858,-0.004120571,0.000316169,-0.0005762557,0.0006754812832734,Ejercicio2
39,0.001762567,-0.08554558,-0.003567859,-0.0041376033,0.00030015206,-0.00048757726,0.0006754812832734,Ejercicio2
40,0.001525491,-0.085536865,-0.0035383427,-0.004138566,0.00028805146,-0.00040706873,0.0006754812832734,Ejercicio2
41,0.0012880346,-0.085528656,-0.0035081026999999,-0.004125335,0.00027880323,-0.00033158088,0.0006618553262162,Ejercicio2
42,0.0010443174,-0.0855211199999999,-0.0034766476,-0.004100913,0.00027143887,-0.00026011494,0.0006618553262162,Ejercicio2
43,0.0008039579,-0.0855143499999999,-0.003446153,-0.004070702,0.00026533958,-0.00019378442,0.0006618553262162,Ejercicio2
44,0.0005844957,-0.085508385,-0.0034199002,-0.0040409803,0.0002601675,-0.0001349193499999,0.0006618553262162,Ejercicio2
45,0.00039926752,-0.08550332,-0.003399874,-0.004016148,0.00025572887,-8.541471500000001e-05,0.0006618553262162,Ejercicio2
46,0.00025163278,-0.08549918,-0.0033859255,-0.0039977188,0.0002518829,-4.562054e-05,0.0006495410674258,Ejercicio2
47,0.00013730057,-0.085495964,-0.003376632,-0.0039852138,0.00024850854,-1.4464209e-05,0.0006496922656998,Ejercicio2
48,4.9053390000000006e-05,-0.085493546,-0.0033704035,-0.0039774199,0.000245493,9.788832e-06,0.0006490890791261,Ejercicio2
49,-2.0143786e-05,-0.08549176,-0.0033659956,-0.0039731178,0.00024273266,2.889215e-05,0.0006490890791261,Ejercicio2
50,-7.598571e-05,-0.08549047,-0.0033625824,-0.003971342,0.00024013425,4.4319518e-05,0.0006443511453814,Ejercicio2
51,-0.00012274984,-0.08548955,-0.0033596537,-0.003971406,0.000237613,5.720759e-05,0.000642401017629,Ejercicio2
52,-0.00016358237,-0.0854889,-0.0033568947,-0.0039728522,0.00023509222,6.8409584e-05,0.0006415445208817,Ejercicio2
53,-0.00020082788,-0.08548844,-0.0033541089999999,-0.0039753984999999,0.0002324986,7.856732e-05,0.000641461738926,Ejercicio2
54,-0.00023630552,-0.08548814,-0.0033511622,-0.0039788928,0.0002297578999999,8.818176e-05,0.000641461738926,Ejercicio2
55,-0.0002715192,-0.085487946,-0.0033479493,-0.0039832811,0.00022678955,9.766313e-05,0.0006399797525522,Ejercicio2
56,-0.00030785683,-0.08548786,-0.0033443806,-0.0039886036,0.00022349778,0.000107389115,0.0006393131190909,Ejercicio2
57,-0.00034676078,-0.085487854,-0.003340377,-0.0039950042,0.00021975586,0.00011773815,0.0006393131190909,Ejercicio2
58,-0.00038995817,-0.085487946,-0.0033358557,-0.004002772,0.00021538249,0.00012915592,0.0006393131190909,Ejercicio2
59,-0.00043978718,-0.08548814,-0.0033307555,-0.0040124164,0.00021010119,0.00014222197,0.0006390866879844,Ejercicio2
60,-0.00049956158,-0.08548845,-0.0033250268,-0.004024758,0.00020349544,0.00015772627,0.0006390866879844,Ejercicio2
61,-0.0005738283,-0.08548893,-0.003318642,-0.004040991,0.00019500022,0.00017670415,0.0006391664664945,Ejercicio2
62,-0.0006688238,-0.085489655,-0.003311639,-0.0040628852999999,0.00018389174,0.00020060436,0.0006391664664945,Ejercicio2
63,-0.000794216,-0.085490685,-0.0033046334,-0.0040936079999999,0.00016908059,0.00023213293,0.0006391664664945,Ejercicio2
64,-0.00096587163,-0.085492004,-0.003299433,-0.004138524,0.00014874282,0.0002766039,0.0006391664664945,Ejercicio2
65,-0.0012078644999999,-0.08549356,-0.0032967312,-0.004204278,0.0001199209599999,0.0003423699,0.0006391664664945,Ejercicio2
66,-0.0015497593999999,-0.08549562,-0.0032904684999999,-0.0042954006,7.826936e-05,0.0004398956299999,0.0006391664664945,Ejercicio2
67,-0.0020144598,-0.08549904,-0.00326279,-0.0044088287,1.8991588e-05,0.00058133465,0.0006403899973819,Ejercicio2
68,-0.0025991633,-0.08550574,-0.003183493,-0.004529782,-6.1229765e-05,0.0007851479999999,0.0006388208286829,Ejercicio2
69,-0.0032613857,-0.08551984,-0.0030263388,-0.004631985,-0.00016212703,0.0010695074,0.0006142850933656,Ejercicio2
70,-0.003928126,-0.08554676,-0.0028088486,-0.0046763453,-0.00027583086,0.0013967527,0.0006029751434674,Ejercicio2
71,-0.0045622835,-0.08559284,-0.0025530798,-0.0046191325,-0.00039594597,0.0017099776,0.0005671747425129,Ejercicio2
72,-0.0051843987,-0.08566735,-0.0022408172999999,-0.0044192233,-0.0005280369,0.0020338851999999,0.0005427375013979,Ejercicio2
73,-0.0058122582,-0.08577715,-0.0018509438,-0.0040343847,-0.00067728484,0.002464494,0.000489258221781,Ejercicio2
74,-0.0064364724,-0.08591863,-0.0013491986,-0.0034330719,-0.0008445262,0.0031326797,0.0004624144560558,Ejercicio2
75,-0.007036247,-0.08607722,-0.00072315377,-0.0026526897,-0.0010219336,0.0040300859999999,0.000397074640719,Ejercicio2
76,-0.007548907,-0.08622535,-8.832236000000001e-05,-0.0019036938,-0.0011695932,0.0048961625,0.0003186610516605,Ejercicio2
77,-0.007901237,-0.086345535,0.0004511874,-0.0013989328,-0.0012500818,0.005531402,0.0002625283426705,Ejercicio2
78,-0.008125003,-0.086445076,0.0009235638,-0.0011335485,-0.0012666422,0.005914865,0.0002174291822092,Ejercicio2
79,-0.008289345,-0.08654133,0.0014047253,-0.0010180032,-0.001231435,0.006056081,0.0001514018557425,Ejercicio2
80,-0.008445409,-0.08665288,0.0019705436,-0.00099539775,-0.0011480622,0.006007729,0.0001102269465229,Ejercicio2
81,-0.008622578,-0.08677849,0.0026283505,-0.001013803,-0.001035964,0.0058566995,2.3289276750711896e-05,Ejercicio2
82,-0.008789653,-0.08689502,0.0032726858,-0.001027848,-0.00093176174,0.0056994057,-5.388664351941946e-05,Ejercicio2
83,-0.008908056,-0.08698841,0.0038148746,-0.0010157157,-0.00085584784,0.0055949526,-0.0001231483492028,Ejercicio2
84,-0.008985547,-0.08706355,0.0042670836,-0.00096774703,-0.00080591756,0.0055506544,-0.000169305297882,Ejercicio2
85,-0.0090464115,-0.08712989,0.004672381,-0.0008761073,-0.00077518785,0.0055548396,-0.000219496970933,Ejercicio2
86,-0.00911349,-0.08719464,0.0050783744,-0.00074133676,-0.00075745857,0.0055885267,-0.0002578327430208,Ejercicio2
87,-0.009203146,-0.0872610499999999,0.005531566,-0.0005833607,-0.00074660105,0.005620205,-0.0003148868228038,Ejercicio2
88,-0.009317457,-0.08733104,0.0060569763,-0.00042455742,-0.00073880875,0.005617555,-0.000388647608451,Ejercicio2
89,-0.00943919,-0.08740506,0.006642103,-0.00027153695,-0.00073282355,0.0055711274,-0.0004593638257858,Ejercicio2
90,-0.009536369,-0.08747983,0.00724003,-0.00011065059,-0.0007284449,0.005507163,-0.0005354623646901,Ejercicio2
91,-0.0095844965,-0.087550964,0.0077811613,7.118549000000001e-05,-0.0007271509,0.005452453,-0.0006040402082669,Ejercicio2
92,-0.009600719,-0.08761618,0.008226016,0.00026657823,-0.00073089224,0.005391874,-0.0006732400014635,Ejercicio2
93,-0.009620051,-0.08767478,0.008599832,0.0004641764,-0.00073852366,0.0052894597,-0.0007029034588893,Ejercicio2
94,-0.00965916,-0.0877266,0.008963267,0.0006629218,-0.00074414957,0.005115896,-0.0007695260266503,Ejercicio2
95,-0.009706517,-0.08777301,0.009365317,0.0008721368,-0.0007387826,0.004834534,-0.0008306134680964,Ejercicio2
96,-0.009720643,-0.08781721,0.00981579,0.0011164421,-0.00071131897,0.004372369,-0.0008949081897089,Ejercicio2
97,-0.009678826,-0.08786358,0.0103007345,0.0014270002,-0.00064756465,0.0036368332,-0.0009677534048651,Ejercicio2
98,-0.0095854845,-0.08791179,0.010788653,0.0017727182,-0.00053496844,0.0026515138,-0.0010266138181116,Ejercicio2
99,-0.009405166,-0.0879409,0.0112357929999999,0.0020142548,-0.0003974564,0.0016815822,-0.0010817201364937,Ejercicio2
100,-0.009170134,-0.087936844,0.011574728,0.0020753136,-0.000283843,0.0010265024,-0.0011423476383748,Ejercicio2
101,-0.008971357,-0.08791569,0.011772359,0.0020486646,-0.00020721228,0.00067787236,-0.001179747001366,Ejercicio2
102,-0.008833712,-0.0878924399999999,0.011868527,0.0020115232,-0.00015809749,0.00051065797,-0.0011918919175868,Ejercicio2
103,-0.008742897,-0.0878727399999999,0.011913581,0.0019849305,-0.00012640925,0.00043826634,-0.0012001717668185,Ejercicio2
104,-0.008679687,-0.08785767,0.011937359,0.0019708687,-0.00010578723,0.00041648555,-0.0012001717668185,Ejercicio2
105,-0.008629744,-0.08784678,0.0119537499999999,0.0019681158,-9.260787e-05,0.00042486584,-0.0012009124161506,Ejercicio2
106,-0.00858349,-0.08783923,0.0119683899999999,0.0019761412,-8.4846035e-05,0.00045554543,-0.0012010460551656,Ejercicio2
107,-0.0085346449999999,-0.087834175,0.011983149,0.0019959673,-8.136921e-05,0.0005084373,-0.0012010460551656,Ejercicio2
108,-0.008480324,-0.08783088,0.011998268,0.0020292046,-8.13223e-05,0.00058626515,-0.0012010460551656,Ejercicio2
109,-0.008422386,-0.08782895,0.012012531,0.0020749273,-8.349238e-05,0.00068454486,-0.0012010460551656,Ejercicio2
110,-0.008363741,-0.08782804,0.0120218,0.002130599,-8.667527e-05,0.0007926082599999,-0.0012010460551656,Ejercicio2
111,-0.008297671,-0.08782792,0.012021806,0.002200511,-9.041466e-05,0.00090764606,-0.0012010460551656,Ejercicio2
112,-0.008200801,-0.0878291,0.012013709,0.0023065262,-9.459968e-05,0.0010441093,-0.0012010460551656,Ejercicio2
113,-0.008036109,-0.08783302,0.012005138,0.002491218,-9.893261e-05,0.0012378731,-0.0012010460551656,Ejercicio2
114,-0.007798055,-0.087840614,0.012012594,0.0027723389,-0.00010162486,0.0015102624,-0.0012010460551656,Ejercicio2
115,-0.0075664268,-0.08784958,0.0120578165,0.0030733836,-9.74233e-05,0.001792839,-0.0012132371334045,Ejercicio2
116,-0.007405685,-0.087856804,0.012142821,0.0033124635,-8.071546000000001e-05,0.001993221,-0.001236686846945,Ejercicio2
117,-0.007284744,-0.08786229,0.012258084,0.0034978802,-4.9411267e-05,0.0021057332,-0.0012387638469053,Ejercicio2
118,-0.007154549,-0.08786664,0.012411822,0.0036614645,-2.0046395e-06,0.0021611295,-0.0012563074523459,Ejercicio2
119,-0.0069906945,-0.087869095,0.012632121,0.0038130248,6.542660000000001e-05,0.0021766157,-0.0013090865034457,Ejercicio2
120,-0.006786183,-0.087868065,0.0129401045,0.0039515064,0.00015634154,0.0021482437,-0.0013439573101902,Ejercicio2
121,-0.006537375,-0.08786177,0.0133010819999999,0.0040854487,0.0002641347,0.0020567234,-0.001406529040808,Ejercicio2
122,-0.0062561193,-0.0878478499999999,0.013653591,0.004215307,0.00037326637,0.0018967426,-0.0014561709453284,Ejercicio2
123,-0.0059695716,-0.087822266,0.0139986725,0.004309038,0.0004743692,0.0016892943,-0.0014895869899268,Ejercicio2
124,-0.0056906961999999,-0.08778253,0.014376603,0.0043402925,0.00056732565,0.0014547161,-0.0015937228354891,Ejercicio2
125,-0.0054418583,-0.087735634,0.014731069,0.0043195876999999,0.00064493996,0.0012330989999999,-0.0016199163866756,Ejercicio2
126,-0.0052558365,-0.08769224,0.014962445,0.0042665544,0.00069785976,0.0010636579,-0.0016643728034245,Ejercicio2
127,-0.0051190243,-0.0876555939999999,0.015049446,0.004192388,0.0007280875,0.0009367664,-0.001707165876684,Ejercicio2
128,-0.0049553967,-0.087617714,0.015029039,0.004091677,0.00074323344,0.0007941418999999,-0.0016643728034245,Ejercicio2
129,-0.004705746,-0.087571365,0.014937652,0.0039591022,0.0007488428,0.0005963046,-0.0016434109826833,Ejercicio2
130,-0.0044607353,-0.08753137,0.014836232,0.003843029,0.0007474123,0.00042386794,-0.0016180914220434,Ejercicio2
131,-0.004299305,-0.087508804,0.014764328,0.0037809513,0.00074103075,0.00033411568,-0.001619591761059,Ejercicio2
132,-0.004191859,-0.08749799,0.014719519,0.0037628405,0.0007312544,0.0003003145999999,-0.0016199163866756,Ejercicio2
133,-0.004093108,-0.08749263,0.014693741,0.0037742534,0.00071653324,0.00029530486,-0.0016199311317075,Ejercicio2
134,-0.0039616668,-0.08748889,0.014684945,0.0038150214999999,0.0006890385,0.00031062597,-0.0016199311317075,Ejercicio2
135,-0.0037451088,-0.087483315,0.014701825,0.0038996692,0.00063277507,0.00035167432,-0.0016199311317075,Ejercicio2
136,-0.0033942063,-0.08747365,0.014764285,0.004046271,0.0005381671,0.00042837393,-0.0016202765936775,Ejercicio2
137,-0.0028856828,-0.08746304,0.014874706,0.0042622814,0.0004202490199999,0.000538367,-0.0016185543625674,Ejercicio2
138,-0.0021837149999999,-0.08745939,0.014991215,0.0045560359999999,0.0002924071,0.00066483676,-0.0016646118463352,Ejercicio2
139,-0.0013233149,-0.0874701,0.015073319,0.004911336,0.00015947354,0.0008073053,-0.0017069352324211,Ejercicio2
140,-0.00050600797,-0.08749526,0.015124807,0.005238757,4.1248128000000006e-05,0.0009688612,-0.0017069352324211,Ejercicio2
141,0.00013510998,-0.0875241599999999,0.015172782,0.0054582844,-4.3343395e-05,0.001102489,-0.001705085733122,Ejercicio2
142,0.0006428012,-0.08754892,0.015234779,0.005564683,-9.3752965e-05,0.0011677327,-0.0017136451292977,Ejercicio2
143,0.0011095332,-0.087567795,0.01530656,0.0055803022,-0.000116516516,0.0011518618,-0.001718855922858,Ejercicio2
144,0.0016056336,-0.087581085,0.0153800209999999,0.0055188518,-0.000116914526,0.0010562658,-0.0017240052828821,Ejercicio2
145,0.0021716506,-0.08759003,0.01545375,0.0053859935,-9.9513695e-05,0.0008950058,-0.0017360982290515,Ejercicio2
146,0.0028103342,-0.08759612,0.015525296,0.0051896519999999,-6.972661600000001e-05,0.0006930501999999,-0.0017497606785446,Ejercicio2
147,0.0034769654,-0.08760028,0.015584458,0.0049498816,-3.3663422e-05,0.00047779566,-0.0017556566713051,Ejercicio2
148,0.004096479,-0.08760262,0.015618768,0.004699233,2.948596e-06,0.00027069932,-0.0017604833807183,Ejercicio2
149,0.0046129756,-0.08760311,0.015625482,0.004467525,3.601414e-05,8.400826999999999e-05,-0.0017604958443098,Ejercicio2
150,0.0050162654,-0.087602036,0.015612884,0.0042675743,6.388009e-05,-7.904557e-05,-0.0017612779524592,Ejercicio2
151,0.005328244,-0.0875997,0.015590209,0.0040954823,8.693768e-05,-0.00022207133,-0.0017624853330011,Ejercicio2
152,0.005581168,-0.08759608,0.015561565,0.0039390001,0.00010657961,-0.00035215333,-0.001758699770639,Ejercicio2
153,0.0058044877,-0.08759084,0.015526498,0.0037845814,0.000124421336,-0.0004768828,-0.0017529756073102,Ejercicio2
154,0.0060192503999999,-0.0875834799999999,0.015483222,0.0036215634,0.00014196773,-0.0006025929,-0.0017390722130502,Ejercicio2
155,0.006237508,-0.087573204,0.0154335,0.0034437442,0.00016075382,-0.0007340273,-0.0017388967454924,Ejercicio2
156,0.006470756,-0.08755811,0.015387309,0.0032431242,0.00018348774,-0.00087781554,-0.001728619512227,Ejercicio2
157,0.006747798,-0.08753374,0.015362331,0.0029943821,0.00021605837,-0.0010505536,-0.0017274944739938,Ejercicio2
158,0.0071003494,-0.08749601,0.015364336,0.002661302,0.00026476604,-0.0012752525,-0.0017276223261235,Ejercicio2
159,0.007468809,-0.08745192,0.015345557,0.0022607605,0.00032295817,-0.0015507566,-0.0017228068553684,Ejercicio2
160,0.0077434587,-0.0874141099999999,0.01523915,0.0018732917,0.0003719661,-0.0018526693999999,-0.0017152570118753,Ejercicio2
161,0.0079513907,-0.087382904,0.015053475,0.0015493568,0.00040387762,-0.0021705725,-0.0017061225910976,Ejercicio2
162,0.0081643504999999,-0.08735378,0.014831937,0.0012874651,0.0004236587,-0.0025080836,-0.0016160456959771,Ejercicio2
163,0.008396484,-0.08733075,0.0145903635,0.001086511,0.0004365331,-0.0028608556,-0.0016166689156495,Ejercicio2
164,0.0086414259999999,-0.08731786,0.014312408,0.0009425879,0.00044792953,-0.0032408588,-0.0015924461541315,Ejercicio2
165,0.008874657,-0.0873138349999999,0.014009291,0.0008478499699999,0.00045827028,-0.0036316972,-0.0014884930513242,Ejercicio2
166,0.009049487,-0.08731756,0.013713774,0.0008097048,0.00046479288,-0.0040014833999999,-0.0014550770067258,Ejercicio2
167,0.009154581,-0.08732838,0.013399488,0.00084336436,0.00047181314,-0.0043964505,-0.0014300545842924,Ejercicio2
168,0.009254693,-0.08734592,0.013015881,0.0009433212,0.0004786169,-0.0048322496,-0.0013418193924226,Ejercicio2
169,0.0094302379999999,-0.087369446,0.012533382,0.0010850761,0.00048106855,-0.0052715445,-0.0012906380793151,Ejercicio2
170,0.009663006,-0.08739742,0.011996242,0.0012565026,0.00047803745,-0.005687379,-0.00119744671996,Ejercicio2
171,0.009883273,-0.08742713,0.011501714,0.0014306934,0.00046649188,-0.0060370083,-0.0011285266404763,Ejercicio2
172,0.0100398,-0.08745524,0.011087706,0.0015802522,0.0004455737,-0.006283799,-0.0010638848175448,Ejercicio2
173,0.010125653,-0.08747931,0.010733685,0.0017023973,0.00041794583,-0.0064219494,-0.0009980968012787,Ejercicio2
174,0.010170807,-0.087499084,0.010396035,0.0018100947,0.00038509893,-0.0064700828,-0.0009641054850066,Ejercicio2
175,0.010212589,-0.087514984,0.010041899,0.0019135846,0.00034705818,-0.006452063,-0.0009156388269112,Ejercicio2
176,0.010281666,-0.08752611,0.009660958,0.0020149632,0.0003042788,-0.0063871474,-0.0008912570652983,Ejercicio2
177,0.010398881,-0.08753108,0.009246869,0.00211422,0.00025667277,-0.0062836689999999,-0.0008269623436858,Ejercicio2
178,0.010569491,-0.08752956,0.0087934,0.0022153826,0.000204151,-0.0061401896,-0.0007658749022397,Ejercicio2
179,0.010776309,-0.0875225499999999,0.008315663,0.0023215566,0.00014971687,-0.0059594827,-0.0006673721000165,Ejercicio2
180,0.010987456,-0.087512505,0.0078559275,0.002426811,9.935689e-05,-0.005761646,-0.0006174405463482,Ejercicio2
181,0.011177136,-0.08750229,0.0074571185,0.0025195723,5.8132745e-05,-0.0055788326,-0.0005407254183383,Ejercicio2
182,0.0113352319999999,-0.0874936749999999,0.0071346188,0.0025919578,2.7661053000000003e-05,-0.0054348409999999,-0.0005283005702086,Ejercicio2
183,0.011463849,-0.08748678,0.006877377,0.002643314,6.630822e-06,-0.005333422,-0.0004763064630511,Ejercicio2
184,0.011570429,-0.08748093,0.0066673539999999,0.0026774454,-7.463784e-06,-0.005265582,-0.0004531061095958,Ejercicio2
185,0.0116622959999999,-0.08747551,0.006491937,0.0026989,-1.702437e-05,-0.005220792,-0.0004483153914943,Ejercicio2
186,0.011744317,-0.0874702099999999,0.006344457,0.0027113163,-2.3814501e-05,-0.0051913943,-0.0004254456969676,Ejercicio2
187,0.0118189189999999,-0.0874649,0.0062207923,0.0027172875,-2.8915705e-05,-0.0051723967,-0.0003924149992122,Ejercicio2
188,0.011887054,-0.0874596,0.0061173162,0.002718647,-3.2912940000000004e-05,-0.0051604385,-0.0003829745746402,Ejercicio2
189,0.011949033,-0.08745438,0.006030562,0.002716727,-3.6110163e-05,-0.0051531634,-0.0003710925208424,Ejercicio2
190,0.01200502,-0.08744931,0.0059574137,0.0027125257999999,-3.8677603e-05,-0.0051489024,-0.0003710925208424,Ejercicio2
191,0.01205522,-0.08744448,0.0058952665,0.0027068064,-4.0728956e-05,-0.0051464925,-0.0003720708743869,Ejercicio2
192,0.012099948,-0.087439926,0.0058420353,0.0027001555,-4.2353705e-05,-0.0051451479999999,-0.0003595142067243,Ejercicio2
193,0.012139588,-0.08743569,0.0057960849999999,0.002693022,-4.3627515e-05,-0.0051443515,-0.0003290260019222,Ejercicio2
194,0.01217459,-0.08743179,0.0057561474,0.0026857424,-4.4617206e-05,-0.00514378,-0.0003290260019222,Ejercicio2
195,0.012205413,-0.087428246,0.0057212343,0.0026785634,-4.538028e-05,-0.0051432424,-0.0003290260019222,Ejercicio2
196,0.0122325115,-0.08742503,0.0056905656,0.0026716568,-4.596466e-05,-0.0051426296,-0.0003290260019222,Ejercicio2
197,0.012256326,-0.08742215,0.0056635222,0.0026651341999999,-4.6411052e-05,-0.0051418996,-0.0003290260019222,Ejercicio2
198,0.01227725,-0.0874195699999999,0.005639602,0.0026590614,-4.6751887e-05,-0.005141034,-0.0003290260019222,Ejercicio2
199,0.01229565,-0.087417274,0.0056183896,0.002653473,-4.7013566e-05,-0.005140044,-0.0003101921425375,Ejercicio2
0,0.0029722846,-0.086802666,0.0069598136,-0.000102488644,-0.00017188573,5.7655457e-05,-0.000479581712364,Ejercicio3
1,0.004250186,-0.086760994,0.006500585,-6.100046600000001e-05,-0.00020215817,-7.576159000000001e-05,-0.0004484234888934,Ejercicio3
2,0.0064482903,-0.08670805,0.0057713222999999,-1.2286486e-06,-0.00024927722,-0.00024537322,-0.0003265656697482,Ejercicio3
3,0.00895432,-0.08667499,0.005011644,3.284808e-05,-0.00028532133,-0.00030882493,-0.0002507569054101,Ejercicio3
4,0.010955015,-0.08667831,0.0045288014,4.1012656e-05,-0.00027817857,-0.00023385023,-0.0001915849319696,Ejercicio3
5,0.0121289409999999,-0.0867029699999999,0.0043572593,4.480149e-05,-0.00022746094,-9.995519e-05,-0.0001714856889911,Ejercicio3
6,0.01264978,-0.08673134,0.0043542319999999,3.9304994e-05,-0.00014828916,2.354347e-05,-0.0001731239302549,Ejercicio3
7,0.0127872505,-0.086756294,0.004411278,9.098617e-06,-5.0431576e-05,0.0001073553,-0.0001829335306632,Ejercicio3
8,0.0127217459999999,-0.0867759499999999,0.004477251,-5.0711125000000005e-05,5.939484e-05,0.00014681937,-0.0001912956425258,Ejercicio3
9,0.012562755,-0.08678912,0.0045255947,-0.0001331282,0.00017182818,0.0001472749399999,-0.0002028605799984,Ejercicio3
10,0.012381926,-0.08679474,0.0045411186,-0.00022630145,0.00027604717,0.0001168511099999,-0.0002026341488919,Ejercicio3
11,0.012217898,-0.08679298,0.0045208316,-0.00032163486,0.00036538652,6.406264e-05,-0.0002019675154305,Ejercicio3
12,0.012081032,-0.0867854,0.004473072,-0.00041711983,0.0004390029,-2.7299847e-06,-0.0001833346784593,Ejercicio3
13,0.011965764,-0.0867735749999999,0.004409805,-0.0005158697399999,0.00049915484,-7.798243e-05,-0.0001780829465256,Ejercicio3
14,0.011860065,-0.08675792,0.004338846,-0.00062450266,0.00054895866,-0.00016295236,-0.0001709481173113,Ejercicio3
15,0.011748727,-0.086737114,0.0042620325,-0.0007534783,0.0005917693,-0.0002688372,-0.0001622104033243,Ejercicio3
16,0.01161279,-0.08670787,0.004176601,-0.0009192288,0.00063153046,-0.00042034486,-0.0001491725244403,Ejercicio3
17,0.011430596,-0.08666519,0.004073047,-0.0011455147999999,0.0006735835,-0.00065907973,-0.0001491725244403,Ejercicio3
18,0.0111900359999999,-0.08660503,0.0039250634,-0.0014555097,0.0007238111,-0.0010351212,-0.0001142876687137,Ejercicio3
19,0.01091112,-0.086529175,0.0036847121999999,-0.0018450629999999,0.0007825051,-0.0015631095,-9.240547962406024e-05,Ejercicio3
20,0.010646742,-0.0864475099999999,0.0033271391,-0.0022472982,0.00083923846,-0.0021642513,-5.796586931638076e-05,Ejercicio3
21,0.01042023,-0.08637124,0.002919947,-0.0025459583,0.00088279074,-0.002715126,-1.844035013110375e-05,Ejercicio3
22,0.010174591,-0.08630135,0.002521424,-0.0026755285,0.0009096258,-0.0031628969,5.261354600116679e-05,Ejercicio3
23,0.009841523,-0.08623204,0.00210409,-0.0026519887,0.0009197727,-0.0035179296,9.681785378147524e-05,Ejercicio3
24,0.009403765,-0.08616437,0.0016698205,-0.0025097090999999,0.0009171658,-0.0037866907,0.0001375836649462,Ejercicio3
25,0.00887251,-0.08610219,0.0012580835999999,-0.0022809966,0.00090701383,-0.0039689112,0.0001902944828918,Ejercicio3
26,0.008350221,-0.08604701,0.0008965656,-0.0020318956,0.0008866494,-0.0040725317,0.0002245258707178,Ejercicio3
27,0.007960699,-0.08599832,0.00059225863,-0.0018388982,0.0008493913,-0.004110997,0.0002563601042796,Ejercicio3
28,0.007704166,-0.08595279,0.00031995317,-0.0017226987,0.0007907372,-0.0040915966,0.0002827557386455,Ejercicio3
29,0.00751798,-0.08591032,6.595917e-05,-0.0016775185,0.0007031125,-0.0040045967,0.0003212287637871,Ejercicio3
30,0.0073385415,-0.085872444,-0.00017646532,-0.001706967,0.0005671773,-0.0038157907,0.0003359115458317,Ejercicio3
31,0.0071437654,-0.08583562,-0.00045970657,-0.001827348,0.00035159543,-0.0034781342,0.0003669407510509,Ejercicio3
32,0.006932131,-0.08578785,-0.00081952745,-0.002048422,4.9198125e-05,-0.0029878252,0.0004038646401285,Ejercicio3
33,0.006690474,-0.085722305,-0.0011841547,-0.0023707561,-0.00029461,-0.0024235007999999,0.0004486923535077,Ejercicio3
34,0.006438948,-0.0856608049999999,-0.0015222446999999,-0.00279523,-0.0006058754,-0.0019144332,0.0004810874154733,Ejercicio3
35,0.006205095,-0.085620636,-0.0018251536,-0.0032473829,-0.00083946383,-0.0015564364,0.0004955510893543,Ejercicio3
