time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
16,0.00892495,-0.08598699,-0.0021492054,-0.0032280538,0.0001699532,-0.0022323384,0.0005480776393558,Ejercicio2
17,0.008271772,-0.08591783,-0.0024706452,-0.0030122213,0.00030973154,-0.001898997,0.0005737056727992,Ejercicio2
18,0.0078987236,-0.08586663,-0.0026653054,-0.0028015792,0.00040421066,-0.0016994776,0.0005990481722366,Ejercicio2
19,0.0077084775,-0.085834496,-0.0027665856,-0.0026381364,0.00045739952,-0.0015991526,0.0006107225637454,Ejercicio2
20,0.007595678,-0.08581415,-0.0028223908,-0.0025337682,0.00048558202,-0.0015459017,0.0006107225637454,Ejercicio2
21,0.0075084105,-0.085799805,-0.002862593,-0.0024790828,0.0005002712,-0.0015131925,0.0006107225637454,Ejercicio2
22,0.0074215884,-0.08578819,-0.0029024584,-0.0024626615,0.0005075616,-0.001490396,0.0006107225637454,Ejercicio2
23,0.0073193393,-0.0857773739999999,-0.002949878,-0.0024779942,0.00051021284,-0.0014733218,0.0006120867779207,Ejercicio2
24,0.0071865487,-0.085765884,-0.0030092518,-0.002523467,0.0005091059,-0.0014609723,0.0006215008562705,Ejercicio2
25,0.0070045533,-0.08575221,-0.0030829412999999,-0.002601162,0.0005040837,-0.0014554095,0.0006460365915877,Ejercicio2
26,0.006751329,-0.08573483,-0.0031710531999999,-0.0027129517,0.0004946912,-0.001462109,0.0006460365915877,Ejercicio2
27,0.006412991,-0.08571283,-0.0032722151,-0.0028562547999999,0.00048101744,-0.0014856691,0.0006481251851856,Ejercicio2
28,0.006003711,-0.085687164,-0.0033840954,-0.0030227827999999,0.00046465686,-0.0015181814,0.0006483611930355,Ejercicio2
29,0.0055692925,-0.08566111,-0.0034990084,-0.003196749,0.00044881794,-0.0015351647,0.0006606754518259,Ejercicio2
30,0.005149542,-0.08563821,-0.0036017544,-0.0033598499999999,0.00043579835,-0.0015139976,0.0006743014088832,Ejercicio2
31,0.0047397976,-0.08562012,-0.0036772033999999,-0.0035032854,0.00042533958,-0.0014490507,0.0006753094538416,Ejercicio2
32,0.0043080489999999,-0.08560662,-0.003718962,-0.0036308928,0.0004158857,-0.0013443891,0.0006803474195899,Ejercicio2
33,0.0038453906,-0.08559654,-0.0037297385,-0.0037499588,0.00040554118,-0.0012075397,0.0006803474195899,Ejercicio2
34,0.0033835084,-0.08558829,-0.0037173617,-0.0038613434,0.0003922665,-0.001052713,0.0006803474195899,Ejercicio2
35,0.0029547203,-0.08558027,-0.0036906407,-0.0039587178,0.00037458384,-0.00089929837,0.0006753537631655,Ejercicio2
36,0.0025701656,-0.0855715299999999,-0.0036572716,-0.0040353055,0.0003531301299999,-0.0007624645,0.0006754812832734,Ejercicio2
37,0.0022367685,-0.08556218,-0.0036231272,-0.0040885878,0.00033124843,-0.0006468656,0.0006754812832734,Ejercicio2
38,0.0019555086,-0.085552704,-0.0035916874,-0.004120339,0.00031247106,-0.0005491558,0.0006754812832734,Ejercicio2
39,0.0017116414,-0.085543434,-0.0035633414,-0.004134072,0.0002980274,-0.00046366778,0.0006754812832734,Ejercicio2
40,0.0014830291,-0.08553455,-0.0035360997,-0.0041324496,0.0002872774,-0.00038580537,0.0006754812832734,Ejercicio2
41,0.0012531856,-0.08552628,-0.0035079042999999,-0.0041174474,0.00027910292,-0.0003129728399999,0.0006618553262162,Ejercicio2
42,0.0010191091,-0.08551881,-0.003478742,-0.0040923433,0.00027261344,-0.00024467388,0.0006618553262162,Ejercicio2
43,0.00079160184,-0.08551219,-0.00345095,-0.004062508,0.0002672653,-0.00018224166,0.0006618553262162,Ejercicio2
44,0.0005868332,-0.08550649,-0.0034274905,-0.004033672,0.00026276442,-0.0001277945199999,0.0006618553262162,Ejercicio2
45,0.00041583702,-0.085501724,-0.0034099133,-0.0040095735,0.00025894338,-8.2760476e-05,0.0006618553262162,Ejercicio2
46,0.0002806029,-0.085497894,-0.0033979037,-0.0039913592,0.00025568745,-4.711307e-05,0.0006618553262162,Ejercicio2
47,0.000176776,-0.08549493,-0.0033901446,-0.0039785004,0.000252902,-1.9655937e-05,0.0006496922656998,Ejercicio2
48,9.775945e-05,-0.08549269,-0.003385235,-0.00396986,0.00025050306,1.2691077e-06,0.0006496922656998,Ejercicio2
49,3.729101e-05,-0.0854910349999999,-0.0033820983999999,-0.0039643116,0.00024841537,1.7256385e-05,0.0006490890791261,Ejercicio2
50,-9.657185e-06,-0.08548982,-0.0033800213,-0.0039609485,0.00024657257,2.9606706e-05,0.0006490890791261,Ejercicio2
51,-4.682330400000001e-05,-0.08548894,-0.003378565,-0.0039591059999999,0.0002449186,3.9306246000000006e-05,0.0006446625608858,Ejercicio2
52,-7.690958e-05,-0.08548828,-0.003377474,-0.0039583168,0.00024340685,4.7072000000000006e-05,0.0006434444512776,Ejercicio2
53,-0.000101851024,-0.0854877999999999,-0.003376588,-0.0039582624,0.0002419986,5.3422578e-05,0.0006434444512776,Ejercicio2
54,-0.000123046674,-0.08548744,-0.0033758214,-0.0039587312,0.00024066229,5.8732368e-05,0.0006415445208817,Ejercicio2
55,-0.00014151458,-0.085487175,-0.0033751109,-0.0039595823,0.00023937173,6.3274704e-05,0.0006415445208817,Ejercicio2
56,-0.00015801506,-0.08548697,-0.003374428,-0.0039607205,0.0002381058,6.725209e-05,0.0006415445208817,Ejercicio2
57,-0.00017311601,-0.0854868199999999,-0.0033737414,-0.0039620862,0.00023684616,7.0818596e-05,0.0006415445208817,Ejercicio2
58,-0.00018726234,-0.085486694,-0.0033730385,-0.0039636445,0.00023557822,7.409235e-05,0.0006415445208817,Ejercicio2
59,-0.00020079713,-0.0854866,-0.0033723013,-0.0039653716,0.00023428847,7.716855e-05,0.0006416574517503,Ejercicio2
60,-0.00021400647,-0.08548654,-0.0033715174,-0.003967258,0.00023296525,8.012461e-05,0.0006416574517503,Ejercicio2
61,-0.00022712402,-0.08548649,-0.0033706744,-0.0039693022,0.00023159719,8.302795e-05,0.0006416574517503,Ejercicio2
62,-0.0002403634,-0.08548645,-0.0033697598,-0.003971508,0.00023017338,8.593716499999999e-05,0.0006416574517503,Ejercicio2
63,-0.0002539132,-0.08548643,-0.0033687584,-0.003973888,0.00022868195,8.890837000000001e-05,0.0006410925249088,Ejercicio2
64,-0.00026795915,-0.08548642,-0.003367655,-0.0039764562,0.00022710997,9.199449e-05,0.0006410925249088,Ejercicio2
65,-0.00028269127,-0.08548642,-0.0033664296,-0.0039792376,0.00022544244,9.5249616e-05,0.0006410925249088,Ejercicio2
66,-0.00029830793,-0.08548643,-0.003365064,-0.0039822593,0.00022366236,9.873154e-05,0.0006401754653765,Ejercicio2
67,-0.00031502822,-0.08548645,-0.0033635333,-0.0039855561,0.00022174858,0.000102501325,0.0006401754653765,Ejercicio2
68,-0.00033310202,-0.08548649,-0.003361809,-0.003989173,0.0002196755,0.00010662808,0.0006395088319152,Ejercicio2
69,-0.00035282424,-0.08548654,-0.0033598607,-0.0039931663999999,0.00021741126,0.00011119228,0.0006395088319152,Ejercicio2
70,-0.00037455538,-0.08548662,-0.0033576472,-0.0039976091,0.0002149144299999,0.000116290174,0.0006395088319152,Ejercicio2
71,-0.0003987539,-0.08548672,-0.0033551352,-0.0040026007,0.0002121296,0.00012203812,0.0006395088319152,Ejercicio2
72,-0.00042602065,-0.08548685,-0.0033522713,-0.004008276,0.0002089818,0.00012858842,0.0006393131190909,Ejercicio2
73,-0.00045717266,-0.08548701,-0.0033490078,-0.004014832,0.00020536372,0.00013613777,0.0006389168142408,Ejercicio2
74,-0.0004933639,-0.08548723,-0.0033453038,-0.004022558,0.00020111908,0.00014495464,0.0006390866879844,Ejercicio2
75,-0.0005362316,-0.08548752,-0.0033411295,-0.004031881,0.0001960168599999,0.00015540473,0.0006390866879844,Ejercicio2
76,-0.00058807474,-0.08548789,-0.0033364737,-0.0040434089999999,0.00018972877,0.00016797964,0.0006390866879844,Ejercicio2
77,-0.0006519111,-0.08548839,-0.0033313571999999,-0.004057946,0.00018183333,0.0001832849,0.0006391664664945,Ejercicio2
78,-0.00073156005,-0.085489044,-0.0033257763,-0.0040765386,0.0001718418,0.00020207001,0.0006391664664945,Ejercicio2
79,-0.0008324285,-0.085489914,-0.0033197062,-0.0041008124,0.00015914549,0.00022556533,0.0006391664664945,Ejercicio2
80,-0.0009633809,-0.08549109,-0.0033132956,-0.004133647,0.00014282615,0.0002563696,0.0006391664664945,Ejercicio2
81,-0.0011385615,-0.08549257,-0.0033069823,-0.004179515,0.00012142652,0.00029945487,0.0006391664664945,Ejercicio2
82,-0.0013774713999999,-0.08549432,-0.0032998774,-0.004243352,9.270799e-05,0.00036230356,0.0006391664664945,Ejercicio2
83,-0.001701632,-0.08549651,-0.0032861073,-0.004327693,5.3478338e-05,0.00045434326,0.0006391664664945,Ejercicio2
84,-0.0021260602,-0.085499756,-0.003251466,-0.004429019,9.937923e-09,0.0005874015,0.0006396580422401,Ejercicio2
85,-0.002649154,-0.08550574,-0.0031724122,-0.0045363197,-7.119475000000001e-05,0.00077922016,0.0006388208286829,Ejercicio2
86,-0.0032435677,-0.08551829,-0.0030272667,-0.0046301584,-0.00016154192,0.0010444427,0.0006142850933656,Ejercicio2
87,-0.0038533313,-0.08554245,-0.0028280537,-0.004677409,-0.00026556465,0.0013489385,0.0006029751434674,Ejercicio2
88,-0.004441695,-0.08558364,-0.0025936568,-0.004638642,-0.0003766002,0.0016397084,0.0005671747425129,Ejercicio2
89,-0.005022094,-0.08564917,-0.0023105872,-0.004478773,-0.00049748755,0.0019314301,0.0005546167929484,Ejercicio2
90,-0.005611924,-0.08574469,-0.0019657204,-0.004164623,-0.00063286334,0.0022984934,0.0005027542286869,Ejercicio2
91,-0.0062079873,-0.085869934,-0.0015339205,-0.0036594977,-0.0007852401,0.002858585,0.0004747945478999,Ejercicio2
92,-0.006798947,-0.08601837,-0.0009750263,-0.0029504938,-0.000955202,0.0036734009,0.0004097106047798,Ejercicio2
93,-0.0073415723,-0.0861696,-0.00034371778,-0.0021719134,-0.0011168203,0.0045701547,0.0003445792229256,Ejercicio2
94,-0.0077507377,-0.08629864,0.0002301796,-0.0015701215,-0.0012239154999999,0.005294822,0.0002806547858965,Ejercicio2
95,-0.0080158825,-0.08640356,0.0007217539,-0.0012238464,-0.0012641796,0.0057753844,0.0002369583350199,Ejercicio2
96,-0.008199642,-0.08649744,0.0011881735,-0.0010560856,-0.0012505599,0.006011567,0.0001826762605855,Ejercicio2
97,-0.008354975,-0.08659997,0.0017084824999999,-0.0009993128,-0.0011876913,0.0060344825,0.0001155515176716,Ejercicio2
98,-0.008522901,-0.0867207099999999,0.0023308432,-0.0010064439,-0.0010845804999999,0.005917256,6.209289663849198e-05,Ejercicio2
99,-0.008700099,-0.08684371,0.0029968467,-0.0010266937,-0.0009729235,0.005753247,-2.512030042673285e-05,Ejercicio2
100,-0.008840596,-0.08694715,0.003589068,-0.0010281222,-0.0008839165,0.0056222544,-0.000101266160113,Ejercicio2
101,-0.008934275,-0.087028885,0.004078811,-0.0009971301,-0.00082331955,0.0055521517,-0.000156267418998,Ejercicio2
102,-0.0090024599999999,-0.08709766,0.004504309,-0.000925057,-0.0007846795,0.005537436,-0.0002006438255822,Ejercicio2
103,-0.0090696259999999,-0.08716241,0.0049150577,-0.0008050428,-0.00076152056,0.0055646625,-0.0002323927261118,Ejercicio2
104,-0.009154303,-0.0872285,0.005360079,-0.0006475100499999,-0.00074780154,0.0056077704,-0.0002803741954627,Ejercicio2
105,-0.009260319,-0.08729785,0.0058673196,-0.00048112097,-0.0007388664,0.0056261816,-0.0003642088869906,Ejercicio2
106,-0.009377211,-0.08737131,0.0064344187,-0.00032442513,-0.00073259676,0.0055945477,-0.0004326109730804,Ejercicio2
107,-0.009484601,-0.08744709,0.007034763,-0.00016875103,-0.0007278181,0.005530508,-0.0005342052488902,Ejercicio2
108,-0.009552046,-0.08752066,0.0076047745,3.833837e-06,-0.00072514635,0.005469176,-0.0005976199998884,Ejercicio2
109,-0.009577841,-0.08758868,0.0080860869999999,0.00019425945,-0.000726823,0.005412095,-0.0006292535085349,Ejercicio2
110,-0.009596793,-0.08765028,0.008484793,0.00039178655,-0.00073332,0.0053256006,-0.0006952281771167,Ejercicio2
111,-0.009634392,-0.08770522,0.008856359,0.00059203017,-0.0007402599,0.0051770897,-0.0007695260266503,Ejercicio2
112,-0.009687511,-0.08775422,0.009254506,0.00079907787,-0.0007392845,0.0049352612,-0.0008306134680964,Ejercicio2
113,-0.009720138,-0.08780028,0.009691459,0.0010293926,-0.00072002316,0.004542395,-0.0008949081897089,Ejercicio2
114,-0.009700967,-0.08784749,0.0101583605,0.0013159386,-0.0006698524,0.0038998973,-0.0009335739157879,Ejercicio2
115,-0.009632865,-0.08789682,0.010645974,0.0016569585,-0.0005736055,0.0029739885,-0.0010017479256893,Ejercicio2
116,-0.009482952,-0.08793436,0.011114652,0.0019434648999999,-0.00043886536,0.0019563229,-0.001078839633287,Ejercicio2
117,-0.00924902,-0.08794009,0.011496146,0.0020588202,-0.0003140331499999,0.0011885657,-0.0011321777648869,Ejercicio2
118,-0.009027628,-0.08792231,0.011734491,0.0020532908,-0.00022656132,0.00075959605,-0.0011606668959016,Ejercicio2
119,-0.008867608,-0.08789882,0.011853627,0.002020261,-0.000170669,0.00055172867,-0.001179747001366,Ejercicio2
120,-0.008760711,-0.087877945,0.0119082,0.0019944333,-0.0001352606,0.00046112746,-0.0012001717668185,Ejercicio2
121,-0.008685673,-0.08786173,0.011934786,0.001981867,-0.00011282946,0.00043282503,-0.0012001717668185,Ejercicio2
122,-0.0086250129999999,-0.08784994,0.011951175,0.0019825873,-9.9103734e-05,0.000442654,-0.0012009124161506,Ejercicio2
123,-0.008567459,-0.0878416299999999,0.011965403,0.0019966968,-9.159757e-05,0.00048319983,-0.0012010460551656,Ejercicio2
124,-0.008507109,-0.08783588,0.01198119,0.0020247066,-8.860545e-05,0.0005537661299999,-0.0012010460551656,Ejercicio2
125,-0.008444328,-0.08783211,0.011998956,0.0020646076,-8.841191e-05,0.00064790684,-0.0012010460551656,Ejercicio2
126,-0.008383613,-0.0878297599999999,0.012013422,0.0021119769,-8.962302e-05,0.0007527027,-0.0012010460551656,Ejercicio2
127,-0.008324772,-0.08782826,0.012017777,0.0021654472,-9.1719225e-05,0.00085969925,-0.0012010460551656,Ejercicio2
128,-0.008257091,-0.08782769,0.012010795,0.002233089,-9.448941e-05,0.00097136104,-0.0012010460551656,Ejercicio2
129,-0.008154501,-0.0878289,0.011996223,0.0023419366,-9.7648874e-05,0.001108847,-0.0012010460551656,Ejercicio2
130,-0.0079785857,-0.087833275,0.011983172,0.002537936,-0.00010057412,0.0013121501,-0.0012010460551656,Ejercicio2
131,-0.007733484,-0.08784088,0.011995137,0.0028257825,-0.00010058464,0.0015859944,-0.0012010460551656,Ejercicio2
132,-0.0075074306,-0.08784891,0.012055873,0.003116204,-9.1765925e-05,0.0018439083,-0.0011999916938202,Ejercicio2
133,-0.0073472486,-0.08785534,0.0121591229999999,0.0033464777,-6.917107e-05,0.0020146496,-0.001236686846945,Ejercicio2
134,-0.007213844,-0.08786046,0.012296185,0.0035344656,-3.0674564e-05,0.0021062167,-0.0012396480447388,Ejercicio2
135,-0.007063956,-0.08786406,0.012481243,0.003704097,2.6058285e-05,0.0021448497999999,-0.0012848455219858,Ejercicio2
136,-0.00687931,-0.087864655,0.012742463,0.003858353,0.0001050178499999,0.0021404245,-0.0013280163756516,Ejercicio2
137,-0.006652779,-0.087860504,0.013080244,0.0039993923,0.00020614754,0.0020815484999999,-0.001406529040808,Ejercicio2
138,-0.0063846,-0.08784986,0.013438801,0.004135051,0.0003176074,0.0019524121,-0.0014314568821713,Ejercicio2
139,-0.0060974392999999,-0.08782982,0.013778511,0.0042491856,0.0004244428,0.0017642981,-0.0014730990889468,Ejercicio2
140,-0.0058127375,-0.08779595,0.01413758,0.004307793,0.0005223698,0.0015380335999999,-0.0015498284947343,Ejercicio2
141,-0.0055380993,-0.08774955,0.014530225,0.004306463,0.00061035365,0.0012967107,-0.001619453061887,Ejercicio2
142,-0.0053075776,-0.08770247,0.014840356,0.0042651139999999,0.0006761962,0.0010964651,-0.0016180914220434,Ejercicio2
143,-0.005137326,-0.08766296,0.01498979,0.004200314,0.0007151137,0.0009563471,-0.0016643728034245,Ejercicio2
144,-0.0049687643,-0.08762605,0.015006989,0.0041133924,0.0007344748399999,0.00082545805,-0.0016643728034245,Ejercicio2
145,-0.0047174015,-0.0875812399999999,0.014935445,0.0039933333,0.0007418171999999,0.00064128846,-0.0016434109826833,Ejercicio2
146,-0.0044342756,-0.08753818,0.014834592,0.0038771737,0.0007404531,0.00045761585,-0.0016180914220434,Ejercicio2
147,-0.0042194576,-0.08751279,0.014758118,0.0038168066,0.0007321287,0.00035687613,-0.001619591761059,Ejercicio2
148,-0.004050835,-0.0875020399999999,0.014710078,0.003811788,0.0007183116,0.0003233109699999,-0.0016199311317075,Ejercicio2
149,-0.0038684713999999,-0.08749962,0.0146836179999999,0.0038469048,0.0006980611,0.00032391608,-0.0016199311317075,Ejercicio2
150,-0.0036065505,-0.08750225,0.014684372,0.0039219184,0.00066292363,0.00034448814,-0.0016193994743343,Ejercicio2
151,-0.003165766,-0.087506996,0.014740419,0.0040585084,0.0005910312,0.00038972884,-0.0016206012192942,Ejercicio2
152,-0.0024556935,-0.08751201,0.014883131,0.004275398,0.00047011966,0.00046953517,-0.001618330464954,Ejercicio2
153,-0.0014879646,-0.0875203599999999,0.015066788,0.004558164,0.00032309037,0.00057233644,-0.0017069352324211,Ejercicio2
154,-0.000379478,-0.0875353099999999,0.015203179,0.004871562,0.00017253563,0.0006739561,-0.0017069352324211,Ejercicio2
155,0.00058106285,-0.0875555,0.015278424,0.0051109548,5.504576e-05,0.0007559443,-0.001714770169798,Ejercicio2
156,0.0013033519,-0.08757218,0.015319528,0.005211702,-8.787037e-06,0.00077228475,-0.0017180839440063,Ejercicio2
157,0.0019195435999999,-0.08758208,0.0153543,0.005197751,-3.0722143e-05,0.0007034328,-0.0017245555914466,Ejercicio2
158,0.0025268753,-0.087587296,0.015397249,0.0050990033,-2.7199762e-05,0.00057227397,-0.001725730105871,Ejercicio2
159,0.003154021,-0.08759029,0.015445586,0.004934727,-9.566055e-06,0.0004105993,-0.0017354537703077,Ejercicio2
160,0.0037761607,-0.08759249,0.015489467,0.0047285747999999,1.4825522e-05,0.00024252512,-0.0017374936497252,Ejercicio2
161,0.004335087,-0.08759401,0.015519856,0.004512866,4.0878385e-05,8.2233004e-05,-0.0017508395728783,Ejercicio2
162,0.004791497,-0.08759441,0.015534017,0.004313417,6.532718e-05,-6.403845e-05,-0.0017570819714204,Ejercicio2
163,0.0051488886,-0.0875934699999999,0.015535035,0.0041378909999999,8.690920500000001e-05,-0.00019618085,-0.001758699770639,Ejercicio2
164,0.005434353,-0.08759104,0.0155261345,0.0039799616,0.000105874605,-0.0003179901,-0.0017529756073102,Ejercicio2
165,0.0056781282,-0.08758689,0.015507587,0.0038280363,0.00012318214,-0.00043493277,-0.0017529756073102,Ejercicio2
166,0.0059043789999999,-0.087580635,0.015477566,0.0036712081,0.0001399547499999,-0.000552522,-0.0017390722130502,Ejercicio2
167,0.0061289296,-0.08757166,0.015436078,0.0035023189,0.00015737668,-0.00067538667,-0.0017388967454924,Ejercicio2
168,0.006364549,-0.0875585899999999,0.015390618,0.0033153667,0.00017743418,-0.0008085616,-0.001728619512227,Ejercicio2
169,0.0066367936,-0.08753778,0.015358904,0.0030928998,0.00020481312,-0.0009637426,-0.0017274944739938,Ejercicio2
170,0.006984807,-0.08750417,0.015356731,0.002800507,0.00024648836,-0.0011620506,-0.0017274944739938,Ejercicio2
171,0.00737925,-0.087460915,0.015355652,0.0024320197,0.00030105826,-0.0014123393,-0.0017276223261235,Ejercicio2
172,0.0076905303,-0.087420944,0.0152816925,0.002042287,0.0003534536,-0.0017019457,-0.0017157789393692,Ejercicio2
173,0.007897655,-0.08738809,0.0151139555,0.0016831453,0.00039312452,-0.0020257108,-0.0017061225910976,Ejercicio2
174,0.008087023,-0.08735789,0.014894734,0.0013797867,0.0004203122,-0.0023781247,-0.0016416933081138,Ejercicio2
175,0.008294297,-0.08733283,0.014656908,0.0011476431,0.0004389126,-0.002741255,-0.0016166689156495,Ejercicio2
176,0.008517427,-0.08731765,0.014392972,0.00098457,0.00045401925,-0.0031182508,-0.0015923508345816,Ejercicio2
177,0.008737968,-0.08731164,0.014107808,0.00087503874,0.00046659172,-0.0034981694,-0.0015487345561317,Ejercicio2
178,0.0089155149999999,-0.08731331,0.013835163,0.0008154371,0.0004735964,-0.0038439815,-0.0014720051503442,Ejercicio2
179,0.009030466,-0.087321465,0.013561827,0.00081455135,0.0004792938,-0.004191133,-0.0014384890639902,Ejercicio2
180,0.0091093445,-0.0873358,0.013237778,0.0008811626,0.000486812,-0.004589273,-0.0014051267429292,Ejercicio2
181,0.009233439,-0.0873559,0.012827628,0.0009954554399999,0.00049174386,-0.005011677,-0.0013418193924226,Ejercicio2
182,0.0094292289999999,-0.08738041,0.012340936,0.0011399281,0.0004923927,-0.005424435,-0.0012359348399726,Ejercicio2
183,0.009642753,-0.0874070899999999,0.011864101,0.0012975668,0.00048799336,-0.005796386,-0.0011768037650382,Ejercicio2
184,0.009821649,-0.087433556,0.011463204,0.001441373,0.00047651327,-0.0060929209999999,-0.0011285266404763,Ejercicio2
185,0.009942738,-0.087457565,0.01113856,0.0015567962,0.00045864588,-0.0062972803,-0.0010751885088764,Ejercicio2
186,0.010010646,-0.08747777,0.010865465,0.0016485915,0.00043699294,-0.0064160867,-0.001022962693701,Ejercicio2
187,0.010048434,-0.08749443,0.010611397,0.0017279674,0.000412476,-0.0064682503,-0.0009910913761164,Ejercicio2
188,0.010080145,-0.087508446,0.010351085,0.0018027394,0.0003847256,-0.0064728575,-0.0009641054850066,Ejercicio2
189,0.0101239779999999,-0.087519806,0.0100744559999999,0.0018752873,0.00035385546,-0.006444803,-0.0009299227913773,Ejercicio2
190,0.010192312,-0.08752772,0.009778293,0.001945214,0.0003202678,-0.0063928714,-0.0008912570652983,Ejercicio2
191,0.010291616,-0.087531555,0.009457771,0.0020138319,0.00028391954,-0.006318746,-0.0008912570652983,Ejercicio2
192,0.010421842,-0.08753122,0.009109551,0.0020854287,0.00024472186,-0.0062199035,-0.0007658749022397,Ejercicio2
193,0.010575747,-0.08752714,0.008739364,0.0021639202,0.00020348175,-0.0060953045,-0.0007378338175269,Ejercicio2
194,0.010740266,-0.0875202599999999,0.008364414,0.0022489393,0.00016227445,-0.005950137,-0.0006673721000165,Ejercicio2
195,0.010901444,-0.08751196,0.008008138,0.0023354115,0.000123844944,-0.005796983,-0.0006233856070879,Ejercicio2
196,0.011049076,-0.08750369,0.0076903863,0.0024162197,9.055522e-05,-0.005652471,-0.000592490255131,Ejercicio2
197,0.011177652,-0.0874965,0.0074197545,0.0024854105,6.3648656e-05,-0.005530419,-0.0005407254183383,Ejercicio2
198,0.011286014,-0.087490685,0.0071934265999999,0.0025403159,4.3072328e-05,-0.0054362435,-0.0005300754732671,Ejercicio2
199,0.011376578,-0.087485985,0.007003192,0.0025815594,2.7834518e-05,-0.005367462,-0.0004943193447436,Ejercicio2
0,0.0029737966,-0.08680183,0.0069526825,-0.00010525598,-0.00017203584,5.7090025000000006e-05,-0.000479581712364,Ejercicio3
1,0.00425392,-0.086757774,0.006473294,-7.178528000000001e-05,-0.00020259163,-7.764037000000001e-05,-0.0004484234888934,Ejercicio3
2,0.006448402,-0.0867009659999999,0.0057137737,-2.5089862e-05,-0.00024953131,-0.00024947658,-0.0003265656697482,Ejercicio3
3,0.008938117,-0.08666404,0.004929584,-4.1984715e-06,-0.0002839280699999,-0.00031587616,-0.0002507465643662,Ejercicio3
4,0.010919042,-0.0866657639999999,0.0044403996,-5.8904146e-06,-0.0002731629,-0.00024261124,-0.0001800457002961,Ejercicio3
5,0.012080107,-0.08669149,0.0042777023,-9.637792e-06,-0.00021682452,-0.000108276226,-0.0001635397791812,Ejercicio3
6,0.012589585,-0.08672207,0.0042887645,-2.1679217e-05,-0.00013022864,1.546404e-05,-0.0001650143590864,Ejercicio3
7,0.012712147,-0.0867491,0.0043579607,-5.7972312e-05,-2.3807835e-05,9.666565e-05,-0.0001749299375225,Ejercicio3
8,0.012632569,-0.08677012,0.0044303946,-0.00012245762,9.387386e-05,0.0001299966,-0.0001894211768816,Ejercicio3
9,0.012468053,-0.086783585,0.0044782805,-0.00020654012,0.00021105018,0.0001219113899999,-0.0001910692114193,Ejercicio3
10,0.012291949,-0.0867884449999999,0.0044886518,-0.0002986492,0.00031613538,8.239515e-05,-0.0002019675154305,Ejercicio3
11,0.012137821,-0.08678543,0.0044633089999999,-0.0003924572,0.00040367284,2.1998577e-05,-0.0001841183758275,Ejercicio3
12,0.01201035,-0.086776535,0.004414094,-0.00048820597,0.00047426006,-5.023506e-05,-0.0001786704244095,Ejercicio3
13,0.011900515,-0.086763214,0.0043526683,-0.0005906103,0.0005311203,-0.0001308749,-0.0001709481173113,Ejercicio3
14,0.011794204,-0.0867452849999999,0.0042844214,-0.0007079583,0.00057808936,-0.00022576027,-0.0001622104033243,Ejercicio3
15,0.011674187,-0.08672058,0.0042088284,-0.0008533385,0.0006192515,-0.00035268503,-0.0001491725244403,Ejercicio3
16,0.0115194069999999,-0.08668492,0.0041200304,-0.0010468717,0.00065948534,-0.0005449033,-0.0001491725244403,Ejercicio3
17,0.011310309,-0.086633514,0.0040007925,-0.0013134748,0.00070475954,-0.0008504109,-0.0001160534546451,Ejercicio3
18,0.011047932,-0.08656497,0.0038122785,-0.00166603,0.0007590281,-0.0013082781,-0.0001142876687137,Ejercicio3
19,0.010772499,-0.0864853739999999,0.0035095062,-0.0020714812,0.0008171534,-0.0018882025,-7.049728167975301e-05,Ejercicio3
20,0.010532605,-0.08640635,0.003116485,-0.002430139,0.00086691827,-0.0024740925,-4.240397154213817e-05,Ejercicio3
21,0.01030905,-0.08633461,0.0027178805,-0.0026398177,0.00090124506,-0.0029696357,1.7357303414725534e-05,Ejercicio3
22,0.01002406,-0.0862658,0.0023166325,-0.0026839032,0.0009187439,-0.00336398,6.877284693412113e-05,Ejercicio3
23,0.009635768,-0.08619692,0.0018867848,-0.00259404,0.000921387,-0.0036715767,0.0001208800967658,Ejercicio3
24,0.009142284,-0.08613194,0.0014591587,-0.0024012723,0.0009148107,-0.003893824,0.0001499482404323,Ejercicio3
25,0.008594361,-0.08607332,0.0010697715,-0.0021504843,0.0009004329,-0.0040334907,0.0002022587819982,Ejercicio3
26,0.008131193,-0.0860218349999999,0.00073891324,-0.0019232911,0.00087206393,-0.0041020193,0.0002440550235285,Ejercicio3
27,0.0078143682,-0.085975,0.0004539506,-0.001769261,0.0008246518,-0.0041112213,0.0002696250311791,Ejercicio3
28,0.007601146,-0.08593053,0.00018996878,-0.0016889144,0.0007532095,-0.004060968,0.0002944975898762,Ejercicio3
29,0.0074236097,-0.0858899,-5.6979936000000005e-05,-0.0016792624,0.00064562845,-0.0039298778,0.0003236881777205,Ejercicio3
30,0.0072364593,-0.08585283,-0.00031205347,-0.0017513888,0.00047437236,-0.0036729724,0.000351369222335,Ejercicio3
31,0.007036769,-0.08581181,-0.00063739806,-0.0019223791,0.00021146798,-0.0032525883,0.0003792121786695,Ejercicio3
32,0.0068107309999999,-0.0857541659999999,-0.0010083644,-0.0021945844,-0.00012366453,-0.002706221,0.0004178154919976,Ejercicio3
33,0.006559494,-0.08568763,-0.0013588765,-0.0025726235,-0.0004611159,-0.0021507382,0.0004686429641992,Ejercicio3
