time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
17,0.007186394,-0.08665852,-0.004270641,-0.0048289847,0.00028452858,-0.0014620681,0.0007492947119148,Ejercicio2
18,0.006806228,-0.08661071,-0.0044795175,-0.0048462067,0.00028264776,-0.0013943853,0.0007490553011247,Ejercicio2
19,0.0063905416,-0.0865609,-0.004677731,-0.0048679433,0.0002760442,-0.001300994,0.0007591331690029,Ejercicio2
20,0.0059169409999999,-0.086507935,-0.004867595,-0.0048931265,0.00026376605,-0.0011766971,0.0007761010181552,Ejercicio2
21,0.0053964314,-0.08645446,-0.0050437055,-0.004927076,0.0002471086,-0.0010312179,0.0007846136556166,Ejercicio2
22,0.0048577986,-0.08640496,-0.005197516,-0.004978629,0.00022800545,-0.00088238066,0.0008201286513389,Ejercicio2
23,0.0043055066999999,-0.0863606599999999,-0.0053265777,-0.0050554204,0.00020712979,-0.0007373169,0.0008273069882888,Ejercicio2
24,0.0037213702,-0.08631994,-0.0054335923,-0.0051641626,0.00018479307,-0.0005940804,0.0008501971432691,Ejercicio2
25,0.0030917355999999,-0.086281075,-0.0055212054,-0.0053116827,0.0001619618,-0.00045202714,0.000850241452593,Ejercicio2
26,0.002415144,-0.0862428599999999,-0.005589498,-0.0055051646,0.00014001772,-0.00031448025,0.0008521171348882,Ejercicio2
27,0.0016808285999999,-0.08620473,-0.005636746,-0.005753503,0.00012154771,-0.0001829239699999,0.0008555046062923,Ejercicio2
28,0.0008539946,-0.08616695,-0.0056641765,-0.0060719842999999,0.000111945294,-5.546397e-05,0.0008555046062923,Ejercicio2
29,-8.262277e-05,-0.08612967,-0.005672539,-0.006447174,0.000111618005,5.9475243e-05,0.0008475080597482,Ejercicio2
30,-0.0010218909,-0.08609684,-0.0056465917,-0.006750459,0.000110309,0.0001391793199999,0.0008454247541421,Ejercicio2
31,-0.0019113629,-0.08607283,-0.0055783935,-0.0068527904,0.00010314918,0.00019055173,0.0008417580942073,Ejercicio2
32,-0.002850321,-0.086056274,-0.0054856734,-0.006747897,9.204539e-05,0.00023259304,0.000839750258828,Ejercicio2
33,-0.0038593533,-0.0860454299999999,-0.005384709,-0.006492872,7.5463764e-05,0.00026728398,0.0008163284464745,Ejercicio2
34,-0.0047825465,-0.08604254,-0.0052673287,-0.0061483436,4.6741657e-05,0.00030424577,0.0008175449364662,Ejercicio2
35,-0.0055468073,-0.08604784,-0.00513405,-0.005731589,-3.3119095e-06,0.00036210683,0.0008052039221671,Ejercicio2
36,-0.00621126,-0.08605967,-0.0049992957,-0.005229596,-8.095593e-05,0.00045853028,0.0007786289950314,Ejercicio2
37,-0.006798168,-0.086078,-0.0048706402999999,-0.0046773176,-0.0001786882099999,0.00060463583,0.00077011635757,Ejercicio2
38,-0.0072612534,-0.086103195,-0.0047523103,-0.0041739244,-0.0002744804599999,0.00079344195,0.0007531888034432,Ejercicio2
39,-0.0075725756,-0.08613418,-0.00464576,-0.003784305,-0.00035357776,0.0010071094,0.0007523171875026,Ejercicio2
40,-0.007782035,-0.0861681,-0.004547815,-0.0035085769999999,-0.00041659525,0.0012317063,0.000744220357394,Ejercicio2
41,-0.0079622183,-0.08620354,-0.0044517827,-0.0033227947,-0.00047005957,0.0014655243,0.0007423667308808,Ejercicio2
42,-0.008153361,-0.08624204,-0.004347938,-0.0031982882,-0.00051997054,0.0017188996999999,0.0007426061416708,Ejercicio2
43,-0.008358834,-0.086285995,-0.004223106,-0.0031127102,-0.00056642985,0.0020030831999999,0.0007426061416708,Ejercicio2
44,-0.008565467,-0.08633678,-0.00406039,-0.003052459,-0.00060079336,0.0023234252999999,0.0006921540084124,Ejercicio2
45,-0.00878503,-0.0863946459999999,-0.0038395648,-0.0030103734,-0.00060809016,0.0026859419999999,0.0006833112776825,Ejercicio2
46,-0.009055788,-0.086459,-0.0035429301,-0.0029802608,-0.00057526165,0.0030992253,0.0006674451323573,Ejercicio2
47,-0.009337957,-0.08652801,-0.0031832576,-0.0029450464,-0.00051144814,0.0035425158,0.0006388167881158,Ejercicio2
48,-0.0095456505,-0.0865995599999999,-0.0027974834,-0.002877848,-0.00043925408,0.0039724472,0.0006035027602735,Ejercicio2
49,-0.009697404,-0.08667349,-0.0023925848,-0.0027586172,-0.00036167303,0.0043843184,0.0005539279197628,Ejercicio2
50,-0.009841961,-0.08674991,-0.0019595424,-0.002579065,-0.00027482995,0.0047900634,0.0005020653555013,Ejercicio2
51,-0.009994074,-0.0868252499999999,-0.0015035478,-0.0023440804,-0.00018231305,0.005179106,0.0004739229319593,Ejercicio2
52,-0.010154786,-0.08689537,-0.0010315844,-0.0020633717,-9.178069e-05,0.005530182,0.0004103366078618,Ejercicio2
53,-0.010331821,-0.08695907,-0.0005335723,-0.0017509407,-1.0944031e-05,0.0058218575,0.0003610850031237,Ejercicio2
54,-0.010532995,-0.087017075,1.614847e-05,-0.0014301425,5.2412607e-05,0.0060224996,0.0003116750931774,Ejercicio2
55,-0.01072308,-0.08706948,0.0006291946,-0.0011262531,9.279131e-05,0.0060976768,0.0002468064336699,Ejercicio2
56,-0.010833509,-0.08711443,0.0012872397,-0.0008587,0.000109399654,0.006025507,0.0001807408122821,Ejercicio2
57,-0.010856013,-0.08715049,0.001992076,-0.0006360487,0.00010049232,0.00578517,0.0001088007197774,Ejercicio2
58,-0.010832099,-0.08717819,0.0027732441,-0.00045377472,5.987998e-05,0.005352489,9.251126373583002e-06,Ejercicio2
59,-0.010797408,-0.087198425,0.0036021597,-0.00030601683,-1.2577251e-05,0.0047494597,-9.98179923146334e-05,Ejercicio2
60,-0.010761515,-0.087211876,0.004350604,-0.00019777676,-0.00010213954,0.0040853624,-0.0001772711589358,Ejercicio2
61,-0.010724094,-0.08721922,0.004919776,-0.0001405524999999,-0.00019107275,0.0034778314,-0.0002323927261118,Ejercicio2
62,-0.010686229,-0.0872213699999999,0.0053111606,-0.0001368244899999,-0.00026897904,0.0029811249,-0.0002803741954627,Ejercicio2
63,-0.010645278,-0.08722073,0.0055727735,-0.00016531867,-0.00033345178,0.0025979834,-0.0003148868228038,Ejercicio2
64,-0.010599999,-0.087220116,0.0057519827,-0.00018995364,-0.0003867560299999,0.0023136387,-0.0003337206821885,Ejercicio2
65,-0.010550575,-0.08722158,0.0058813987,-0.00017822671,-0.00043298694,0.0021116822,-0.0003767655546532,Ejercicio2
66,-0.010498701,-0.08722638,0.0059818387,-0.00011265447,-0.00047655174,0.0019773217,-0.0003767655546532,Ejercicio2
67,-0.01044966,-0.08723471,0.0060664144,-6.94785e-07,-0.00051992226,0.0018981307999999,-0.0003876277746252,Ejercicio2
68,-0.010408605,-0.08724571,0.0061415277,0.00012981163,-0.0005623504999999,0.0018633549,-0.0003879838672678,Ejercicio2
69,-0.010374774,-0.08725816,0.0062083898,0.00025361684,-0.0006016363,0.0018629501,-0.0003981351069897,Ejercicio2
70,-0.010343563,-0.08727108,0.0062665133,0.00036080548,-0.0006363372,0.0018876612,-0.0003981351069897,Ejercicio2
71,-0.010311755,-0.087283844,0.006316219,0.0004519572,-0.0006661449699999,0.0019297248,-0.0003981351069897,Ejercicio2
72,-0.010278944,-0.087296165,0.0063590426,0.00053097564,-0.0006913836,0.0019834076,-0.0004319472318972,Ejercicio2
73,-0.010246227,-0.08730803,0.0063972287,0.0006019934,-0.00071264386,0.0020451517,-0.0004319472318972,Ejercicio2
74,-0.010214835,-0.087319664,0.006433248,0.0006688607,-0.0007306544,0.0021135557,-0.0004319472318972,Ejercicio2
75,-0.010185484,-0.08733148,0.0064695816,0.0007354738,-0.00074625915,0.0021893872999999,-0.0004531703062016,Ejercicio2
76,-0.010158238,-0.08734412,0.00650868,0.00080626404,-0.000760433,0.0022757173,-0.0004531703062016,Ejercicio2
77,-0.010132532,-0.08735838,0.006552971,0.00088652277,-0.00077427566,0.0023779776,-0.0004531703062016,Ejercicio2
78,-0.010107072,-0.08737517,0.006604796,0.00098208845,-0.0007887898,0.002503162,-0.0004531703062016,Ejercicio2
79,-0.010079897,-0.08739508,0.006666351,0.0010977519,-0.0008042944,0.0026570506,-0.0004587000846027,Ejercicio2
80,-0.010048825,-0.087418106,0.006739841,0.0012352779,-0.00081977713,0.002840286,-0.0004745254120469,Ejercicio2
81,-0.0100114565,-0.08744357,0.0068276987,0.0013933151,-0.0008327736,0.0030467978,-0.0004822507080147,Ejercicio2
82,-0.009964762,-0.08747052,0.0069326506,0.0015694698,-0.0008398787399999,0.0032659159,-0.0004822507080147,Ejercicio2
83,-0.0099055769999999,-0.08749808,0.0070578275,0.0017626519,-0.0008375957,0.003485897,-0.000533541507707,Ejercicio2
84,-0.0098312519999999,-0.08752569,0.0072068844,0.0019742345,-0.0008230277,0.0036965446,-0.000533541507707,Ejercicio2
85,-0.0097391159999999,-0.08755321,0.0073840675,0.0022074075,-0.00079401934,0.0038896823,-0.0005457595023145,Ejercicio2
86,-0.009624301,-0.087580605,0.0075942025,0.0024643378,-0.0007487733,0.004057037,-0.0005975243391073,Ejercicio2
87,-0.009476508,-0.08760756,0.0078426557,0.002741407,-0.0006853219,0.0041855445,-0.0006233084477952,Ejercicio2
88,-0.009277617,-0.08763287,0.008135698,0.003024737,-0.0006012268,0.004249918,-0.0006292535085349,Ejercicio2
89,-0.009003998,-0.08765418,0.00847983,0.0032892435,-0.000494425,0.0042076983,-0.0006952281771167,Ejercicio2
90,-0.008643618,-0.08766849,0.008874558,0.0035023518,-0.0003683222,0.0040208635,-0.0007695260266503,Ejercicio2
91,-0.0082206539999999,-0.08767428,0.0093023799999999,0.003635214,-0.0002374048,0.0037061796,-0.0008306134680964,Ejercicio2
92,-0.0077714834,-0.08767282,0.009736394,0.0036811774,-0.000116815805,0.0033251102,-0.0008949081897089,Ejercicio2
93,-0.007304119,-0.08766662,0.010154788,0.0036582196,-1.3096362e-05,0.0029291608,-0.0009315535798461,Ejercicio2
94,-0.0068106165,-0.08765804,0.01053616,0.0035897424,6.74107e-05,0.002554116,-0.000994364809107,Ejercicio2
95,-0.006285883,-0.08764925,0.010865464,0.0034912329,0.000117412455,0.0022210476,-0.0010255005068029,Ejercicio2
96,-0.005716217,-0.08764171,0.011152371,0.0033634021,0.00013408919,0.001925654,-0.0010779090647334,Ejercicio2
97,-0.0050678167,-0.087635254,0.011420123,0.003187642,0.00011817738,0.0016455824,-0.0011272215396831,Ejercicio2
98,-0.0043684454,-0.087629364,0.011670332,0.0029666963,7.575371e-05,0.0013817189,-0.001159736327348,Ejercicio2
99,-0.00375512,-0.087625916,0.011879277,0.0027644644,2.177322e-05,0.0011771014,-0.0011920289652376,Ejercicio2
100,-0.0033002612999999,-0.08762615,0.012043982,0.0026373048,-2.9828057e-05,0.0010551672,-0.0012008169055428,Ejercicio2
101,-0.0029761826999999,-0.08762927,0.0121807429999999,0.0025950863,-7.333103000000001e-05,0.0010041083,-0.0012364347448661,Ejercicio2
102,-0.002734525,-0.08763436,0.012302374,0.0026246526,-0.00010883489,0.0010029696,-0.0012380659551186,Ejercicio2
103,-0.0025389755,-0.08764094,0.012416328,0.0027107852,-0.00013852145,0.0010344903,-0.0012565755351556,Ejercicio2
104,-0.002366813,-0.08764881,0.01252798,0.0028435378,-0.00016466416,0.0010875513999999,-0.0012907592042353,Ejercicio2
105,-0.0022033355,-0.0876580199999999,0.012642248,0.0030190768,-0.00018917602,0.001155873,-0.0013070697105982,Ejercicio2
106,-0.002036764,-0.0876688,0.012764252,0.0032391925,-0.0002136773,0.0012363865,-0.0013349349106351,Ejercicio2
107,-0.0018543704,-0.08768162,0.012899212,0.0035108962,-0.00023954245,0.0013281258,-0.0013416509827432,Ejercicio2
108,-0.0016393197,-0.08769708,0.013051383,0.0038464339,-0.00026769695,0.0014317684,-0.0013988997186005,Ejercicio2
109,-0.0013674281,-0.08771596,0.013221149,0.0042640004,-0.000297767,0.0015500616,-0.0014043864627477,Ejercicio2
110,-0.0010031707,-0.087738884,0.013397788,0.0047879796,-0.00032580763,0.0016887769,-0.001429314304111,Ejercicio2
111,-0.0005029831,-0.087765884,0.0135515174999999,0.0054405255,-0.0003413706,0.001853187,-0.001429314304111,Ejercicio2
112,0.0001430914399999,-0.08779542,0.013673237,0.006188118,-0.0003342008,0.002015731,-0.0014544074976822,Ejercicio2
113,0.00086021924,-0.08782256,0.01382622,0.0068724647,-0.00030943853,0.0020851932,-0.0014713356413007,Ejercicio2
114,0.001545804,-0.08783973,0.014009357,0.0073434553,-0.0002722044,0.0020053053,-0.0014878235422806,Ejercicio2
115,0.002169018,-0.08784449,0.014172578,0.007573342,-0.0002215491199999,0.0017773293,-0.0015917766450879,Ejercicio2
116,0.0027746074,-0.08784057,0.014301875,0.007589464,-0.00015517575,0.001402426,-0.0015920455911853,Ejercicio2
117,0.00339838,-0.0878339299999999,0.014399762,0.007424879,-7.0115164e-05,0.0008827131,-0.001592217420617,Ejercicio2
118,0.004046066,-0.087830315,0.014463979,0.007103216,3.3773646e-05,0.00021831536,-0.001594045897624,Ejercicio2
119,0.004750952,-0.08783206,0.014463065,0.0066163797,0.00014746702,-0.0005669723,-0.001591746695699,Ejercicio2
120,0.005517029,-0.08783666,0.014346921,0.0059675627,0.0002469575,-0.0013789315,-0.0015921953358014,Ejercicio2
121,0.0062201214,-0.08784128,0.014117475,0.0052280116,0.000309531,-0.002097298,-0.0015480673254769,Ejercicio2
122,0.00671924,-0.087845184,0.013814688,0.004525016,0.00033728203,-0.002637341,-0.0014723624836293,Ejercicio2
123,0.007038817,-0.087847595,0.013487621,0.0039620662,0.00034548044,-0.002991886,-0.0014304119175775,Ejercicio2
124,0.0072640019999999,-0.087850296,0.013172493,0.0035390472,0.00034293836,-0.0032060726,-0.001405611928344,Ejercicio2
125,0.007471447,-0.08785582,0.012903079,0.0032151752,0.0003328199,-0.0033361776,-0.0013423045778374,Ejercicio2
126,0.0077381945,-0.087867546,0.012673366,0.0029311152,0.0003160458199999,-0.0034184723,-0.0013069118435989,Ejercicio2
127,0.008079806,-0.087886856,0.012451335,0.002654437,0.0002913757,-0.003448125,-0.0012537332889473,Ejercicio2
128,0.008408083,-0.087909744,0.012219371,0.002412118,0.00026044664,-0.0033965023,-0.0012337625204624,Ejercicio2
129,0.00865074,-0.08793038,0.011983845,0.0022255525999999,0.00023419456,-0.003283317,-0.00119744671996,Ejercicio2
130,0.008827543,-0.0879484099999999,0.0117365689999999,0.0020639919999999,0.00022319926,-0.0031535017,-0.0011768037650382,Ejercicio2
131,0.00899149,-0.08796805,0.011443702,0.0018794382,0.00022944315,-0.0030204165,-0.0011245009838261,Ejercicio2
132,0.009159819,-0.08798958,0.011116062,0.0016771263999999,0.00024759285,-0.0028890808,-0.0010751885088764,Ejercicio2
133,0.009308407,-0.088007614,0.010824749,0.001515012,0.0002686288,-0.002781453,-0.001022962693701,Ejercicio2
134,0.009424998,-0.08801944,0.0106033945,0.0014172465,0.0002874272199999,-0.0027125514,-0.0009910913761164,Ejercicio2
135,0.009521662,-0.088026566,0.010433806,0.0013682774,0.00030273488,-0.0026795015,-0.0009641054850066,Ejercicio2
136,0.0096133849999999,-0.08803115,0.010289108,0.0013508135,0.00031401506,-0.002673248,-0.0009641022804545,Ejercicio2
137,0.00971141,-0.088034775,0.010147402,0.0013563848,0.00032038552,-0.0026856856,-0.0009299227913773,Ejercicio2
138,0.009826535,-0.0880387099999999,0.009988687,0.0013843966,0.00032004124,-0.0027114391,-0.0009156388269112,Ejercicio2
139,0.009967614,-0.088044014,0.009796709,0.0014385667,0.00031087503,-0.0027462876,-0.0008912570652983,Ejercicio2
140,0.010121741,-0.0880505749999999,0.009577931,0.0015160547,0.0002943035,-0.0027797668,-0.0008912570652983,Ejercicio2
141,0.010249518,-0.08805695,0.009362353,0.0016005014,0.00027624395,-0.002794469,-0.0008269623436858,Ejercicio2
142,0.010330912,-0.08806247,0.00916596,0.0016750035,0.0002601963299999,-0.0027819014,-0.0007658749022397,Ejercicio2
143,0.010378251,-0.08806764,0.008985326,0.0017331734,0.00024549322,-0.0027466123,-0.0007658749022397,Ejercicio2
144,0.010410013,-0.088072945,0.008816255,0.001776592,0.00023093198,-0.002697614,-0.0007658749022397,Ejercicio2
145,0.010438298,-0.08807853,0.008658731,0.0018093978,0.00021609859,-0.0026428497,-0.0006992523344787,Ejercicio2
146,0.010468815,-0.088084404,0.00851396,0.0018354912,0.00020095141,-0.0025875218,-0.0006915770527061,Ejercicio2
147,0.010503245,-0.0880905999999999,0.008382332,0.0018577741,0.00018546154,-0.0025343075,-0.0006695888770529,Ejercicio2
148,0.010541313,-0.08809713,0.008263238,0.0018781776,0.00016956373,-0.002484249,-0.0006695888770529,Ejercicio2
149,0.010582107,-0.08810403,0.008155495,0.0018978706999999,0.0001532103099999,-0.0024375439,-0.0006297005983934,Ejercicio2
150,0.010624692,-0.088111275,0.008057764,0.0019174743,0.0001364145,-0.002394037,-0.0006250071190322,Ejercicio2
151,0.010668282,-0.08811883,0.0079688344,0.0019372426,0.000119265355,-0.0023534865,-0.0006250071190322,Ejercicio2
152,0.010712207,-0.0881266,0.007887769,0.0019572138,0.00010193112,-0.0023157117,-0.0006190620582925,Ejercicio2
153,0.010755855,-0.08813446,0.00781397,0.0019773198,8.465139000000001e-05,-0.0022806559,-0.0006174405463482,Ejercicio2
154,0.010798626,-0.088142235,0.007747129,0.0019974669,6.7716084e-05,-0.0022483962,-0.0005993073933977,Ejercicio2
155,0.010839974,-0.08814976,0.0076870904,0.0020175881,5.143089e-05,-0.002219097,-0.0005916564376603,Ejercicio2
156,0.010879459,-0.08815685,0.0076336684,0.002037656,3.6067523e-05,-0.0021929276,-0.0005916564376603,Ejercicio2
157,0.0109168299999999,-0.0881634,0.0075864687,0.0020576762999999,2.1815479e-05,-0.0021699703,-0.0005924902223723,Ejercicio2
158,0.0109520839999999,-0.088169334,0.0075447907,0.0020776615,8.751482e-06,-0.002150155,-0.0005660614764058,Ejercicio2
159,0.010985457,-0.088174644,0.007507637,0.0020976171,-3.1621826000000004e-06,-0.0021332502,-0.000549390018338,Ejercicio2
160,0.011017377,-0.0881793749999999,0.0074737973,0.0021175392,-1.4052972e-05,-0.0021188916999999,-0.0005401526644516,Ejercicio2
161,0.011048394,-0.08818361,0.0074419722999999,0.0021374233,-2.4103988e-05,-0.0021066399,-0.0005401526644516,Ejercicio2
162,0.011079104,-0.08818743,0.007410875,0.0021572843,-3.3520497000000004e-05,-0.0020960342999999,-0.0005407241731381,Ejercicio2
163,0.011110093,-0.08819094,0.00737931,0.002177161,-4.2507548e-05,-0.002086642,-0.0005407241731381,Ejercicio2
164,0.0111418979999999,-0.08819423,0.0073462257,0.0021971107,-5.1257e-05,-0.0020780733,-0.0005407241731381,Ejercicio2
165,0.011175004,-0.088197365,0.007310741,0.0022171957,-5.9943374e-05,-0.0020699918,-0.0005296667475581,Ejercicio2
166,0.011209888,-0.08820043,0.0072721796,0.002237467,-6.872608e-05,-0.0020621104,-0.0005296667475581,Ejercicio2
167,0.011247088,-0.088203476,0.007230057,0.0022579541,-7.774769e-05,-0.0020541837,-0.0005314325334894,Ejercicio2
168,0.011287283,-0.08820656,0.007184014,0.0022786722,-8.713677500000001e-05,-0.002045985,-0.0005302939444452,Ejercicio2
169,0.011331258,-0.08820975,0.0071337457,0.002299599,-9.699472e-05,-0.0020372825,-0.0005285190413867,Ejercicio2
170,0.011379602,-0.08821308,0.007079147,0.0023205488,-0.00010734148,-0.0020278456,-0.0005285190413867,Ejercicio2
171,0.011432035,-0.088216606,0.007020778,0.0023409588,-0.000118019015,-0.0020175083,-0.0005285190413867,Ejercicio2
172,0.0114871479999999,-0.08822032,0.0069601393,0.002359916,-0.00012866028,-0.002006227,-0.0004772282416943,Ejercicio2
173,0.011542979,-0.08822418,0.0068991895,0.0023764924999999,-0.00013879922,-0.0019940977,-0.0004772282416943,Ejercicio2
174,0.011597848,-0.08822814,0.006839648,0.0023900363,-0.00014802784,-0.0019813521,-0.0004772282416943,Ejercicio2
175,0.011650795,-0.08823217,0.0067825627,0.0024002116,-0.00015608384,-0.0019683168,-0.0004702420060261,Ejercicio2
176,0.011701597,-0.08823625,0.0067282567,0.002406876,-0.0001628499499999,-0.0019553459,-0.0004702420060261,Ejercicio2
177,0.011750544,-0.0882404,0.0066764727,0.002409942,-0.00016830833,-0.0019427829,-0.0004544166785819,Ejercicio2
178,0.011798184,-0.08824464,0.0066265859999999,0.0024092667,-0.00017248324,-0.001930932,-0.0004544166785819,Ejercicio2
179,0.011845124,-0.088248985,0.0065778055,0.0024046335,-0.00017540005,-0.0019200573,-0.0004498076337962,Ejercicio2
180,0.011891891,-0.08825347,0.006529324,0.0023957682,-0.00017705621,-0.001910387,-0.0004498076337962,Ejercicio2
181,0.011938842,-0.08825812,0.0064804187,0.0023823647,-0.00017740141,-0.0019021411,-0.0004498076337962,Ejercicio2
182,0.011986166,-0.08826292,0.006430495,0.0023641028,-0.00017631303,-0.0018955767,-0.0004269379392696,Ejercicio2
183,0.0120339,-0.08826785,0.006379093,0.0023406346,-0.0001735696599999,-0.001891057,-0.0004279162928141,Ejercicio2
184,0.012082017,-0.08827287,0.006325873,0.0023115594,-0.0001688264,-0.0018891138999999,-0.0003941041679066,Ejercicio2
185,0.012130498,-0.088277885,0.0062705917,0.002276431,-0.00016162816,-0.0018904302,-0.0003941041679066,Ejercicio2
186,0.012179374,-0.08828281,0.0062130979999999,0.0022348225,-0.00015147035,-0.0018957279,-0.0003941041679066,Ejercicio2
187,0.012228726,-0.08828759,0.0061533585,0.00218644,-0.00013788283,-0.0019056226999999,-0.0003839529281847,Ejercicio2
188,0.012278769,-0.0882922,0.0060914774,0.0021311965,-0.000120486565,-0.0019205487,-0.0003839529281847,Ejercicio2
189,0.012329973,-0.08829664,0.0060277104,0.0020691721,-9.8988414e-05,-0.0019407659,-0.0003720708743869,Ejercicio2
190,0.012383219,-0.088300964,0.0059624624,0.002000502,-7.313438e-05,-0.0019664154,-0.0003720708743869,Ejercicio2
191,0.012439787,-0.08830526,0.0058963094,0.0019252745,-4.266159e-05,-0.0019976003,-0.0003720708743869,Ejercicio2
192,0.012501172,-0.08830964,0.005830119,0.0018435911,-7.3131025e-06,-0.0020344427,-0.0003589426980378,Ejercicio2
193,0.012568629,-0.088314186,0.0057652493,0.0017558674,3.302686e-05,-0.0020770328,-0.0003291158089843,Ejercicio2
194,0.012642378,-0.08831894,0.005703763,0.0016633416,7.805092e-05,-0.002125102,-0.0003291158089843,Ejercicio2
195,0.012720674,-0.0883238,0.0056484447,0.0015685853999999,0.00012668146,-0.0021774442,-0.0003291158089843,Ejercicio2
196,0.012799381,-0.08832857,0.0056024227,0.001475545,0.0001769283,-0.0022314737,-0.0003102819495996,Ejercicio2
197,0.012872915,-0.08833297,0.005568379,0.0013886219,0.00022628291,-0.0022835011,-0.0003102819495996,Ejercicio2
198,0.012936465,-0.08833683,0.0055477114,0.0013110479,0.00027259895,-0.00232988,-0.0003102819495996,Ejercicio2
199,0.012987861,-0.088340096,0.005540211,0.0012437363,0.00031482196,-0.0023682055,-0.0003102819495996,Ejercicio2
0,0.004854326,-0.087530205,0.0045840483,0.00044895294,-0.00013563336,-0.00024359848,-0.0002059082092503,Ejercicio3
1,0.005941058,-0.08751698,0.0056326733,0.0007687301,-7.6860726e-05,-0.00019675124,-0.0003273541872227,Ejercicio3
2,0.00808859,-0.08746664,0.007413647,0.0012188811,1.2280626e-05,-0.00012607707,-0.0005415146893425,Ejercicio3
3,0.010827086,-0.087369675,0.00918913,0.0015377012,0.00011015242,-0.00012061644,-0.0007634687010682,Ejercicio3
4,0.013112252,-0.08728445,0.010226508,0.0015639846,0.00018190822,-0.0002014836399999,-0.0009447035798746,Ejercicio3
5,0.014492478,-0.08726052,0.010538268,0.0013630355999999,0.00019780457,-0.0003178832,-0.000992337446883,Ejercicio3
6,0.015158391,-0.08729472,0.010453713,0.0010785015,0.0001569823599999,-0.00042505285,-0.0009654190939379,Ejercicio3
7,0.015399827,-0.087366714,0.010206298,0.00079694027,7.298696000000001e-05,-0.00050082594,-0.0009447711180391,Ejercicio3
8,0.0154185,-0.087460106,0.009907272,0.0005439169,-4.514849e-05,-0.0005477327,-0.0009014749384171,Ejercicio3
9,0.015331346,-0.08756279,0.009620393,0.0003311504,-0.0001910391999999,-0.0005831101,-0.0008930794982397,Ejercicio3
10,0.015206963,-0.0876665,0.00937676,0.00016723946,-0.00035627347,-0.00061996984,-0.0008287847766272,Ejercicio3
11,0.0150910189999999,-0.0877672199999999,0.009166785,5.1391575e-05,-0.0005292491999999,-0.0006578324,-0.0007665622486033,Ejercicio3
12,0.015009365,-0.08786341,0.008965531,-2.2680083e-05,-0.000697498,-0.00069161075,-0.0007665113024677,Ejercicio3
13,0.014966059,-0.087954056,0.008764801,-6.3136496e-05,-0.0008524528,-0.00072245276,-0.0007383296636649,Ejercicio3
14,0.014947421,-0.08803883,0.008571873,-7.7759586e-05,-0.0009890629,-0.00075682443,-0.0006997481806166,Ejercicio3
15,0.014931221,-0.088118484,0.008390296,-6.892789000000001e-05,-0.0011020163,-0.00080147284,-0.0006700847231908,Ejercicio3
16,0.014895921,-0.08819437,0.008214746,-3.4977164e-05,-0.001185669,-0.00086291283,-0.0006696476699061,Ejercicio3
17,0.014830749,-0.08826581,0.008041362,1.1019772e-05,-0.0012322986,-0.0009499311,-0.000625712123113,Ejercicio3
18,0.01473501,-0.0883288199999999,0.0078696384,2.6979802e-05,-0.0012272854,-0.0010770606,-0.0006197670623733,Ejercicio3
19,0.014607336,-0.08838288,0.0076863235999999,-3.698584e-05,-0.0011510476,-0.0012666156,-0.0005939320075498,Ejercicio3
20,0.01446472,-0.0884317499999999,0.0074633139999999,-0.00022442585,-0.00098472875,-0.0015438992,-0.0005426042240418,Ejercicio3
21,0.014368043,-0.08847409,0.007172506,-0.00055961925,-0.00073036075,-0.0019114538,-0.0005302896826619,Ejercicio3
22,0.014346392,-0.088496475,0.0067996817,-0.00099534476,-0.0004341946,-0.0023107647999999,-0.0004712735870018,Ejercicio3
23,0.014349327,-0.0884828,0.006357643,-0.0014315606,-0.00014657682,-0.0026660476,-0.0004270487866298,Ejercicio3
24,0.014341059,-0.08842537,0.005908313,-0.0018032528,0.00010862616,-0.0029542022,-0.0003709388222424,Ejercicio3
25,0.014276074,-0.08832759,0.0054940233,-0.0021148145,0.00030939996,-0.0031862338,-0.0002937688215815,Ejercicio3
26,0.014119162,-0.08819606,0.0050895805,-0.00240012,0.00045206022,-0.003375923,-0.00025200601061,Ejercicio3
27,0.013897631,-0.088036804,0.004678489,-0.0026828542,0.0005504535,-0.0035201442,-0.0002139039595567,Ejercicio3
28,0.0136344049999999,-0.0878521999999999,0.0042524,-0.0029663966,0.0006195839,-0.003603543,-0.0001637122865057,Ejercicio3
29,0.013310685,-0.08764179,0.0037733219,-0.0032502549,0.0006690614,-0.003622359,-9.567314873677472e-05,Ejercicio3
30,0.012900364,-0.087414116,0.0032114246,-0.003545498,0.00069875306,-0.0035934858,-4.65175677241598e-05,Ejercicio3
31,0.012400724,-0.08718812,0.0025653899,-0.0038705785,0.00070910734,-0.0035396310999999,5.152660708185771e-05,Ejercicio3
32,0.011857712,-0.08698815,0.0018540549,-0.004225404,0.0007126977,-0.00346742,0.0001205231880947,Ejercicio3
33,0.011305321,-0.0868268599999999,0.0011439812,-0.0045457754,0.0007163867,-0.0033658597,0.0002026737262602,Ejercicio3
34,0.010729261,-0.08669185,0.0005564897,-0.0047249084,0.000707668,-0.0032310667,0.000258540834473,Ejercicio3
35,0.010183502,-0.08657324,0.00013761877,-0.004716378,0.0006900795,-0.003074248,0.00030443510223,Ejercicio3
