time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
17,0.007371946,-0.08668254,-0.0041539006,-0.004809983,0.0002821631,-0.0014871322,0.0006988425786563,Ejercicio2
18,0.007026265,-0.08663764,-0.0043616157,-0.0048281803,0.00028329673,-0.0014342434,0.0007492947119148,Ejercicio2
19,0.006666114,-0.08659227,-0.004555116,-0.0048516083,0.0002813609,-0.0013632556,0.0007509089276379,Ejercicio2
20,0.006266034,-0.08654466,-0.004739452,-0.00487722,0.00027458623,-0.0012674103,0.0007591734640285,Ejercicio2
21,0.0058152056,-0.08649466,-0.004915829,-0.0049053984,0.00026268697,-0.0011456149,0.0007846136556166,Ejercicio2
22,0.0053322896999999,-0.0864455,-0.0050783467,-0.0049416776,0.00024708106,-0.0010099866,0.0007846136556166,Ejercicio2
23,0.0048400807,-0.08640058,-0.005220657,-0.0049932656,0.00022912924,-0.0008743281,0.0008201286513389,Ejercicio2
24,0.0043393273,-0.086360275,-0.0053419404,-0.005066369,0.00020930766,-0.00074260515,0.0008273069882888,Ejercicio2
25,0.0038149407,-0.086323135,-0.0054446063,-0.0051666429999999,0.00018806387,-0.0006126148,0.0008501971432691,Ejercicio2
26,0.0032532063,-0.08628769,-0.0055303035,-0.005299999,0.00016636114,-0.00048290187,0.0008501971432691,Ejercicio2
27,0.0026486876,-0.086252815,-0.00559885,-0.005473541,0.00014554387,-0.00035499924,0.0008521171348882,Ejercicio2
28,0.0019898312,-0.08621762,-0.0056495595,-0.005697782,0.00012769616,-0.00022980171,0.0008555046062923,Ejercicio2
29,0.0012428193,-0.08618165,-0.0056842284,-0.0059909787,0.00011727118,-0.000105240166,0.0008555046062923,Ejercicio2
30,0.00037800717,-0.08614473,-0.005705073,-0.0063584886,0.00011680188,1.3630568e-05,0.0008550526179926,Ejercicio2
31,-0.0005170424,-0.08611001,-0.0057004647,-0.0067114177,0.00011822941,0.00010144821,0.00084631781871,Ejercicio2
32,-0.0013420084,-0.08608269,-0.0056584554,-0.0069161186,0.00011383397,0.00015100518,0.0008454247541421,Ejercicio2
33,-0.0021644142,-0.08606337,-0.0055891194,-0.0069269953,0.0001061502,0.00018607798,0.0008416772354822,Ejercicio2
34,-0.0030703642,-0.08604971,-0.0055076184,-0.0067738876,9.7103305e-05,0.0002155713599999,0.000839750258828,Ejercicio2
35,-0.0039769814,-0.08604218,-0.00541011,-0.0065179634,8.354776e-05,0.00024132563,0.0008392186014548,Ejercicio2
36,-0.0047514787,-0.08604205,-0.005288384,-0.006208304,5.9633695e-05,0.000273525,0.0008175449364662,Ejercicio2
37,-0.0054101496,-0.08604746,-0.005155067,-0.0058487077,1.8865973e-05,0.0003217005399999,0.0008026257402245,Ejercicio2
38,-0.006012842,-0.08605722,-0.0050230117,-0.0054192696,-4.4564318e-05,0.0003973686,0.0007786289950314,Ejercicio2
39,-0.0065756454,-0.0860718,-0.0048983874,-0.004921829,-0.00013020223,0.00051409894,0.0007751733415455,Ejercicio2
40,-0.0070647774,-0.08609187,-0.004784592,-0.004417777,-0.0002243892,0.0006738617,0.0007531888034432,Ejercicio2
41,-0.0074272623,-0.0861176,-0.00468298,-0.00399008,-0.0003086099299999,0.00086364883,0.0007531888034432,Ejercicio2
42,-0.007663946,-0.08614764,-0.0045912337,-0.0036679742,-0.00037652847,0.0010687722,0.000744220357394,Ejercicio2
43,-0.0078346434,-0.08617966,-0.0045040936,-0.0034403,-0.00043178985,0.0012811680999999,0.0007423667308808,Ejercicio2
44,-0.007997093,-0.086213356,-0.0044146495,-0.0032845285,-0.00048045206,0.0015040208,0.0007422236351283,Ejercicio2
45,-0.008177535,-0.08625068,-0.0043139462,-0.0031770837,-0.0005270976,0.0017492058,0.0007426061416708,Ejercicio2
46,-0.008374263,-0.08629386,-0.0041896395999999,-0.0031008797,-0.00057040226,0.0020275264,0.0007426061416708,Ejercicio2
47,-0.008576342,-0.08634412,-0.0040252204,-0.0030457845,-0.0006008847,0.0023445318,0.0006921540084124,Ejercicio2
48,-0.008799916,-0.08640169,-0.0038003554,-0.0030066058999999,-0.0006033403,0.0027072818,0.0006783626444617,Ejercicio2
49,-0.00907593,-0.0864659099999999,-0.0034993472,-0.0029774766,-0.0005664919,0.0031221287,0.0006538191753,Ejercicio2
50,-0.009349418,-0.08653479,-0.0031396403,-0.0029404685,-0.00050251395,0.003562436,0.0006388167881158,Ejercicio2
51,-0.009545546,-0.086606186,-0.0027559843,-0.002869468,-0.0004317469,0.0039875114,0.0005918283687648,Ejercicio2
52,-0.0096934185,-0.08668012,-0.0023513503,-0.0027452036999999,-0.0003546437,0.0043975782,0.0005539279197628,Ejercicio2
53,-0.009838425,-0.086756645,-0.0019169936999999,-0.002559556,-0.0002676066,0.0048040113,0.0004883866058403,Ejercicio2
54,-0.00999197,-0.08683201,-0.0014590974999999,-0.0023179815,-0.00017488176,0.0051942706,0.0004615428401151,Ejercicio2
55,-0.010154744,-0.0869021,-0.00098401797,-0.0020313544,-8.452986e-05,0.0055456767,0.0004103366078618,Ejercicio2
56,-0.0103353719999999,-0.086965805,-0.000480023,-0.0017153691,-4.616432e-06,0.005834818,0.0003607273034993,Ejercicio2
57,-0.0105390215,-0.0870238899999999,7.8486346e-05,-0.0013939307,5.697594e-05,0.00602874,0.000303230759712,Ejercicio2
58,-0.010722665,-0.08707621,0.00069863,-0.0010914499,9.527408e-05,0.0060944966999999,0.0002345013529188,Ejercicio2
59,-0.0108209669999999,-0.08712083,0.0013613325,-0.0008263201999999,0.00010982516,0.0060111756,0.0001489448736414,Ejercicio2
60,-0.01083489,-0.08715647,0.0020736983,-0.0006056837,9.836718e-05,0.005756169,9.67032620893975e-05,Ejercicio2
61,-0.010806669,-0.08718378,0.002864174,-0.0004242799,5.4708100000000006e-05,0.0053064275,-5.940934245524728e-07,Ejercicio2
62,-0.010768272,-0.08720356,0.0036923058,-0.0002774372,-1.9732222e-05,0.0046930523,-9.98179923146334e-05,Ejercicio2
63,-0.010727017,-0.08721652,0.004425904,-0.00017168511,-0.00010931486,0.004031026,-0.0001868812376683,Ejercicio2
64,-0.010684117,-0.08722333,0.004976563,-0.00011862157,-0.00019704139,0.0034333606,-0.0002578327430208,Ejercicio2
65,-0.010641359,-0.08722511,0.0053529844,-0.000118578605,-0.00027333924,0.0029487047,-0.0002803741954627,Ejercicio2
66,-0.010596607,-0.08722445,0.005604581,-0.00014782177,-0.0003363641499999,0.0025771086,-0.0003148868228038,Ejercicio2
67,-0.010549041,-0.0872240599999999,0.0057776202999999,-0.00017028259,-0.00038862133,0.002303095,-0.0003337206821885,Ejercicio2
68,-0.010498953,-0.08722593,0.0059035234,-0.0001549611,-0.0004343184,0.0021101224,-0.0003767655546532,Ejercicio2
69,-0.010448233,-0.087231224,0.006002443,-8.633478999999999e-05,-0.0004778491,0.0019835856999999,-0.0003767655546532,Ejercicio2
70,-0.010401816,-0.08724008,0.0060869193,2.6833002e-05,-0.0005215071,0.0019114717,-0.00038684878069,Ejercicio2
71,-0.010363482,-0.087251625,0.006162684,0.00015748373,-0.00056434035,0.0018834643,-0.0003981351069897,Ejercicio2
72,-0.010331246,-0.08726464,0.0062304955,0.0002820917,-0.0006040244999999,0.001889762,-0.0003981351069897,Ejercicio2
73,-0.010300396,-0.0872781399999999,0.0062897996999999,0.0003915177,-0.00063904446,0.0019211326,-0.0003981351069897,Ejercicio2
74,-0.010268255,-0.08729151,0.0063410707,0.0004862226,-0.00066905284,0.0019698255,-0.0004319472318972,Ejercicio2
75,-0.010234901,-0.0873045039999999,0.006386035,0.0005698522,-0.00069437945,0.0020302866,-0.0004319472318972,Ejercicio2
76,-0.010201636,-0.08731716,0.0064271126,0.0006465091,-0.0007156664,0.0020993807,-0.0004319472318972,Ejercicio2
77,-0.01016967,-0.0873298,0.006466952,0.000720334,-0.0007337331,0.0021764321,-0.0004531703062016,Ejercicio2
78,-0.0101395959999999,-0.08734296,0.006508237,0.00079583657,-0.00074954766,0.002263284,-0.0004531703062016,Ejercicio2
79,-0.010111306,-0.08735739,0.0065536585,0.00087828606,-0.0007642165,0.0023643458,-0.0004531703062016,Ejercicio2
80,-0.010083863,-0.08737398,0.006605854,0.00097364926,-0.0007788294,0.002486041,-0.0004531703062016,Ejercicio2
81,-0.010055429,-0.087393456,0.00666734,0.0010873733,-0.00079395753,0.002634529,-0.0004587000846027,Ejercicio2
82,-0.010023651,-0.087415985,0.0067406344,0.001222342,-0.0008089506,0.0028117588,-0.0004745254120469,Ejercicio2
83,-0.009985899,-0.087441086,0.006828504,0.0013781642,-0.000821626,0.0030129957,-0.0004822507080147,Ejercicio2
84,-0.009939033,-0.08746785,0.0069340234,0.0015529004,-0.0008286653,0.0032282355,-0.0004822507080147,Ejercicio2
85,-0.009879737,-0.0874954149999999,0.007060633,0.001745545,-0.0008264667999999,0.003445737,-0.000533541507707,Ejercicio2
86,-0.009805049,-0.087523224,0.0072122736,0.0019574155,-0.0008119242,0.003654917,-0.000533541507707,Ejercicio2
87,-0.009711723,-0.08755107,0.007393449,0.0021915555,-0.0007826612,0.0038469684,-0.0005457595023145,Ejercicio2
88,-0.009594054,-0.08757889,0.007609135,0.0024497585,-0.0007367144,0.004012677,-0.0005975243391073,Ejercicio2
89,-0.009440873,-0.087606224,0.0078645816,0.0027277048,-0.0006720607,0.0041375446,-0.0006233084477952,Ejercicio2
90,-0.00923358,-0.0876316999999999,0.008165548,0.0030106742,-0.0005863907,0.004194486,-0.000633351722804,Ejercicio2
91,-0.008949432,-0.0876528239999999,0.008517355,0.0032731338,-0.00047818398,0.004140869,-0.0006952281771167,Ejercicio2
92,-0.008580064,-0.08766668,0.008917408,0.0034832644,-0.00035206214,0.0039440343,-0.0007695260266503,Ejercicio2
93,-0.008152401,-0.08767213,0.0093466625,0.003614881,-0.00022302257,0.0036276534,-0.0008306134680964,Ejercicio2
94,-0.007699671,-0.08767067,0.009779293,0.0036641943,-0.00010507482,0.0032523623,-0.0008949081897089,Ejercicio2
95,-0.007226469,-0.087664764,0.010194933,0.0036488037,-4.4747144e-06,0.0028658428,-0.0009450882975767,Ejercicio2
96,-0.006724766,-0.087656715,0.010572734,0.0035892613,7.183475e-05,0.0025012903,-0.000994364809107,Ejercicio2
97,-0.0061890993,-0.08764859,0.010900301,0.0034980717,0.000116748296,0.0021766179,-0.0010255005068029,Ejercicio2
98,-0.005600835,-0.08764166,0.011190143,0.0033719983,0.00012789266,0.0018842363,-0.0010779090647334,Ejercicio2
99,-0.0049290104,-0.08763551,0.011463246,0.0031925201,0.00010663044,0.0016036845,-0.0011312471963333,Ejercicio2
100,-0.004230071,-0.08763009,0.011713902,0.0029765406,6.1137103e-05,0.0013469591,-0.001159736327348,Ejercicio2
101,-0.0036432817,-0.08762759,0.011919878,0.0027945316,7.3952675e-06,0.0011586602,-0.0011983346250036,Ejercicio2
102,-0.0032143533,-0.087628716,0.01208489,0.0026933398,-4.2299516e-05,0.0010530887,-0.0012126896088704,Ejercicio2
103,-0.0029053667,-0.08763257,0.012225654,0.0026760852,-8.389386e-05,0.0010146127,-0.001238289852732,Ejercicio2
104,-0.0026687648,-0.08763835,0.012353495,0.0027284782,-0.00011824769,0.0010224875,-0.0012380659551186,Ejercicio2
105,-0.002470659,-0.0876456759999999,0.012475147,0.0028366559,-0.00014766008,0.0010607669,-0.0012565755351556,Ejercicio2
106,-0.0022897108,-0.087654396,0.012595804,0.0029925792,-0.00017431287,0.0011195107,-0.0013070697105982,Ejercicio2
107,-0.0021113498,-0.08766463,0.0127204485,0.0031944046,-0.0002000057,0.001193229,-0.0013259995828041,Ejercicio2
108,-0.0019227169,-0.0876767,0.012854189,0.0034459819999999,-0.00022622186,0.0012793732,-0.0013416509827432,Ejercicio2
109,-0.0017087443,-0.087691124,0.013001609,0.003756504,-0.00025404066,0.0013774421,-0.0013410791122411,Ejercicio2
110,-0.0014487903,-0.08770858,0.013164603,0.004140694,-0.00028355822,0.001488918,-0.0014043864627477,Ejercicio2
111,-0.0011128643,-0.08772972,0.013337131,0.004619334,-0.00031223592,0.0016179953,-0.0014241094575999,Ejercicio2
112,-0.0006606889,-0.087754814,0.013497028,0.00521637,-0.00033215252,0.001770799,-0.001429314304111,Ejercicio2
113,-6.584024400000001e-05,-0.087783134,0.0136238,0.005927764,-0.00033219874,0.0019365273999999,-0.0014544074976822,Ejercicio2
114,0.0006276734,-0.08781139,0.013763493,0.0066404786,-0.00031287065,0.0020439653,-0.0014713356413007,Ejercicio2
115,0.0013197279,-0.08783261,0.0139454365,0.0071867536999999,-0.00028109804,0.002017812,-0.0014878235422806,Ejercicio2
116,0.0019502101,-0.08784193,0.014120092,0.0075001783,-0.00023687044,0.0018476363,-0.0015480650470881,Ejercicio2
117,0.0025435948,-0.08784113,0.014260963,0.007595121,-0.00017857032,0.0015358047,-0.0015920455911853,Ejercicio2
118,0.0031476684,-0.08783537,0.014368135,0.007500298,-0.00010298483,0.0010813908999999,-0.0015921731112932,Ejercicio2
119,0.0037735982,-0.08783059,0.014444329,0.0072442675,-8.307271e-06,0.0004858164,-0.0015914454417654,Ejercicio2
120,0.0044405947,-0.08783067,0.014473253,0.006831507,0.00010135885,-0.00024398762,-0.001591746695699,Ejercicio2
121,0.0051765093999999,-0.08783485,0.0144064455,0.0062538414,0.00020805274,-0.001042289,-0.0015921953358014,Ejercicio2
122,0.0059184184,-0.0878398,0.0142224179999999,0.00555014,0.0002863815,-0.0017997458,-0.0015919543910345,Ejercicio2
123,0.0065076175,-0.08784414,0.01395085,0.0048256187,0.00032675555,-0.0024140596,-0.0014879611587373,Ejercicio2
124,0.0068969235,-0.08784686,0.013638332,0.004205149,0.00034180894,-0.0028447423,-0.0014554343400109,Ejercicio2
125,0.007158258,-0.087848976,0.013318544,0.0037273629,0.00034375298,-0.0031147735,-0.001405611928344,Ejercicio2
126,0.007367661,-0.0878529099999999,0.013025198,0.0033628513999999,0.00033725727,-0.003277305,-0.0013423045778374,Ejercicio2
127,0.00760278,-0.08786154,0.012777201,0.003063708,0.00032375982,-0.003379927,-0.0013423045778374,Ejercicio2
128,0.007917613,-0.08787765,0.012551921,0.002780076,0.00030279654,-0.0034377565,-0.001290601337236,Ejercicio2
129,0.008264319,-0.08789964,0.012322961,0.002516152,0.00027377132,-0.0034248538,-0.0012352237089103,Ejercicio2
130,0.008545671,-0.087921555,0.012089074,0.0023062148,0.0002437181599999,-0.0033339249999999,-0.0012100173844667,Ejercicio2
131,0.008743469,-0.08793998,0.011854654,0.0021425035,0.000225031,-0.003208974,-0.0011768037650382,Ejercicio2
132,0.0089059969999999,-0.08795798,0.011591962,0.0019759701,0.00022340663,-0.003079358,-0.0011386965139642,Ejercicio2
133,0.009072249,-0.08797878,0.01127826,0.0017780738,0.00023691942,-0.0029472163,-0.0010780690120831,Ejercicio2
134,0.009233336,-0.087999146,0.010962426,0.0015891649,0.00025761998,-0.0028261085,-0.001022962693701,Ejercicio2
135,0.009364809,-0.08801407,0.010707689,0.0014590691,0.00027786914,-0.0027381961,-0.0009980968012787,Ejercicio2
136,0.009468823,-0.08802329,0.010517043,0.0013874250999999,0.0002949878,-0.0026887832,-0.0009910913761164,Ejercicio2
137,0.0095609459999999,-0.08802897,0.010364376,0.0013549472,0.00030835736,-0.0026706146999999,-0.0009641054850066,Ejercicio2
138,0.009654156,-0.08803295,0.0102253,0.0013486726,0.00031737298,-0.0026748006,-0.0009434575091079,Ejercicio2
139,0.009758852,-0.088036606,0.010079549,0.0013642691,0.00032077685,-0.0026946259,-0.0009299227913773,Ejercicio2
140,0.009885759,-0.08804111,0.009908021,0.0014040094999999,0.00031640562,-0.0027258682,-0.0008996525054757,Ejercicio2
141,0.0100361239999999,-0.08804709,0.009703084,0.0014700515,0.00030334035,-0.0027624145,-0.0008912570652983,Ejercicio2
142,0.010181428,-0.08805362,0.009485644,0.0015526903,0.00028564414,-0.0027894592,-0.0008912570652983,Ejercicio2
143,0.010286434,-0.08805943,0.00928241,0.0016333766,0.00026881656,-0.0027922604,-0.0008269623436858,Ejercicio2
144,0.010349053,-0.08806456,0.009097574,0.0016999931,0.00025396064,-0.0027692606,-0.0007658749022397,Ejercicio2
145,0.010386955,-0.08806962,0.008925571,0.0017505987,0.00023979093,-0.0027278278,-0.0007658749022397,Ejercicio2
146,0.01041571,-0.08807491,0.0087642869999999,0.0017883848,0.00022549216,-0.002676608,-0.0007378338175269,Ejercicio2
147,0.0104440449999999,-0.08808048,0.008614697,0.0018174745,0.00021091054,-0.0026222289,-0.0006992523344787,Ejercicio2
148,0.010475522,-0.088086334,0.008477859,0.0018412852,0.0001960546,-0.002568642,-0.0006915770527061,Ejercicio2
149,0.010510765,-0.08809249,0.008353792,0.0018622353,0.00018088968,-0.0025177028,-0.0006695888770529,Ejercicio2
150,0.010549137,-0.08809896,0.008241647,0.001881879,0.00016535309,-0.002470021,-0.0006695888770529,Ejercicio2
151,0.010589712,-0.088105774,0.008140146,0.0019011235,0.00014940709,-0.0024255984,-0.0006256023841243,Ejercicio2
152,0.010631656,-0.088112915,0.008047948,0.0019204203,0.0001330714,-0.0023842068,-0.0006250071190322,Ejercicio2
153,0.010674287,-0.08812032,0.0079638696,0.0019399234,0.000116434,-0.0023455863,-0.0006190620582925,Ejercicio2
154,0.010717029,-0.088127914,0.007887014,0.0019596244,9.965227e-05,-0.002309557,-0.0006190620582925,Ejercicio2
155,0.0107593409999999,-0.08813557,0.0078168106,0.0019794403,8.294701999999999e-05,-0.0022760668,-0.0006174405463482,Ejercicio2
156,0.010800699,-0.0881431199999999,0.007752955,0.0019992882,6.65834e-05,-0.0022451873,-0.0005993073933977,Ejercicio2
157,0.010840623,-0.08815042,0.0076952915,0.0020191212,5.0838076000000005e-05,-0.0022170649,-0.0005966670781557,Ejercicio2
158,0.010878742,-0.08815731,0.00764364,0.0020389347,3.5954922000000004e-05,-0.0021918454,-0.0005916564376603,Ejercicio2
159,0.010914884,-0.08816369,0.00759764,0.0020587523,2.2100858e-05,-0.0021696,-0.0005924902223723,Ejercicio2
160,0.010949102,-0.08816948,0.007556646,0.002078604,9.340584e-06,-0.0021502657,-0.0005665064118056,Ejercicio2
161,0.010981687,-0.08817469,0.0075197134,0.002098509,-2.3647172e-06,-0.002133635,-0.000549390018338,Ejercicio2
162,0.011013092,-0.08817936,0.0074856796,0.0021184812,-1.3137177e-05,-0.00211938,-0.0005401526644516,Ejercicio2
163,0.011043892,-0.08818356,0.007453267,0.0021385322,-2.3152389e-05,-0.002107095,-0.0005401526644516,Ejercicio2
164,0.011074677,-0.088187386,0.0074212055,0.0021586843,-3.260865e-05,-0.0020963526,-0.0005407241731381,Ejercicio2
165,0.011106004,-0.08819092,0.0073883266,0.0021789676999999,-4.1705333e-05,-0.002086738,-0.0005407241731381,Ejercicio2
166,0.0111383779999999,-0.088194244,0.007353621,0.0021994188,-5.0629377e-05,-0.0020778832,-0.0005407241731381,Ejercicio2
167,0.011172274,-0.08819744,0.0073162813,0.0022200603,-5.955099300000001e-05,-0.002069465,-0.0005407241731381,Ejercicio2
168,0.011208192,-0.08820058,0.0072757034,0.0022409053,-6.862417e-05,-0.002061215,-0.0005296667475581,Ejercicio2
169,0.011246715,-0.0882037,0.0072314644,0.0022619488,-7.798514e-05,-0.0020528993999999,-0.0005314325334894,Ejercicio2
170,0.011288568,-0.08820688,0.007183225,0.002283179,-8.775268999999999e-05,-0.0020442991,-0.0005302939444452,Ejercicio2
171,0.011334521,-0.08821016,0.007130708,0.0023045297,-9.80086e-05,-0.0020351863,-0.0005285190413867,Ejercicio2
172,0.011384895,-0.08821361,0.0070739846,0.002325697,-0.00010871953,-0.0020253494,-0.0005285190413867,Ejercicio2
173,0.0114389579999999,-0.08821723,0.0070139627,0.0023459797,-0.0001196503,-0.0020146594,-0.0005285190413867,Ejercicio2
174,0.011494971,-0.088221016,0.00695239,0.002364437,-0.00013038176,-0.0020031043999999,-0.0004772282416943,Ejercicio2
175,0.011550944,-0.088224915,0.006891241,0.0023802354,-0.00014045078,-0.0019908073,-0.0004772282416943,Ejercicio2
176,0.011605365,-0.08822888,0.0068320637,0.0023928573,-0.00014949204,-0.001978014,-0.0004779673019939,Ejercicio2
177,0.011657494,-0.08823288,0.006775696,0.002402081,-0.00015729621,-0.0019650469,-0.0004702420060261,Ejercicio2
178,0.011707284,-0.088236916,0.0067222843,0.0024078417,-0.0001637908999999,-0.001952244,-0.0004702420060261,Ejercicio2
179,0.011755122,-0.088241,0.006671465,0.0024100914,-0.00016898821,-0.0019399176,-0.0004544166785819,Ejercicio2
180,0.0118015995,-0.088245155,0.006622577,0.0024087324,-0.00017293364,-0.0019283378,-0.0004544166785819,Ejercicio2
181,0.011847322,-0.088249405,0.006574844,0.0024035969,-0.00017566778,-0.001917732,-0.0004498076337962,Ejercicio2
182,0.01189279,-0.088253784,0.006527515,0.002394474,-0.00017720447,-0.0019082882,-0.0004498076337962,Ejercicio2
183,0.011938342,-0.08825829,0.0064799476,0.0023811378,-0.0001775119,-0.0019001873,-0.0004498076337962,Ejercicio2
184,0.011984129,-0.08826293,0.0064316344,0.0023633604,-0.00017649649,-0.0018936322,-0.0004269379392696,Ejercicio2
185,0.012030169,-0.08826769,0.0063822107,0.0023408973,-0.00017397828,-0.0018889153,-0.0004279162928141,Ejercicio2
186,0.01207641,-0.08827252,0.006331416,0.0023134582,-0.0001696728,-0.0018864684,-0.0004279162928141,Ejercicio2
187,0.012122806,-0.08827734,0.0062790747,0.0022806945,-0.00016319326,-0.0018868632,-0.0003941041679066,Ejercicio2
188,0.012169373,-0.088282104,0.0062250743,0.0022422456999999,-0.0001540963,-0.0018907256,-0.0003941041679066,Ejercicio2
189,0.012216194,-0.088286736,0.0061693754,0.002197819,-0.00014195018,-0.0018986154,-0.0003941041679066,Ejercicio2
190,0.012263447,-0.0882912139999999,0.00611204,0.0021472716,-0.00012638965,-0.0019109421,-0.0003839529281847,Ejercicio2
191,0.01231149,-0.088295555,0.006053248,0.0020906208,-0.000107131496,-0.0019279621,-0.0003839529281847,Ejercicio2
192,0.012360969,-0.08829979,0.0059933094999999,0.0020279763,-8.3946764e-05,-0.0019498093,-0.0003720708743869,Ejercicio2
193,0.012412852,-0.08830398,0.0059326878,0.0019594563,-5.6622747e-05,-0.0019765515,-0.0003720708743869,Ejercicio2
194,0.012468343,-0.08830822,0.0058720427,0.0018851756,-2.4951939e-05,-0.0020082412,-0.0003589426980378,Ejercicio2
195,0.012528584,-0.08831261,0.005812369,0.0018053955,1.1202723e-05,-0.002044907,-0.0003293273560704,Ejercicio2
196,0.012594146,-0.08831719,0.005755162,0.0017208663,5.173277e-05,-0.0020863895,-0.0003291158089843,Ejercicio2
197,0.012664307,-0.088321945,0.005702526,0.0016332649,9.601792e-05,-0.002131968,-0.0003291158089843,Ejercicio2
198,0.012736464,-0.088326744,0.005657055,0.0015454679,0.00014270721,-0.0021799278,-0.0003291158089843,Ejercicio2
199,0.012806319,-0.08833139,0.005621353,0.0014612316,0.00018979783,-0.002227468,-0.0003102819495996,Ejercicio2
0,0.0048577704,-0.0875305939999999,0.0045840964,0.00044886366,-0.00013560845,-0.0002442818,-0.0002059082092503,Ejercicio3
1,0.005954092,-0.08751833,0.005631796,0.0007679274,-7.664524e-05,-0.00019972731,-0.0003273541872227,Ejercicio3
2,0.008116571,-0.08746928,0.0074083657,0.0012156343,1.2861995e-05,-0.0001332787,-0.0005415146893425,Ejercicio3
3,0.010867537,-0.087373535,0.009174785,0.0015298008999999,0.000110750794,-0.00013215666,-0.0007634687010682,Ejercicio3
4,0.013155415,-0.087289345,0.010201462,0.0015506098,0.00018162638,-0.0002153141,-0.0009447035798746,Ejercicio3
5,0.014529989,-0.087266396,0.010504275,0.0013453821,0.00019589698,-0.00033194157,-0.000992337446883,Ejercicio3
6,0.015185541,-0.08730174,0.0104130649999999,0.001058372,0.00015311214,-0.00043795344,-0.0009654190939379,Ejercicio3
7,0.015415769,-0.087375175,0.010160029,0.00077523804,6.693533e-05,-0.0005121565,-0.0009312364003085,Ejercicio3
8,0.015424889,-0.087470146,0.009856578,0.0005215638999999,-5.3645074e-05,-0.0005582801699999,-0.0009014749384171,Ejercicio3
9,0.01533046,-0.08757422,0.009567132,0.00030986705,-0.00020218422,-0.0005940963,-0.0008930794982397,Ejercicio3
10,0.015201124,-0.08767901,0.009320766,0.00014830066,-0.00037006593,-0.0006316367,-0.0008287847766272,Ejercicio3
11,0.01508259,-0.08778049,0.0091056089999999,3.5049636e-05,-0.0005449993,-0.00066954046,-0.0007665622486033,Ejercicio3
12,0.015000694,-0.08787691,0.008898221,-3.6702003e-05,-0.0007133541,-0.0007037224,-0.0007665113024677,Ejercicio3
13,0.014957489,-0.08796742,0.008693082,-7.575052000000001e-05,-0.000865861,-0.00073726356,-0.0007383296636649,Ejercicio3
14,0.014936145,-0.0880522699999999,0.0084961939999999,-9.019276e-05,-0.0009968467,-0.0007779093,-0.0006920728988441,Ejercicio3
15,0.014912669,-0.08813275,0.0083080225,-8.204692e-05,-0.0011004696,-0.000833681,-0.0006700847231908,Ejercicio3
16,0.0148665439999999,-0.088210205,0.0081228695,-5.253042e-05,-0.0011698959,-0.00091343534,-0.0006256611769774,Ejercicio3
17,0.0147890215,-0.088283035,0.007937573,-2.4574274e-05,-0.0011929419,-0.0010302039,-0.0006197161162377,Ejercicio3
18,0.0146784315,-0.08834769,0.007746836,-4.9014162e-05,-0.0011481279,-0.0012038074,-0.0006015829632872,Ejercicio3
19,0.014542488,-0.0884044339999999,0.0075290313,-0.00018166512,-0.0010109596999999,-0.0014589164,-0.000552675395399,Ejercicio3
20,0.014429949,-0.08845391,0.0072516527,-0.00046730694,-0.0007759942,-0.0018088048999999,-0.0005315467984618,Ejercicio3
21,0.014387753,-0.08848661,0.0068913426,-0.00088905334,-0.00048599625,-0.0022139623,-0.0004789988829696,Ejercicio3
22,0.014374961,-0.088484604,0.0064508867,-0.0013435557,-0.0001970671099999,-0.0025913851,-0.0004270487866298,Ejercicio3
23,0.01435295,-0.088436424,0.0059848933,-0.0017396399,6.6563934e-05,-0.0028998396,-0.0003709388222424,Ejercicio3
24,0.014288881,-0.088344025,0.0055531726,-0.0020665152,0.00028212517,-0.0031461458,-0.0003090600903929,Ejercicio3
25,0.014137883,-0.08821504,0.005141113,-0.0023597858,0.00043691248,-0.003346038,-0.0002557161874913,Ejercicio3
26,0.0139151,-0.08805594,0.0047244577,-0.0026484568,0.0005417035,-0.0034998434,-0.0002141369126481,Ejercicio3
27,0.01364893,-0.08787085,0.0042961473,-0.002937386,0.0006132965,-0.003592539,-0.0001637122865057,Ejercicio3
28,0.013326413,-0.0876604,0.0038207629,-0.0032240684,0.0006639338,-0.0036184473,-0.0001175553378265,Ejercicio3
29,0.012921519,-0.0874321,0.0032648735,-0.0035181093,0.00069498724,-0.0035933754,-4.72263837412482e-05,Ejercicio3
30,0.012426359,-0.08720365,0.0026248202,-0.0038381503,0.00070595217,-0.0035410855,2.888228812703192e-05,Ejercicio3
31,0.01188159,-0.08699935,0.0019188678,-0.00418713,0.0007084388,-0.003470266,0.0001205231880947,Ejercicio3
32,0.0113289469999999,-0.086834755,0.0012046225,-0.004510324,0.0007123583,-0.0033701515,0.0001901878933561,Ejercicio3
33,0.010755666,-0.08669823,0.0006006863,-0.004701422,0.0007061789,-0.0032353442,0.000258540834473,Ejercicio3
34,0.010207303,-0.08657807,0.0001659829499999,-0.0047034607,0.0006902075,-0.0030768895,0.00030443510223,Ejercicio3
35,0.009736479,-0.08646331,-0.00014297654,-0.0045148105999999,0.0006829474599999,-0.002897472,0.0003344667425324,Ejercicio3
36,0.009308825,-0.08634804,-0.00039924788,-0.0041720996,0.0006899013499999,-0.0026987138,0.0003579215387,Ejercicio3
