time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
19,0.0060439615,-0.086524315,-0.0048056684,-0.004879505,0.00026496074,-0.001213657,0.0007761010181552,Ejercicio2
20,0.00550064,-0.08646748,-0.004995461,-0.0049111795,0.00024820407,-0.001063386,0.0007846136556166,Ejercicio2
21,0.0049301,-0.086413925,-0.005161616,-0.0049609833,0.00022873302,-0.0009049315,0.0008109312026675,Ejercicio2
22,0.0043442388,-0.08636611,-0.005299804,-0.005037652,0.00020758231,-0.0007500991,0.0008273069882888,Ejercicio2
23,0.0037247975,-0.086322586,-0.005412805,-0.0051485004,0.00018489523,-0.00059799355,0.0008501971432691,Ejercicio2
24,0.0030577612,-0.08628139,-0.005504516,-0.005300818,0.0001615381999999,-0.0004482212,0.000850241452593,Ejercicio2
25,0.0023436844,-0.08624114,-0.005575482,-0.0055015783,0.00013885371,-0.00030501616,0.0008521171348882,Ejercicio2
26,0.0015730491,-0.08620139,-0.005623017,-0.005757954,0.0001195166,-0.00017033392,0.0008555046062923,Ejercicio2
27,0.00071249866,-0.086162766,-0.0056476309999999,-0.0060821949999999,0.0001092394399999,-4.212746e-05,0.0008555046062923,Ejercicio2
28,-0.0002553923,-0.08612536,-0.0056502576,-0.006453826,0.000107942306,7.190955e-05,0.0008476209906168,Ejercicio2
29,-0.0012272661,-0.08609311,-0.0056151624,-0.006731886,0.00010524633,0.00015257388,0.0008454247541421,Ejercicio2
30,-0.002164079,-0.08607007,-0.0055352664,-0.006789952,9.654362e-05,0.00020913798,0.000839750258828,Ejercicio2
31,-0.003162135,-0.08605437,-0.0054322515,-0.006636724,8.238957e-05,0.00025654927,0.000839750258828,Ejercicio2
32,-0.0042095623,-0.086044876,-0.005324571,-0.006336113,5.9524246e-05,0.00029651487,0.0008175449364662,Ejercicio2
33,-0.005137307,-0.08604434,-0.0052033114,-0.005940598,1.9275956e-05,0.0003441993,0.000811823188896,Ejercicio2
34,-0.0058997383,-0.08605271,-0.0050698943,-0.0054565854,-4.7993670000000006e-05,0.00042339,0.0007786289950314,Ejercicio2
35,-0.0065541067,-0.08606855,-0.004936545,-0.0048969765,-0.00014165132,0.000551358,0.0007786289950314,Ejercicio2
36,-0.0070899514999999,-0.08609178,-0.004810168,-0.0043505816,-0.0002422260199999,0.00072827387,0.00077011635757,Ejercicio2
37,-0.007466075,-0.08612174,-0.004695128,-0.0039092352,-0.0003289378,0.00093757236,0.0007531888034432,Ejercicio2
38,-0.0077108765,-0.0861556,-0.004591122,-0.0035916345,-0.0003976043,0.001161602,0.000744220357394,Ejercicio2
39,-0.0079008884,-0.08619088,-0.0044929576,-0.0033770347,-0.00045385584,0.0013932136,0.0007423667308808,Ejercicio2
40,-0.008090511,-0.08622832,-0.004391599,-0.0032348237,-0.0005046906,0.0016394671,0.0007422236351283,Ejercicio2
41,-0.008294303,-0.08627031,-0.004274751,-0.003138702,-0.0005527678,0.001912357,0.0007426061416708,Ejercicio2
42,-0.00850123,-0.08631862,-0.0041266694,-0.003071932,-0.0005923434,0.002218846,0.0006921540084124,Ejercicio2
43,-0.008711183,-0.08637381,-0.0039284167,-0.003025276,-0.0006102758,0.0025635831,0.0006921540084124,Ejercicio2
44,-0.008961324,-0.08643559,-0.0036598887,-0.0029931097,-0.00059143764,0.0029562423,0.0006674451323573,Ejercicio2
45,-0.009249893,-0.0865026,-0.0033202577,-0.0029633193,-0.00053563666,0.0033903203,0.0006413092036853,Ejercicio2
46,-0.009485399,-0.08657263,-0.0029441485,-0.002911041,-0.0004653649,0.0038232944,0.0006048669744488,Ejercicio2
47,-0.0096484995,-0.08664476,-0.0025511703,-0.0028134868,-0.00039104402,0.004234862,0.0005664858693273,Ejercicio2
48,-0.009790453,-0.08671962,-0.0021327705,-0.0026584382,-0.0003084563,0.0046376143,0.0005408578358839,Ejercicio2
49,-0.009938224,-0.086795105,-0.0016881429,-0.0024464602,-0.00021826752,0.0050301056,0.0004739229319593,Ejercicio2
50,-0.010094669,-0.0868667499999999,-0.001226205,-0.0021858292,-0.00012717384,0.0053927975,0.000460587788147,Ejercicio2
51,-0.010264208,-0.08693226,-0.0007441274,-0.001887019,-4.267239e-05,0.0057059107,0.0003962030247784,Ejercicio2
52,-0.01045739,-0.08699189,-0.00022067794,-0.0015692518,2.7658775e-05,0.005943148,0.0003257929483805,Ejercicio2
53,-0.010660481,-0.08704626,0.00036530963,-0.0012580839,7.703277999999999e-05,0.0060693273999999,0.0002720827296503,Ejercicio2
54,-0.010808099,-0.08709413,0.0010036834,-0.0009759042,0.000103038274,0.0060577807,0.0002145411914795,Ejercicio2
55,-0.010862419,-0.08713354,0.0016820956,-0.0007366344,0.000105231576,0.005889534,0.0001280299943365,Ejercicio2
56,-0.010852799,-0.08716433,0.0024256225,-0.00054056627,7.866492e-05,0.0055389924,4.450736896002424e-05,Ejercicio2
57,-0.010821349,-0.087187515,0.0032429888,-0.00038025787,1.8673882e-05,0.004999729,-5.20802164663009e-05,Ejercicio2
58,-0.010788719,-0.087203766,0.004040493,-0.00025527656,-6.598899e-05,0.004347093,-0.000156267418998,Ejercicio2
59,-0.010755364,-0.08721377,0.004688564,-0.0001755309,-0.00015685327,0.003708341,-0.000219496970933,Ejercicio2
60,-0.010721857,-0.087218056,0.005149854,-0.00014971627,-0.00024000007,0.003165505,-0.0002615429199021,Ejercicio2
61,-0.010685879,-0.087218346,0.005460202,-0.00016771343,-0.0003099435,0.0027378402,-0.0002995955539924,Ejercicio2
62,-0.010644624,-0.08721746,0.005670045,-0.000197726,-0.0003674351,0.0024146867,-0.0003337206821885,Ejercicio2
63,-0.010597853,-0.087217834,0.0058179855,-0.00020419922,-0.00041594037,0.0021798496,-0.0003337206821885,Ejercicio2
64,-0.010546379,-0.08722107,0.0059289165,-0.00016186167,-0.00045990062,0.0020179148,-0.0003767655546532,Ejercicio2
65,-0.010494115,-0.08722784,0.0060188317,-6.6563845e-05,-0.000502884,0.0019155687,-0.0003761827741122,Ejercicio2
66,-0.010447639,-0.0872376699999999,0.0060969696,6.0112346e-05,-0.0005454673,0.0018615006,-0.00038684878069,Ejercicio2
67,-0.010409662,-0.08724939,0.0061665335,0.00018849036,-0.00058577067,0.001845402,-0.0003981351069897,Ejercicio2
68,-0.0103768779999999,-0.087261894,0.006227429,0.00030177784,-0.0006219461,0.0018576664,-0.0003981351069897,Ejercicio2
69,-0.010345004,-0.08727442,0.0062794795,0.00039725885,-0.00065331006,0.0018899244,-0.0003981351069897,Ejercicio2
70,-0.01031231,-0.087286545,0.0063236704,0.00047823098,-0.0006800036,0.0019356083,-0.0003981351069897,Ejercicio2
71,-0.010279307,-0.087298134,0.006361922,0.000548969,-0.0007025183,0.0019901716,-0.0004319472318972,Ejercicio2
72,-0.010247241,-0.08730926,0.0063965416,0.00061334074,-0.0007214914,0.0020510688,-0.0004319472318972,Ejercicio2
73,-0.010217129,-0.08732022,0.0064298987,0.00067490363,-0.00073765284,0.002117689,-0.0004319472318972,Ejercicio2
74,-0.0101893619999999,-0.08733147,0.0064643035,0.0007373389,-0.00075182605,0.0021913896,-0.0004531703062016,Ejercicio2
75,-0.010163768,-0.08734365,0.0065020385,0.00080493003,-0.0007649607699999,0.002275672,-0.0004531703062016,Ejercicio2
76,-0.010139594,-0.08735759,0.006545369,0.00088287026,-0.0007781293,0.0023762813,-0.0004531703062016,Ejercicio2
77,-0.010115435,-0.08737417,0.0065964804,0.00097688067,-0.00079229677,0.0025004057999999,-0.0004531703062016,Ejercicio2
78,-0.010089324,-0.08739398,0.006657411,0.0010915544,-0.0008077274,0.0026538599,-0.0004587000846027,Ejercicio2
79,-0.010059172,-0.08741696,0.0067302117,0.0012284010999999,-0.00082335675,0.0028372061,-0.0004745254120469,Ejercicio2
80,-0.010022689,-0.08744243,0.0068171353,0.0013858305,-0.00083669597,0.0030442939,-0.0004822507080147,Ejercicio2
81,-0.009976939,-0.087469376,0.006920723,0.0015612588,-0.0008443433,0.0032644258,-0.0004822507080147,Ejercicio2
82,-0.009918816,-0.08749691,0.007043939,0.0017534262,-0.0008428185999999,0.003485838,-0.000533541507707,Ejercicio2
83,-0.009845783,-0.08752448,0.00719029,0.0019635788,-0.00082924426,0.0036983328,-0.000533541507707,Ejercicio2
84,-0.009755482,-0.08755191,0.007363882,0.002194949,-0.0008014904,0.003893874,-0.0005457595023145,Ejercicio2
85,-0.009643628,-0.0875792,0.0075694656,0.0024501245,-0.00075779366,0.0040646779999999,-0.0005721627661665,Ejercicio2
86,-0.009500742,-0.08760612,0.0078124475,0.0027264118,-0.0006962013,0.004198761,-0.0006212801145579,Ejercicio2
87,-0.009309448,-0.087631615,0.008099278,0.0030111257999999,-0.00061422217,0.004272629,-0.0006292535085349,Ejercicio2
88,-0.009045851,-0.08765348,0.008437063,0.003280048,-0.0005094447,0.0042449117,-0.0006952281771167,Ejercicio2
89,-0.008694748,-0.0876686399999999,0.00882703,0.0035004175,-0.00038415745,0.0040734954,-0.0007695260266503,Ejercicio2
90,-0.008276542,-0.08767523,0.00925357,0.003641149,-0.00025197652,0.0037672162,-0.0008306134680964,Ejercicio2
91,-0.007829729,-0.08767426,0.009689482,0.0036920695,-0.00012904765,0.0033863351,-0.0008949081897089,Ejercicio2
92,-0.007365959,-0.08766819,0.01011183,0.003669929,-2.2552341e-05,0.0029854584,-0.0009315535798461,Ejercicio2
93,-0.006877718,-0.08765949,0.0104989,0.0035997499999999,6.159679e-05,0.0026026762,-0.000994364809107,Ejercicio2
94,-0.006359584,-0.087650345,0.010833365,0.0034992285,0.0001159293,0.0022620049,-0.0010255005068029,Ejercicio2
95,-0.005800934,-0.08764242,0.0111219,0.0033721342,0.00013714556,0.001962462,-0.0010777263219783,Ejercicio2
96,-0.0051688385,-0.08763578,0.011388366,0.003201558,0.00012565158,0.0016818633,-0.0011272215396831,Ejercicio2
97,-0.0044719715,-0.08762966,0.011639824,0.0029815276,8.620008e-05,0.001413605,-0.001159736327348,Ejercicio2
98,-0.003838709,-0.08762558,0.011853341,0.0027684152,3.260418000000001e-05,0.0011970866,-0.0011800329228041,Ejercicio2
99,-0.003361128,-0.08762516,0.012020744,0.0026248672,-2.0241253e-05,0.0010623578,-0.0011989667331129,Ejercicio2
100,-0.0030217397,-0.087627785,0.012157417,0.0025668423,-6.530786e-05,0.0010013577,-0.0012364347448661,Ejercicio2
101,-0.002772123,-0.08763247,0.0122773439999999,0.0025827427,-0.00010199344,0.00099329895,-0.0012380659551186,Ejercicio2
102,-0.0025738537,-0.087638664,0.012388539,0.002656626,-0.00013230997,0.0010199679,-0.0012380659551186,Ejercicio2
103,-0.002402743,-0.08764612,0.012496473,0.002777275,-0.00015856576,0.0010692757,-0.0012824446715746,Ejercicio2
104,-0.0022435489999999,-0.087654816,0.012605939,0.002939546,-0.00018273048,0.0011342586,-0.0013070697105982,Ejercicio2
105,-0.0020847685,-0.08766496,0.012721882,0.0031438851,-0.00020647238,0.0012113955999999,-0.0013259995828041,Ejercicio2
106,-0.001914737,-0.08767695,0.012849549,0.0033959153,-0.00023124701,0.0012994087,-0.0013416509827432,Ejercicio2
107,-0.0017184894,-0.08769135,0.012993807,0.0037063706,-0.0002582109,0.0013986304,-0.0013410791122411,Ejercicio2
108,-0.0014747745999999,-0.087708916,0.013157157,0.0040916796,-0.0002876868,0.0015111433999999,-0.0014043864627477,Ejercicio2
109,-0.001152211,-0.08773041,0.013334388,0.0045748224,-0.0003174906,0.001641737,-0.0014241094575999,Ejercicio2
110,-0.0007075188,-0.08775616,0.013502046,0.0051818223,-0.0003396111,0.0017974602,-0.001429314304111,Ejercicio2
111,-0.00010969114,-0.08778529,0.013631136,0.005910708,-0.00034125957,0.0019697872,-0.0014544074976822,Ejercicio2
112,0.00059702396,-0.08781429,0.01376429,0.006645272,-0.0003215186,0.0020855641,-0.0014713356413007,Ejercicio2
113,0.0013062906,-0.08783578,0.013941668,0.0072050686,-0.00028843316,0.0020606706,-0.0014878235422806,Ejercicio2
114,0.0019531612,-0.08784464,0.01411481,0.0075194774,-0.00024227527,0.0018833365,-0.0015480650470881,Ejercicio2
115,0.0025629806999999,-0.08784299,0.014256283,0.007606642,-0.0001812553399999,0.0015575824,-0.0015920455911853,Ejercicio2
116,0.0031839936,-0.08783638,0.01436578,0.0074999933,-0.0001022593,0.0010842439,-0.0015921731112932,Ejercicio2
117,0.0038253393,-0.08783101,0.014444488,0.0072306027,-3.8806421e-06,0.00046563086,-0.0015934554319912,Ejercicio2
118,0.004510778,-0.08783083,0.014473166,0.006799671,0.00010922604,-0.0002917323,-0.001591746695699,Ejercicio2
119,0.005267636,-0.08783481,0.014399678,0.006197905,0.00021728785,-0.0011147169999999,-0.0015921953358014,Ejercicio2
120,0.0060164785,-0.08783945,0.014203755,0.0054720297,0.00029371813,-0.0018824635,-0.0015919543910345,Ejercicio2
121,0.0065890126,-0.08784376,0.013916738,0.0047374005,0.00033140972,-0.0024880469999999,-0.0014715156372041,Ejercicio2
122,0.006956153,-0.08784672,0.013590045,0.004121569,0.00034463298,-0.0028996882,-0.0014388463972753,Ejercicio2
123,0.007201734,-0.08784914,0.0132652235,0.0036563294,0.00034495023,-0.0031522408,-0.001405611928344,Ejercicio2
124,0.007404744,-0.08785342,0.012980211,0.0033077886,0.00033692598,-0.0033034572999999,-0.0013423045778374,Ejercicio2
125,0.00764503,-0.0878627999999999,0.012742577,0.0030189068,0.0003222862,-0.003398805,-0.0013263636432988,Ejercicio2
126,0.0079681597,-0.08787985,0.012522529,0.00274031,0.0003003422,-0.0034482973,-0.0012822868045753,Ejercicio2
127,0.008312739,-0.08790232,0.0122944765,0.002483225,0.0002707236,-0.003423513,-0.0012352237089103,Ejercicio2
128,0.0085851849999999,-0.08792416,0.012058741,0.0022795277,0.00024150895,-0.0033242362,-0.0012092042922741,Ejercicio2
129,0.0087777195,-0.08794275,0.0118168589999999,0.00211492,0.00022508301,-0.0031960855,-0.0011768037650382,Ejercicio2
130,0.008941959,-0.08796165,0.0115388,0.0019397258,0.00022619851,-0.0030633245,-0.0011386965139642,Ejercicio2
131,0.0091108055,-0.087983116,0.011214058,0.0017372636,0.00024159922,-0.0029290907,-0.0010780690120831,Ejercicio2
132,0.009268224,-0.08800276,0.010904208,0.0015579405,0.00026251486,-0.0028113902,-0.001022962693701,Ejercicio2
133,0.009393928,-0.088016396,0.010661766,0.0014419171,0.00028218386,-0.0027302177,-0.0009980968012787,Ejercicio2
134,0.0094950075,-0.08802468,0.010478943,0.0013807062,0.0002985954,-0.0026870291,-0.0009910913761164,Ejercicio2
135,0.009587084,-0.08802983,0.010328526,0.0013552201,0.00031116426,-0.0026734383,-0.0009641022804545,Ejercicio2
136,0.0096822605,-0.08803361,0.0101872489999999,0.0013543128,0.00031917322,-0.002680685,-0.0009434575091079,Ejercicio2
137,0.009790981,-0.08803732,0.010035026,0.001375184,0.0003211385,-0.0027024777,-0.0009156388269112,Ejercicio2
138,0.00992391,-0.08804217,0.009853068,0.0014210172,0.00031476474,-0.0027347493,-0.0008996525054757,Ejercicio2
139,0.010077768,-0.08804853,0.009638294,0.0014925662,0.00029983798,-0.0027698927,-0.0008912570652983,Ejercicio2
140,0.010217941,-0.088055214,0.009416771,0.0015771075,0.00028140777,-0.0027913456,-0.0008490999270134,Ejercicio2
141,0.010313441,-0.08806108,0.00921235,0.0016559726,0.0002644557,-0.0027863147,-0.0007658749022397,Ejercicio2
142,0.010369124,-0.08806639,0.009025814,0.001719301,0.00024928148,-0.0027562459,-0.0007658749022397,Ejercicio2
143,0.010404116,-0.08807171,0.008852085,0.0017669007,0.00023456447,-0.0027098022,-0.0007658749022397,Ejercicio2
144,0.010432884,-0.08807727,0.008690083,0.0018025949,0.0002196544,-0.0026556323,-0.0007378338175269,Ejercicio2
145,0.010462856,-0.08808312,0.008540824,0.0018305194,0.00020442803,-0.0025997703,-0.0006992523344787,Ejercicio2
146,0.010496632,-0.08808929,0.008404857,0.0018539007,0.00018884487,-0.0025454996,-0.0006695888770529,Ejercicio2
147,0.010534301,-0.08809581,0.008281716,0.0018749411,0.0001728342599999,-0.0024942043,-0.0006695888770529,Ejercicio2
148,0.010575027,-0.08810271,0.008170279,0.0018950089,0.00015633725,-0.0024462457,-0.0006297005983934,Ejercicio2
149,0.010617844,-0.0881099799999999,0.0080692059999999,0.0019148626,0.0001393554,-0.002401536,-0.0006256023841243,Ejercicio2
150,0.010661904,-0.088117584,0.007977256,0.001934842,0.00012197135,-0.0023598566,-0.0006250071190322,Ejercicio2
151,0.0107064939999999,-0.088125435,0.0078934593,0.0019550296,0.000104351915,-0.0023210237,-0.0006190620582925,Ejercicio2
152,0.010750954,-0.08813339,0.007817191,0.0019753736,8.674226000000001e-05,-0.0022849757999999,-0.0006174405463482,Ejercicio2
153,0.010794649,-0.088141304,0.0077481356,0.0019957815,6.944389e-05,-0.0022517862,-0.0005993073933977,Ejercicio2
154,0.010836987,-0.088148964,0.007686155,0.002016172,5.2779995000000006e-05,-0.0022216294,-0.0005916564376603,Ejercicio2
155,0.01087747,-0.08815621,0.007631084,0.002036502,3.704404e-05,-0.0021946917,-0.0005916564376603,Ejercicio2
156,0.010915801,-0.08816291,0.007582549,0.0020567617,2.2446506e-05,-0.0021710758,-0.0005671286494315,Ejercicio2
157,0.010951926,-0.088168976,0.007539855,0.0020769544,9.08044e-06,-0.002150727,-0.0005660614764058,Ejercicio2
158,0.010986048,-0.0881744,0.0075019927,0.0020970757,-3.0815972e-06,-0.002133416,-0.000549390018338,Ejercicio2
159,0.011018565,-0.08817922,0.007467733,0.0021171107,-1.4164031e-05,-0.0021187694,-0.0005401526644516,Ejercicio2
160,0.011050004,-0.088183525,0.007435759,0.0021370459,-2.4350084e-05,-0.002106335,-0.0005401526644516,Ejercicio2
161,0.011080958,-0.0881873899999999,0.007404772,0.0021568851,-3.38479e-05,-0.0020956368,-0.0005407241731381,Ejercicio2
162,0.011112015,-0.088190926,0.0073735614,0.0021766617,-4.286577e-05,-0.0020862231,-0.0005407241731381,Ejercicio2
163,0.011143724,-0.08819423,0.007341056,0.0021964364,-5.1598135000000006e-05,-0.0020776923,-0.0005407241731381,Ejercicio2
164,0.011176582,-0.088197365,0.007306345,0.0022162786,-6.022225e-05,-0.002069695,-0.0005296667475581,Ejercicio2
165,0.011211069,-0.08820041,0.0072687063,0.0022362585,-6.889946e-05,-0.0020619364,-0.0005296667475581,Ejercicio2
166,0.011247717,-0.08820343,0.0072276096,0.0022564278,-7.777695e-05,-0.0020541613,-0.0005302939444452,Ejercicio2
167,0.011287175,-0.08820648,0.0071826634,0.0022768166,-8.698817e-05,-0.0020461385,-0.0005302939444452,Ejercicio2
168,0.011330234,-0.088209625,0.0071335406,0.0022974274,-9.6643455e-05,-0.0020376337,-0.0005285190413867,Ejercicio2
169,0.011377563,-0.08821292,0.0070800624,0.0023181262,-0.00010678495,-0.002028409,-0.0005285190413867,Ejercicio2
170,0.011429087,-0.0882164,0.00702264,0.0023384254,-0.000117292,-0.0020182772,-0.0005285190413867,Ejercicio2
171,0.011483594,-0.08822007,0.006962607,0.002357452,-0.0001278305399999,-0.0020071752,-0.0004772282416943,Ejercicio2
172,0.011539191,-0.08822391,0.0069018764,0.0023742526,-0.0001379432999999,-0.0019951825,-0.0004772282416943,Ejercicio2
173,0.011594139,-0.08822786,0.0068422194,0.0023881068,-0.00014720632,-0.0019825172,-0.0004772282416943,Ejercicio2
174,0.011647386,-0.0882318949999999,0.0067847824,0.0023986154,-0.00015533158,-0.0019695032,-0.0004702420060261,Ejercicio2
175,0.011698615,-0.088236,0.0067299757,0.0024055905,-0.00016217755,-0.0019565033999999,-0.0004702420060261,Ejercicio2
176,0.011748067,-0.08824017,0.0066776032,0.002408907,-0.00016770685,-0.0019438736,-0.0004544166785819,Ejercicio2
177,0.0117962675,-0.088244446,0.0066270666,0.0024083974,-0.00017193127,-0.0019319372,-0.0004544166785819,Ejercicio2
178,0.011843824,-0.08824885,0.0065775747,0.0024038149999999,-0.00017486499,-0.0019209788,-0.0004498076337962,Ejercicio2
179,0.011891271,-0.088253395,0.006528294,0.0023948426,-0.00017649451,-0.0019112535,-0.0004498076337962,Ejercicio2
180,0.011938988,-0.08825812,0.0064784613,0.002381126,-0.00017675556,-0.0019030082,-0.0004498076337962,Ejercicio2
181,0.01198717,-0.088263016,0.0064274335,0.0023622873,-0.00017550653,-0.0018965378,-0.0004269379392696,Ejercicio2
182,0.012035874,-0.08826805,0.0063747005,0.0023379154,-0.00017249703,-0.0018922563,-0.0004279162928141,Ejercicio2
183,0.012085079,-0.0882731799999999,0.0063198752,0.0023075459999999,-0.00016734442,-0.0018907652,-0.0003941041679066,Ejercicio2
184,0.01213478,-0.0882783,0.0062626815,0.0022706807,-0.00015955196,-0.0018928294,-0.0003941041679066,Ejercicio2
185,0.012185009,-0.08828332,0.00620296,0.002226881,-0.00014858164,-0.0018992472,-0.0003941041679066,Ejercicio2
186,0.012235855,-0.08828817,0.006140706,0.0021758912,-0.00013394699,-0.001910697,-0.0003839529281847,Ejercicio2
187,0.012287561,-0.088292816,0.006076091,0.0021177056,-0.00011527035,-0.0019276576,-0.0003839529281847,Ejercicio2
188,0.012340704,-0.08829727,0.0060094614,0.0020524962,-9.226623e-05,-0.0019504175,-0.0003720708743869,Ejercicio2
189,0.012396308,-0.08830159,0.0059413195,0.0019804469,-6.468005e-05,-0.0019791265,-0.0003720708743869,Ejercicio2
190,0.012455824,-0.08830587,0.005872351,0.0019016666,-3.2242235000000004e-05,-0.0020138886,-0.0003595142067243,Ejercicio2
191,0.012520851,-0.088310234,0.0058035759999999,0.0018162962,5.2959695e-06,-0.0020548085999999,-0.0003284125015191,Ejercicio2
192,0.012592552,-0.08831476,0.0057365656,0.0017248852999999,4.7983043e-05,-0.0021018932,-0.0003291158089843,Ejercicio2
193,0.012670768,-0.08831945,0.005673653,0.001628975,9.5333286e-05,-0.0021546395,-0.0003291158089843,Ejercicio2
194,0.012753033,-0.088324196,0.005617859,0.0015315793,0.00014597431,-0.0022114058,-0.0003102819495996,Ejercicio2
195,0.01283442,-0.08832874,0.0055723643,0.0014370075,0.00019761236,-0.0022690864,-0.0003102819495996,Ejercicio2
196,0.01290899,-0.088332825,0.0055396112999999,0.0013496108,0.00024762999,-0.0023236818,-0.0003102819495996,Ejercicio2
197,0.012972285,-0.08833627,0.005520539,0.0012720479,0.000294075,-0.0023716514,-0.0003102819495996,Ejercicio2
198,0.013022857,-0.088339096,0.005514466,0.0012044443,0.0003362527,-0.0024110007,-0.0003102819495996,Ejercicio2
199,0.0130618725,-0.08834143,0.005519526,0.0011450539,0.0003744993,-0.002441418,-0.0003102819495996,Ejercicio2
0,0.0048398447,-0.087529205,0.004586349,0.0004512379999999,-0.0001366363999999,-0.00023984428,-0.0002059082092503,Ejercicio3
1,0.0058818755,-0.08751398,0.0056440263,0.0007793371,-8.167878000000001e-05,-0.00018119617,-0.0003273541872227,Ejercicio3
2,0.0079526906,-0.08746174,0.0074500475,0.0012489554,1.5903865e-07,-9.004527e-05,-0.0005412742237744,Ejercicio3
3,0.010623887,-0.08736292,0.009271398,0.0015974927,9.192029e-05,-6.540782000000001e-05,-0.0008254680573281,Ejercicio3
4,0.012896725,-0.08727457,0.010361806,0.0016522023999999,0.0001641131,-0.00013879374,-0.0009653515557733,Ejercicio3
5,0.0143109665,-0.087246124,0.010714968,0.0014677721,0.00018596518,-0.00025830507,-0.0009993428720453,Ejercicio3
6,0.015032738,-0.0872748,0.010653756,0.0011872125,0.0001530464,-0.00037517738,-0.0009994104102099,Ejercicio3
7,0.015328665,-0.087340866,0.0104164915,0.00090333635,7.6578945e-05,-0.00046272942,-0.0009654190939379,Ejercicio3
8,0.015385709,-0.08742945,0.0101161139999999,0.00064361376,-3.5840600000000004e-05,-0.00051826835,-0.0009317452243187,Ejercicio3
9,0.015319034,-0.08752997,0.009815305,0.00041727173,-0.00017868426,-0.00055684394,-0.0008930794982397,Ejercicio3
10,0.0152026615,-0.08763424,0.009553507,0.00023532116,-0.00034264025,-0.0005944746,-0.0008930794982397,Ejercicio3
11,0.0150896845,-0.08773718,0.00933156,0.00010222647,-0.0005142924,-0.00063453484,-0.0008285225932112,Ejercicio3
12,0.015010207,-0.08783619,0.009123419,1.434998e-05,-0.0006807803,-0.0006712992,-0.0007665622486033,Ejercicio3
13,0.014968981,-0.087929665,0.008913668,-3.657591e-05,-0.00083506924,-0.0007028777,-0.0007659336950929,Ejercicio3
14,0.014954209,-0.08801679,0.008708633,-5.993485e-05,-0.0009739013,-0.0007345614,-0.0007383296636649,Ejercicio3
15,0.014946006,-0.08809783,0.008516875,-6.048852e-05,-0.0010926414,-0.0007732399,-0.0006920728988441,Ejercicio3
16,0.014922622,-0.08817403,0.008335931,-3.5703283e-05,-0.0011852314,-0.00082495946,-0.0006696476699061,Ejercicio3
17,0.014868803,-0.08824628,0.008159217,1.2129312e-05,-0.0012459285,-0.0008965361,-0.0006298103373822,Ejercicio3
18,0.014782435,-0.08831149,0.007986923,5.3074997e-05,-0.0012646247,-0.0009983885,-0.000625712123113,Ejercicio3
19,0.01466367,-0.0883665,0.007814415,3.6639813e-05,-0.0012251991,-0.0011482159,-0.0006197670623733,Ejercicio3
20,0.01451495,-0.08841444,0.007618612,-8.1999086e-05,-0.0011093333,-0.0013715472,-0.0005943690608346,Ejercicio3
21,0.014377062,-0.08845861,0.007368689,-0.0003388083,-0.0009023509,-0.0016898571,-0.0005426042240418,Ejercicio3
22,0.014318372,-0.08849249,0.0070421686,-0.00072936255,-0.0006195555,-0.0020817106,-0.0005302896826619,Ejercicio3
23,0.014326062,-0.088499565,0.0066328096,-0.0011770744,-0.0003159958399999,-0.0024696603,-0.0004554482595575,Ejercicio3
24,0.01433989,-0.08846619,0.0061742926,-0.0015910845,-3.39382e-05,-0.0027975454,-0.0003932366617224,Ejercicio3
25,0.014320077,-0.088388794,0.005734397,-0.0019355792,0.00020215985,-0.0030609133,-0.0003278939497776,Ejercicio3
26,0.0142146139999999,-0.08827323,0.0053229566,-0.0022332976,0.00037672412,-0.0032747128,-0.0002745474630518,Ejercicio3
27,0.0140213819999999,-0.08812676,0.0049113913,-0.0025166922,0.00049845833,-0.0034470885,-0.0002265659937009,Ejercicio3
28,0.013780703,-0.08795543,0.004494848,-0.00280094,0.00058329874,-0.0035669389,-0.0001950508142059,Ejercicio3
29,0.013495628,-0.08775899,0.0040503325,-0.0030859435,0.000644063,-0.003621321,-0.0001506744076217,Ejercicio3
30,0.013137694,-0.087539154,0.003535615,-0.0033753443,0.0006857431,-0.003615729,-7.37649507924675e-05,Ejercicio3
31,0.012686121,-0.087309654,0.0029329376,-0.0036848583,0.0007064683,-0.003572651,-1.952728905041283e-05,Ejercicio3
32,0.012159172,-0.087092636,0.0022488462999999,-0.0040302663,0.00071227026,-0.003510359,6.768590801481205e-05,Ejercicio3
33,0.011610903,-0.08691024,0.0015179646,-0.0043871064,0.0007169355,-0.0034260013,0.0001379986092083,Ejercicio3
34,0.011042173,-0.08676211,0.0008460343,-0.004656438,0.0007155628,-0.0033083386,0.0002403042274239,Ejercicio3
35,0.0104638919999999,-0.086635216,0.00033589625,-0.0047519603,0.0006995124,-0.0031627836,0.00028163640026,Ejercicio3
36,0.009948984,-0.08652114,-1.9126669e-05,-0.0046568055,0.0006832822,-0.0029982698,0.0003236881777205,Ejercicio3
37,0.009508092,-0.08640649,-0.00028651166,-0.004383277,0.0006826377,-0.0028101134,0.000351369222335,Ejercicio3
38,0.009078424,-0.08629574,-0.00053095126,-0.00399068,0.0006902228,-0.0026069589,0.0003672984506753,Ejercicio3
