time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
18,0.007213881,-0.086661575,-0.0042510905,-0.004809894,0.00028162152,-0.0014639883,0.0007492947119148,Ejercicio2
19,0.0068878174,-0.0866189399999999,-0.0044436574,-0.0048339005,0.00028264353,-0.0014079235,0.0007490553011247,Ejercicio2
20,0.0065376915999999,-0.086575195,-0.0046246915,-0.0048605346999999,0.00028003588,-0.0013329049,0.0007509719794643,Ejercicio2
21,0.006143639,-0.08652896,-0.0047986845999999,-0.0048878345,0.0002725594,-0.0012335318,0.0007591734640285,Ejercicio2
22,0.005706326,-0.0864812299999999,-0.004964598,-0.004917756,0.00026053193,-0.0011130358,0.0007846136556166,Ejercicio2
23,0.0052481384,-0.08643544,-0.0051160873999999,-0.004955997,0.0002453547899999,-0.000984423,0.000809923157709,Ejercicio2
24,0.004785605,-0.08639396,-0.005248635,-0.005008675,0.00022796457,-0.00085783774,0.0008201286513389,Ejercicio2
25,0.004316063,-0.08635656,-0.0053625894,-0.0050810623,0.00020873149,-0.0007349842,0.0008273069882888,Ejercicio2
26,0.003826033,-0.0863219,-0.005460201,-0.005178104,0.00018817054,-0.00061357635,0.0008501971432691,Ejercicio2
27,0.0033031654,-0.08628872,-0.0055425534,-0.005305052,0.00016722459,-0.000492154,0.0008501971432691,Ejercicio2
28,0.0027406862,-0.08625602,-0.0056091743,-0.0054686317,0.00014717211,-0.00037149298,0.0008521171348882,Ejercicio2
29,0.0021260526,-0.08622287,-0.0056596484,-0.005679662,0.00012997298,-0.00025185758,0.0008555046062923,Ejercicio2
30,0.0014255542,-0.08618852,-0.005696117,-0.0059573917,0.00011963942,-0.00013091296,0.0008555046062923,Ejercicio2
31,0.000605597,-0.08615252,-0.0057212625,-0.0063129373,0.00011914026,-1.2187333e-05,0.0008556558045663,Ejercicio2
32,-0.00025901985,-0.08611759,-0.005725291,-0.0066758537,0.00012181819,7.968944e-05,0.0008476209906168,Ejercicio2
33,-0.0010547159,-0.0860889,-0.005695764,-0.0069214982999999,0.00011882723,0.0001301445699999,0.000845101569345,Ejercicio2
34,-0.0018240025,-0.08606797,-0.0056397395,-0.0069906693,0.000112026356,0.00016132373,0.0008452446015682,Ejercicio2
35,-0.0026654837,-0.08605297,-0.0055706267,-0.006894229,0.00010499067,0.00018797548,0.0008414984210152,Ejercicio2
36,-0.0035424259,-0.08604351,-0.0054864945,-0.0066837799999999,9.608676e-05,0.00021103704,0.000839750258828,Ejercicio2
37,-0.004315651,-0.08604103,-0.005376076,-0.006416178,8.063163600000001e-05,0.0002374335,0.0008175449364662,Ejercicio2
38,-0.0049665422,-0.08604406,-0.0052479243,-0.00611225,5.3610735e-05,0.00027370378,0.0008103665995163,Ejercicio2
39,-0.0055560093,-0.08605076,-0.005116114,-0.005758973,9.6796155e-06,0.00032573742,0.0008028632541501,Ejercicio2
40,-0.0061182213,-0.08606113,-0.00498821,-0.005337861,-5.5533756e-05,0.000405462,0.0007786289950314,Ejercicio2
41,-0.00665038,-0.08607594,-0.0048689036,-0.00485478,-0.00014064066,0.0005254331,0.00077011635757,Ejercicio2
42,-0.007112647,-0.086095894,-0.0047607713,-0.0043700814,-0.00023231272,0.0006858047,0.0007531888034432,Ejercicio2
43,-0.0074534197,-0.08612125,-0.0046641746,-0.0039602134,-0.00031366006,0.0008738978,0.0007531888034432,Ejercicio2
44,-0.0076764727,-0.086150826,-0.0045760856,-0.0036502578,-0.00037955475,0.0010767517,0.000744220357394,Ejercicio2
45,-0.00784037,-0.086182526,-0.0044910083,-0.0034294493,-0.0004337458,0.0012877499,0.0007423667308808,Ejercicio2
46,-0.00800008,-0.08621617,-0.004402182,-0.0032769387,-0.0004820065499999,0.0015108347,0.0007422236351283,Ejercicio2
47,-0.008180026,-0.08625376,-0.0043007894,-0.0031707103,-0.00052855194,0.0017580506,0.0007426061416708,Ejercicio2
48,-0.008377228,-0.08629748,-0.004174313,-0.0030946796,-0.00057154477,0.0020399458,0.0006921540084124,Ejercicio2
49,-0.008580767,-0.08634849,-0.004005815,-0.0030393336,-0.00060087854,0.0023617706,0.0006921540084124,Ejercicio2
50,-0.00880878,-0.08640696,-0.0037745366,-0.0029998958,-0.00060090923,0.002730728,0.0006724830981055,Ejercicio2
51,-0.009089219,-0.08647212,-0.0034659877,-0.0029700449,-0.00056123215,0.0031519322,0.0006538191753,Ejercicio2
52,-0.00935921,-0.08654186,-0.0031008325,-0.0029304168,-0.00049594957,0.0035954854,0.0006388167881158,Ejercicio2
53,-0.009550364,-0.08661409,-0.002712873,-0.0028543775,-0.00042443413,0.004022395,0.0005918283687648,Ejercicio2
54,-0.009698039,-0.08668896,-0.0023027372,-0.0027228642,-0.00034594086,0.0044357424,0.0005539279197628,Ejercicio2
55,-0.009845137,-0.08676621,-0.0018626052,-0.0025288005,-0.00025741306,0.004845393,0.0004883866058403,Ejercicio2
56,-0.010000418,-0.08684177,-0.0013999015,-0.0022790306,-0.00016383447,0.0052364783,0.0004615428401151,Ejercicio2
57,-0.010164658,-0.086911674,-0.0009197861,-0.0019855776,-7.3559776e-05,0.0055856633,0.0004020570447878,Ejercicio2
58,-0.010347397,-0.08697511,-0.00040834007,-0.0016657821,5.1559657e-06,0.005868204,0.0003497097152165,Ejercicio2
59,-0.010551119,-0.08703289,0.00016027346,-0.0013442984,6.4456664e-05,0.006049832,0.0002948814316202,Ejercicio2
60,-0.010726088,-0.087084694,0.00078936684,-0.0010448459999999,9.9940486e-05,0.006098705,0.0002345013529188,Ejercicio2
61,-0.010810917,-0.08712848,0.0014602085,-0.0007845087,0.00011139389,0.0059946156,0.0001403945698225,Ejercicio2
62,-0.010814848,-0.08716323,0.0021849122,-0.00056846076,9.596311e-05,0.0057138247,6.510845003574916e-05,Ejercicio2
63,-0.010781316,-0.087189644,0.0029879942,-0.00039054716,4.7712944e-05,0.0052367163,-2.654652717224629e-05,Ejercicio2
64,-0.010739318,-0.087208466,0.0038127518,-0.00024755383,-2.9793985e-05,0.0046073866,-0.0001230562591789,Ejercicio2
65,-0.010694019,-0.08722044,0.0045238724,-0.00014781748,-0.00011982442,0.0039474806999999,-0.0002006438255822,Ejercicio2
66,-0.010647697,-0.08722634,0.005047799,-0.00010253895,-0.00020625034,0.003363082,-0.0002578327430208,Ejercicio2
67,-0.010602225,-0.08722756,0.0054030957,-0.000108452335,-0.00028065264,0.002894699,-0.0002995955539924,Ejercicio2
68,-0.010555673,-0.08722683,0.005640849,-0.00013857916,-0.00034200054,0.0025385535,-0.0003337206821885,Ejercicio2
69,-0.010507364,-0.08722677,0.0058055443999999,-0.00015697274,-0.00039314923,0.0022782238,-0.0003337206821885,Ejercicio2
70,-0.010457619,-0.08722921,0.0059268193,-0.0001346845,-0.00043845233,0.002097064,-0.0003767655546532,Ejercicio2
71,-0.010408697,-0.08723521,0.006023722,-5.9430823e-05,-0.00048218557,0.0019807442,-0.0003757457208274,Ejercicio2
72,-0.010365347,-0.08724474,0.006107804,5.7123188e-05,-0.00052622795,0.0019176731,-0.00038684878069,Ejercicio2
73,-0.010329953,-0.08725688,0.0061838126,0.0001881531499999,-0.00056928086,0.0018978511,-0.0003981351069897,Ejercicio2
74,-0.010299349,-0.08727042,0.006252001,0.00031247172,-0.0006089677,0.0019116125,-0.0003981351069897,Ejercicio2
75,-0.0102688939999999,-0.08728439,0.006311855,0.00042249432,-0.0006438456,0.0019497907,-0.0003981351069897,Ejercicio2
76,-0.010236536,-0.08729823,0.0063640676,0.00051898813,-0.0006736196,0.0020047769999999,-0.0004319472318972,Ejercicio2
77,-0.01020278,-0.08731173,0.0064105315,0.00060545146,-0.00069864905,0.0020712783,-0.0004319472318972,Ejercicio2
78,-0.010169044,-0.08732498,0.006453748,0.00068588495,-0.0007196127,0.0021465497,-0.0004319472318972,Ejercicio2
79,-0.010136485,-0.08733835,0.0064964079999999,0.0007645062,-0.0007373789,0.0022304263,-0.0004531703062016,Ejercicio2
80,-0.010105594,-0.08735242,0.006541244,0.0008460584,-0.0007529677,0.002325357,-0.0004531703062016,Ejercicio2
81,-0.010076063,-0.08736797,0.0065910025,0.00093605256,-0.0007674865,0.0024362385,-0.0004531703062016,Ejercicio2
82,-0.010046652,-0.08738586,0.0066483855,0.001040324,-0.0007818493,0.002569269,-0.0004587000846027,Ejercicio2
83,-0.010015205,-0.087406586,0.0067160716,0.0011634694,-0.000796173,0.0027289364,-0.0004745254120469,Ejercicio2
84,-0.009979151,-0.08743008,0.006796935,0.0013071873,-0.00080918217,0.0029143941,-0.0004745254120469,Ejercicio2
85,-0.009935535,-0.08745568,0.006894197,0.0014706124,-0.0008181874,0.0031185746,-0.0004822507080147,Ejercicio2
86,-0.009881084,-0.08748255,0.0070114017,0.0016525161,-0.00081971157,0.0033307247,-0.000533541507707,Ejercicio2
87,-0.009812656,-0.08751001,0.007152489,0.0018533496,-0.0008103588,0.0035397637,-0.000533541507707,Ejercicio2
88,-0.009727065,-0.0875377,0.0073218966,0.002075613,-0.0007873532,0.0037360876,-0.0005457595023145,Ejercicio2
89,-0.00961947,-0.08756551,0.007524516,0.0023219006,-0.0007484779,0.003910634,-0.0005558306736717,Ejercicio2
90,-0.009480693,-0.087593185,0.0077654753,0.0025907079999999,-0.00069166917,0.00405114,-0.0006051752948447,Ejercicio2
91,-0.009294807,-0.087619675,0.008050128,0.0028716743,-0.0006146852,0.0041357465,-0.0006292535085349,Ejercicio2
92,-0.00903984,-0.08764287,0.008383997,0.0031435819,-0.0005154896,0.0041271877,-0.0006732400014635,Ejercicio2
93,-0.008699857,-0.0876598599999999,0.008768142,0.0033769581,-0.0003957937999999,0.0039853857,-0.0007414849419375,Ejercicio2
94,-0.008289381,-0.08766866,0.00918925,0.003542633,-0.0002672313,0.0037121315,-0.0007695260266503,Ejercicio2
95,-0.0078442373,-0.08766996,0.009622285,0.0036278374,-0.00014558247,0.0033602839,-0.0008949081897089,Ejercicio2
96,-0.0073785505,-0.087666,0.010045898,0.0036432588,-3.914542e-05,0.0029822106,-0.0009182355899764,Ejercicio2
97,-0.006885454,-0.0876591,0.0104406185,0.0036084206,4.5885153e-05,0.0026137538,-0.0009673789179973,Ejercicio2
98,-0.00635851,-0.08765138,0.010788866,0.0035376055,0.00010151016,0.0022788415,-0.0010255005068029,Ejercicio2
99,-0.0057848616,-0.08764446,0.011094359,0.0034327388,0.00012345398,0.0019789064,-0.0010664226306467,Ejercicio2
100,-0.0051318407,-0.08763845,0.011378217,0.0032776022,0.00011183713,0.0016950105,-0.0011272215396831,Ejercicio2
101,-0.004421222,-0.08763287,0.011644356,0.0030734954,7.235047999999999e-05,0.0014265633,-0.001159736327348,Ejercicio2
102,-0.003787771,-0.087629585,0.0118702799999999,0.0028827531,1.9772477e-05,0.001215558,-0.0011914067276117,Ejercicio2
103,-0.0033117606999999,-0.08763002,0.012051681,0.0027652313999999,-3.1497695e-05,0.0010880241,-0.0011999327077093,Ejercicio2
104,-0.002968991,-0.087633484,0.01220457,0.0027342968,-7.534678000000001e-05,0.0010336362,-0.0012364347448661,Ejercicio2
105,-0.0027097747,-0.08763911,0.012342057,0.0027783659,-0.000111721836,0.0010314342,-0.0012380659551186,Ejercicio2
106,-0.002495322,-0.08764639,0.012471716,0.0028827796,-0.0001427654,0.0010636783,-0.0012565755351556,Ejercicio2
107,-0.002300769,-0.08765516,0.012598937,0.003037986,-0.00017071606,0.001118769,-0.0013070697105982,Ejercicio2
108,-0.0021097162,-0.08766545,0.012728593,0.0032407393,-0.00019740388,0.0011900636,-0.0013259995828041,Ejercicio2
109,-0.0019086583,-0.0876775499999999,0.012865499,0.0034936707,-0.00022427662,0.0012742610999999,-0.0013416509827432,Ejercicio2
110,-0.0016825869,-0.08769194,0.0130138359999999,0.0038048935,-0.0002523104299999,0.0013704183,-0.0013410791122411,Ejercicio2
111,-0.0014113452,-0.08770923,0.013174953,0.0041879926,-0.0002813994,0.0014797443,-0.0014043864627477,Ejercicio2
112,-0.0010659893,-0.08772999,0.013342225,0.004662356,-0.00030873528,0.0016061368,-0.0014241094575999,Ejercicio2
113,-0.00060884213,-0.08775447,0.013494726,0.005250289,-0.00032649958,0.0017549268,-0.001429314304111,Ejercicio2
114,-1.7811298e-05,-0.0877819899999999,0.013618533,0.005945388,-0.00032489643,0.0019133137,-0.0014544074976822,Ejercicio2
115,0.00066299295,-0.08780946,0.013761459,0.006637485,-0.00030545956,0.0020121908,-0.0014713356413007,Ejercicio2
116,0.0013394169,-0.08783025,0.013945013,0.007169932,-0.00027439296,0.0019834894,-0.0014878235422806,Ejercicio2
117,0.001956304,-0.087839775,0.014119442,0.007480111,-0.00023150939,0.0018176037,-0.0015480650470881,Ejercicio2
118,0.0025374877,-0.0878395699999999,0.014259261,0.0075793467,-0.00017523068,0.0015153553,-0.0015920455911853,Ejercicio2
119,0.0031293418,-0.08783444,0.014365049,0.0074926767,-0.00010225218,0.0010745339,-0.0015921731112932,Ejercicio2
120,0.00374403,-0.08783012,0.014440247,0.0072464743,-1.0493681e-05,0.0004955967,-0.0015914454417654,Ejercicio2
121,0.004398183,-0.08783039,0.014470192,0.006846884,9.639243e-05,-0.00021489632,-0.001591746695699,Ejercicio2
122,0.0051195936,-0.0878346399999999,0.0144086685,0.006286432,0.0002016774899999,-0.00099612385,-0.0015921953358014,Ejercicio2
123,0.005855279,-0.08783976,0.014232766,0.005598798,0.0002809023,-0.0017457192,-0.0015917853748495,Ejercicio2
124,0.0064533234,-0.0878442,0.013971018,0.004882747,0.00032304633,-0.0023641336,-0.0014879611587373,Ejercicio2
125,0.0068561788,-0.08784686,0.013667972,0.00426085,0.0003393721,-0.002806372,-0.0014554343400109,Ejercicio2
126,0.0071276574,-0.08784878,0.013353346,0.0037764719,0.00034240395,-0.0030880589999999,-0.0014253349231961,Ejercicio2
127,0.00734161,-0.08785249,0.013056132,0.0034022975,0.0003370079999999,-0.0032584038,-0.0014001251841967,Ejercicio2
128,0.00757356,-0.08786064,0.012801232,0.0030961392,0.000324396,-0.003365834,-0.0013423045778374,Ejercicio2
129,0.0078822393,-0.08787607,0.012572051,0.0028091674,0.00030418932,-0.003428991,-0.0013021295024752,Ejercicio2
130,0.00822971,-0.0878977,0.012342291,0.002540742,0.0002756959199999,-0.0034243412,-0.0012352237089103,Ejercicio2
131,0.008517262,-0.08791964,0.01210945,0.0023261847,0.00024522619,-0.00333992,-0.0012113591859128,Ejercicio2
132,0.008719119,-0.08793799,0.011879588,0.0021625714,0.0002250602999999,-0.0032175403,-0.0011889486812589,Ejercicio2
133,0.008880604,-0.0879553449999999,0.011627471,0.002002293,0.00022149505,-0.0030901481999999,-0.001157015771491,Ejercicio2
134,0.009044146,-0.08797551,0.011323469,0.0018096384,0.00023348339,-0.0029600198,-0.0010780690120831,Ejercicio2
135,0.009206859,-0.0879962,0.0110051089999999,0.0016156348,0.0002538662,-0.002837142,-0.0010335470245976,Ejercicio2
136,0.009342517,-0.08801205,0.010740975,0.0014752413,0.00027452046,-0.0027443607,-0.0009980968012787,Ejercicio2
137,0.009449026,-0.088022026,0.01054336,0.0013953825,0.0002921688,-0.0026900407999999,-0.0009910913761164,Ejercicio2
138,0.009541432,-0.0880281399999999,0.010387919,0.0013573548,0.0003061257,-0.0026680713,-0.0009641054850066,Ejercicio2
139,0.009633346,-0.08803233,0.010249508,0.0013468552,0.00031587195,-0.0026695392,-0.0009641022804545,Ejercicio2
140,0.009735143,-0.088035995,0.010107668,0.0013583214,0.0003203211,-0.002687393,-0.0009299227913773,Ejercicio2
141,0.009857318,-0.088040306,0.009943262,0.001393167,0.0003174539,-0.0027171729,-0.0008996525054757,Ejercicio2
142,0.010003985,-0.088046036,0.009745542,0.0014543242,0.00030589408,-0.0027537026,-0.0008912570652983,Ejercicio2
143,0.010152206,-0.08805253,0.009530507,0.00153465,0.0002887842,-0.0027838802,-0.0008912570652983,Ejercicio2
144,0.010264865,-0.08805843,0.009326361,0.0016162995,0.00027184755,-0.0027919998,-0.0008269623436858,Ejercicio2
145,0.010333755,-0.08806355,0.009141005,0.0016854713,0.0002569737,-0.0027741075,-0.0007658749022397,Ejercicio2
146,0.010374733,-0.0880685,0.0089692335,0.001738646,0.0002430361,-0.0027364411,-0.0007658749022397,Ejercicio2
147,0.010404169,-0.08807364,0.008808079,0.0017783647,0.0002290774999999,-0.0026875543999999,-0.0007658749022397,Ejercicio2
148,0.010431862,-0.08807904,0.008658181,0.0018086696,0.0002148687099999,-0.0026344256,-0.0006992523344787,Ejercicio2
149,0.01046213,-0.08808471,0.008520739,0.0018330991,0.0002004225699999,-0.0025814407,-0.0006992523344787,Ejercicio2
150,0.0104960249999999,-0.0880906499999999,0.008396011,0.0018542279,0.00018572403,-0.0025307877,-0.0006695888770529,Ejercicio2
151,0.010533097,-0.08809689,0.008283315,0.0018737556,0.00017071389,-0.0024832728,-0.0006695888770529,Ejercicio2
152,0.010572464,-0.08810345,0.00818143,0.0018927065,0.00015534063,-0.0024389944,-0.0006695888770529,Ejercicio2
153,0.01061329,-0.08811031,0.008088984,0.001911622,0.00013959612,-0.0023977501,-0.0006256023841243,Ejercicio2
154,0.010654899,-0.088117455,0.008004702,0.0019307224,0.000123531096,-0.002359262,-0.0006250071190322,Ejercicio2
155,0.010696742,-0.08812482,0.007927551,0.0019500362,0.00010725919,-0.002323301,-0.0006190620582925,Ejercicio2
156,0.010738324,-0.0881322859999999,0.007856808,0.001969499,9.095489e-05,-0.0022897474999999,-0.0006174405463482,Ejercicio2
157,0.010779163,-0.08813973,0.00779205,0.001989029,7.4843176e-05,-0.0022586036,-0.0005993073933977,Ejercicio2
158,0.010818807,-0.08814701,0.0077330639999999,0.002008569,5.9177496e-05,-0.0022299714,-0.0005993073933977,Ejercicio2
159,0.010856866,-0.08815397,0.0076797175,0.0020281057,4.4201724e-05,-0.0022039897,-0.0005916564376603,Ejercicio2
160,0.0108931109999999,-0.088160484,0.0076317945,0.0020476613,3.0110866e-05,-0.002180767,-0.0005916564376603,Ejercicio2
161,0.0109275079999999,-0.08816648,0.0075888543,0.002067274,1.701779e-05,-0.002160321,-0.0005918679847464,Ejercicio2
162,0.0109602509999999,-0.0881719099999999,0.0075501695,0.002086983,4.938915399999999e-06,-0.002142541,-0.0005655915572543,Ejercicio2
163,0.010991726,-0.08817681,0.0075147395,0.002106815,-6.199673e-06,-0.002127188,-0.000549390018338,Ejercicio2
164,0.0110224495,-0.08818122,0.007481382,0.0021267931,-1.6539074e-05,-0.0021139228,-0.0005401526644516,Ejercicio2
165,0.011052984,-0.08818523,0.007448857,0.0021469338,-2.6259158000000003e-05,-0.0021023512,-0.0005408801005838,Ejercicio2
166,0.011083882,-0.0881889,0.0074159846,0.0021672535,-3.5551738e-05,-0.0020920727,-0.0005407241731381,Ejercicio2
167,0.011115645,-0.08819234,0.007381717,0.0021877642,-4.46031e-05,-0.0020827107,-0.0005407241731381,Ejercicio2
168,0.011148739,-0.08819561,0.007345188,0.0022084694,-5.358538e-05,-0.0020739359999999,-0.0005407241731381,Ejercicio2
169,0.011183643,-0.088198784,0.0073057294,0.0022293653,-6.265271999999999e-05,-0.0020654697,-0.0005296667475581,Ejercicio2
170,0.011220888,-0.08820192,0.0072628573999999,0.0022504358,-7.1943924e-05,-0.0020570735999999,-0.0005296667475581,Ejercicio2
171,0.011261133,-0.0882050799999999,0.007216197,0.002271665,-8.158321000000001e-05,-0.0020485365,-0.0005302939444452,Ejercicio2
172,0.011305158,-0.08820831,0.0071654115,0.0022930253,-9.167391e-05,-0.0020396407,-0.0005285190413867,Ejercicio2
173,0.011353568,-0.088211685,0.0071103272,0.002314357,-0.00010225171,-0.0020301647,-0.0005285190413867,Ejercicio2
174,0.011406165,-0.08821522,0.0070513988,0.0023351672,-0.00011318782,-0.0020199316,-0.0005285190413867,Ejercicio2
175,0.011461619,-0.088218925,0.006990013,0.002354608,-0.00012414292,-0.002008862,-0.0004945378159217,Ejercicio2
176,0.0115179399999999,-0.08822276,0.0069281225,0.0023717755999999,-0.00013465875,-0.0019969993,-0.0004772282416943,Ejercicio2
177,0.011573304,-0.088226685,0.0068675494,0.0023860068,-0.00014431095,-0.001984518,-0.0004772282416943,Ejercicio2
178,0.011626574,-0.08823064,0.006809514,0.002396963,-0.0001528135499999,-0.0019716966,-0.0004779673019939,Ejercicio2
179,0.011677363,-0.08823462,0.006754512,0.0024045317,-0.00016003136,-0.0019588625,-0.0004702420060261,Ejercicio2
180,0.011725865,-0.08823863,0.006702433,0.002408689,-0.00016594319,-0.0019463358,-0.0004702420060261,Ejercicio2
181,0.011772592,-0.08824269,0.0066527634,0.0024093904,-0.00017058824,-0.001934401,-0.0004544166785819,Ejercicio2
182,0.011818155,-0.088246826,0.0066047897,0.002406526,-0.00017401971,-0.0019232957,-0.0004488869001808,Ejercicio2
183,0.011863126,-0.0882510599999999,0.006557754,0.002399931,-0.0001762771,-0.0019132164,-0.0004498076337962,Ejercicio2
184,0.011907939,-0.08825542,0.0065109725,0.0023894134,-0.00017736657,-0.0019043292999999,-0.0004498076337962,Ejercicio2
185,0.01195285,-0.088259895,0.006463881,0.0023747802,-0.00017724612,-0.0018968004999999,-0.0004498076337962,Ejercicio2
186,0.011997951,-0.088264496,0.0064160633,0.0023558378,-0.00017580904,-0.0018908341,-0.0004269379392696,Ejercicio2
187,0.012043217,-0.08826919,0.0063672256,0.0023323703,-0.00017286043,-0.0018867359,-0.0004279162928141,Ejercicio2
188,0.012088577,-0.088273926,0.0063171725,0.002304113,-0.00016810553,-0.0018849468,-0.0003941041679066,Ejercicio2
189,0.012134003,-0.0882786399999999,0.0062657695,0.0022707448,-0.00016116267,-0.0018860259,-0.0003941041679066,Ejercicio2
190,0.012179521,-0.088283264,0.0062129383,0.0022319448,-0.00015161075,-0.001890552,-0.0003941041679066,Ejercicio2
191,0.012225236,-0.088287766,0.006158665,0.0021874645,-0.00013905327,-0.0018990157,-0.0003839529281847,Ejercicio2
192,0.012271356,-0.088292114,0.006103023,0.0021371965,-0.00012316304,-0.0019117627,-0.0003839529281847,Ejercicio2
193,0.012318266,-0.08829635,0.0060461955,0.0020811708,-0.00010368512,-0.0019289956,-0.0003839529281847,Ejercicio2
194,0.012366616,-0.08830048,0.005988488,0.002019497,-8.041402000000001e-05,-0.0019508144999999,-0.0003720708743869,Ejercicio2
195,0.012417338,-0.0883046099999999,0.0059303546,0.0019522907,-5.3157374e-05,-0.0019772642,-0.0003720708743869,Ejercicio2
196,0.012471537,-0.0883088,0.0058724456,0.0018796836,-2.1737572e-05,-0.0020083704,-0.0003589426980378,Ejercicio2
197,0.012530201,-0.08831314,0.005815732,0.0018019745,1.3938852e-05,-0.0020441136,-0.0003293273560704,Ejercicio2
198,0.0125937195,-0.08831768,0.00576165,0.0017199485,5.371534e-05,-0.002084263,-0.0003291158089843,Ejercicio2
199,0.012661248,-0.08832237,0.0057121863,0.0016352702,9.694599e-05,-0.0021280322,-0.0003291158089843,Ejercicio2
0,0.0048662148,-0.08753162,0.004583571,0.0004484233,-0.00013547432,-0.00024610972,-0.0002059082092503,Ejercicio3
1,0.005980317,-0.0875222299999999,0.0056265073,0.000766172,-7.6662734e-05,-0.00020661025,-0.000308520327838,Ejercicio3
2,0.008162794,-0.087477806,0.007389502,0.0012114061,1.1679916e-05,-0.00014854237,-0.0005417041134776,Ejercicio3
3,0.010926906,-0.087386856,0.009137684,0.0015218096,0.00010678929,-0.00015547739,-0.0007636581252033,Ejercicio3
4,0.013218043,-0.0873058999999999,0.010148571,0.0015367578,0.00017360991,-0.00024308339,-0.000931168862144,Ejercicio3
5,0.014586463,-0.087284935,0.010438585,0.0013244923,0.00018326274,-0.00036121458,-0.0009653515557733,Ejercicio3
6,0.015226133,-0.08732252,0.01033418,0.0010308282,0.00013512939,-0.00046678877,-0.0009654190939379,Ejercicio3
7,0.015433279,-0.08739966,0.010064221,0.00074094576,4.1740656000000005e-05,-0.0005398616,-0.0009312364003085,Ejercicio3
8,0.01541668,-0.08749987,0.009741747,0.0004809137,-8.8771746e-05,-0.00058633775,-0.0008930794982397,Ejercicio3
9,0.015299397,-0.08760973,0.009434889,0.00026557273,-0.00024901532,-0.00062495774,-0.0008509223599548,Ejercicio3
10,0.015156926,-0.087719444,0.009169738,0.00010359175,-0.00042632383,-0.0006659137,-0.0007674351517651,Ejercicio3
11,0.015038947,-0.087823524,0.008930015,-8.209864e-06,-0.0006020683,-0.00070780575,-0.0007665113024677,Ejercicio3
12,0.014963673,-0.087920525,0.008695899,-8.077475000000001e-05,-0.00075989646,-0.00075246525,-0.0007383296636649,Ejercicio3
13,0.014919583,-0.0880117099999999,0.008463825,-0.00012708178,-0.00089007777,-0.0008102099,-0.0006920728988441,Ejercicio3
14,0.014882358,-0.08809984,0.008234364,-0.00015579426,-0.0009848079,-0.00089547956,-0.0006700847231908,Ejercicio3
15,0.014828323,-0.088187546,0.008002165,-0.00017514676,-0.0010315269,-0.0010267963,-0.0006260982302622,Ejercicio3
16,0.014742534,-0.0882741,0.0077607217,-0.0002119276,-0.001004561,-0.001227084,-0.000602020016572,Ejercicio3
17,0.014629393,-0.08835316,0.0074981346,-0.00032709247,-0.0008697335,-0.0015136068,-0.000552675395399,Ejercicio3
18,0.01453963,-0.08841688,0.0071839385,-0.00059297365,-0.000628654,-0.001883802,-0.0005302896826619,Ejercicio3
19,0.0145029334999999,-0.088455376,0.006782905,-0.0010128781,-0.00034503672,-0.0022964907,-0.0004712735870018,Ejercicio3
20,0.014453485,-0.0884506499999999,0.00629427,-0.0014787437,-7.0805416e-05,-0.0026776912,-0.0003932366617224,Ejercicio3
21,0.014364191,-0.088388725,0.0057924776,-0.0018815341999999,0.00017977181,-0.0029866686,-0.0003278939497776,Ejercicio3
22,0.014217643,-0.08827511,0.0053334675,-0.0022168953,0.00037924927,-0.0032303898,-0.0002745474630518,Ejercicio3
23,0.013989566,-0.08811964,0.0048895245,-0.002529874,0.0005138471,-0.0034202533,-0.0002265659937009,Ejercicio3
24,0.013705181,-0.087931015,0.004442105,-0.0028406224,0.0005980617,-0.0035471456,-0.0001834858767333,Ejercicio3
25,0.013374271,-0.087716866,0.0039680161,-0.0031432633,0.00065256613,-0.0036000566,-0.0001175553378265,Ejercicio3
26,0.012976449,-0.08748499,0.0034259909999999,-0.0034400852,0.000686363,-0.0035899258,-7.37649507924675e-05,Ejercicio3
27,0.012491694,-0.08724936,0.0027986295,-0.0037492142,0.0006989322,-0.0035427277,6.425144697280999e-06,Ejercicio3
28,0.011938186,-0.0870315,0.002100509,-0.0040809383,0.00069809556,-0.0034740028,9.646094511032586e-05,Ejercicio3
29,0.01136934,-0.08685359,0.0013750293,-0.0044014892999999,0.00069935894,-0.0033749328,0.0001589134885131,Ejercicio3
30,0.0107903529999999,-0.08671008,0.0007236788,-0.004616365,0.0006981734,-0.0032361984,0.0002462357537219,Ejercicio3
31,0.010227803,-0.086584564,0.00023800252,-0.004639521,0.00068698406,-0.0030691566,0.0002877514744051,Ejercicio3
32,0.009732407,-0.08646564,-0.00010777928,-0.004458095,0.0006813892,-0.0028813777,0.00032545105107,Ejercicio3
33,0.009273913,-0.08634811,-0.00039169288,-0.0041139869999999,0.0006889838,-0.0026772063,0.0003579215387,Ejercicio3
34,0.008784269,-0.08624266,-0.00067268395,-0.003686258,0.0006970409,-0.0024714196,0.0003868269397133,Ejercicio3
35,0.008245231,-0.08615145,-0.000979007,-0.0032378838,0.0006995966999999,-0.0022716582,0.0004179982232119,Ejercicio3
36,0.007699818,-0.08607145,-0.0013049328,-0.0028253545999999,0.0006934208,-0.0020818894,0.000468762643587,Ejercicio3
37,0.007212446,-0.08600461,-0.0016142347,-0.0024984252,0.0006733556,-0.0019116429,0.0004811427354311,Ejercicio3
