time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
18,0.00738821,-0.086685394,-0.0041259084,-0.004782399,0.0002767359,-0.0014875343,0.0006988425786563,Ejercicio2
19,0.007083346,-0.0866443299999999,-0.004323755,-0.004808115,0.00028020203,-0.0014421304,0.0007492947119148,Ejercicio2
20,0.006771294,-0.08660346,-0.004505676,-0.0048373466,0.0002813422,-0.0013832399,0.0007490553011247,Ejercicio2
21,0.0064305363,-0.08656118,-0.004677364,-0.0048671455,0.00027847686,-0.0013054365,0.0007591331690029,Ejercicio2
22,0.0060475979999999,-0.08651666,-0.0048425384,-0.0048966217,0.00027088952,-0.0012054853,0.0007761010181552,Ejercicio2
23,0.0056305146,-0.08647161,-0.0049989333,-0.004928579,0.0002592546299999,-0.0010894106999999,0.0007846136556166,Ejercicio2
24,0.0052000546,-0.0864291,-0.0051409316,-0.0049682403,0.0002447593,-0.0009689234,0.000809923157709,Ejercicio2
25,0.0047670193,-0.0863906099999999,-0.0052656026,-0.005020796,0.00022805126,-0.00085104865,0.0008273069882888,Ejercicio2
26,0.004327225,-0.08635567,-0.005373854,-0.0050909176,0.00020948099,-0.0007362872,0.0008273069882888,Ejercicio2
27,0.003869139,-0.086323105,-0.0054676566,-0.005183111,0.00018961139,-0.0006225397,0.0008501971432691,Ejercicio2
28,0.003381931,-0.08629188,-0.0055477424,-0.0053021636,0.00016936018,-0.0005084163499999,0.0008501971432691,Ejercicio2
29,0.0028584687999999,-0.08626111,-0.005613505,-0.005454305,0.0001499425,-0.000394194,0.0008555046062923,Ejercicio2
30,0.0022866747,-0.0862299,-0.00566456,-0.005649878,0.00013314204,-0.0002798071,0.0008555046062923,Ejercicio2
31,0.0016351051,-0.08619731,-0.0057029624,-0.005907702,0.00012245213,-0.00016283983,0.0008555046062923,Ejercicio2
32,0.00086553836,-0.08616253,-0.00573196,-0.006244321,0.00012124253,-4.4710964e-05,0.0008555046062923,Ejercicio2
33,3.0978441e-05,-0.086127556,-0.0057444034,-0.006610637,0.000124861605,5.309859e-05,0.0008497971530089,Ejercicio2
34,-0.0007456167,-0.08609738,-0.005727323,-0.0068938346,0.000123620935,0.00010851219,0.0008456511852487,Ejercicio2
35,-0.001472162,-0.08607442,-0.005684401,-0.0070241623,0.00011739539,0.0001373237,0.0008454247541421,Ejercicio2
36,-0.0022481554,-0.0860576899999999,-0.0056278358,-0.0069918356,0.000111139335,0.00016088799,0.0008449849283761,Ejercicio2
37,-0.0030867097,-0.08604618,-0.0055585656,-0.0068324995,0.00010508407,0.0001820308,0.0008414984210152,Ejercicio2
38,-0.0038628633,-0.08604115,-0.0054637494,-0.0066035313999999,9.548504e-05,0.00020462418,0.0008392186014548,Ejercicio2
39,-0.0045128884,-0.0860419799999999,-0.0053453555,-0.006342041,7.823629000000001e-05,0.00023411424,0.0008175449364662,Ejercicio2
40,-0.0050854014999999,-0.08604636,-0.0052179074,-0.006049012,4.9357675e-05,0.00027243906,0.0008103665995163,Ejercicio2
41,-0.005628026,-0.086053505,-0.0050900474,-0.005708834,4.7024265e-06,0.00032522315,0.0007778365359642,Ejercicio2
42,-0.006155265,-0.08606387,-0.004967051,-0.0053068247,-5.9001505e-05,0.00040417713,0.0007786289950314,Ejercicio2
43,-0.0066589219999999,-0.08607817,-0.0048531165,-0.0048475537,-0.00014063254,0.00052023375,0.00077011635757,Ejercicio2
44,-0.007101858,-0.08609702,-0.004750297,-0.0043829346,-0.00022873949,0.00067329276,0.0007531888034432,Ejercicio2
45,-0.0074340963,-0.086120834,-0.004658627,-0.003983761,-0.00030780098,0.0008521477,0.0007531888034432,Ejercicio2
46,-0.007653118,-0.08614877,-0.004575127,-0.0036769327999999,-0.00037234423,0.001045342,0.000744220357394,Ejercicio2
47,-0.0078101215,-0.08617896,-0.0044944615,-0.003454428,-0.00042542747,0.0012466077,0.0007423667308808,Ejercicio2
48,-0.0079587173,-0.08621094,-0.004410421,-0.003298229,-0.0004722687,0.0014585407,0.0007422236351283,Ejercicio2
49,-0.008126488,-0.086246414,-0.0043153453,-0.003188104,-0.0005173301999999,0.0016922747,0.0007426061416708,Ejercicio2
50,-0.008315568,-0.08628765,-0.0041982903,-0.0031083791,-0.0005603991,0.0019594811,0.0007426061416708,Ejercicio2
51,-0.00851508,-0.0863361,-0.004043697,-0.0030494804,-0.0005933875,0.0022666945,0.0006921540084124,Ejercicio2
52,-0.008733736,-0.08639218,-0.0038315587,-0.0030065696,-0.0006015721,0.0026201393999999,0.0006833112776825,Ejercicio2
53,-0.009003229,-0.086455444,-0.0035436492,-0.002975285,-0.0005716085,0.0030274572,0.0006674451323573,Ejercicio2
54,-0.009284113,-0.08652408,-0.0031907406,-0.0029404035,-0.0005111928999999,0.0034683397,0.0006388167881158,Ejercicio2
55,-0.009492579,-0.08659565,-0.0028089437,-0.0028756878,-0.00044181004,0.0038993845,0.0006035027602735,Ejercicio2
56,-0.009645105,-0.086669685,-0.0024068108,-0.0027595227,-0.00036650044,0.004314203,0.0005664858693273,Ejercicio2
57,-0.009790778,-0.08674662,-0.0019746604999999,-0.0025806868,-0.00028081638,0.0047262009999999,0.0005020653555013,Ejercicio2
58,-0.009944893,-0.0868233,-0.0015163127,-0.0023428018,-0.00018785997,0.0051264634,0.0004739229319593,Ejercicio2
59,-0.010107272,-0.08689518,-0.0010399014,-0.0020577972,-9.585766e-05,0.005491044,0.0004103366078618,Ejercicio2
60,-0.010285194,-0.08696058,-0.0005367261,-0.0017417198,-1.3354458e-05,0.0057954545,0.0003610850031237,Ejercicio2
61,-0.010486279,-0.0870201,1.8212698e-05,-0.0014178861,5.1442080000000005e-05,0.006007356,0.0003116750931774,Ejercicio2
62,-0.010673979,-0.08707391,0.000635929,-0.0011106118,9.296466e-05,0.0060929093,0.0002468064336699,Ejercicio2
63,-0.010779813,-0.0871202,0.0012982856,-0.00083879304,0.00011047762,0.006030021,0.0001807408122821,Ejercicio2
64,-0.010796599,-0.08715747,0.0020081108,-0.0006110123,0.000102322005,0.0057962227,0.0001088007197774,Ejercicio2
65,-0.0107653885,-0.08718612,0.0027941802,-0.00042297116,6.254991e-05,0.0053668675,-5.940934245524728e-07,Ejercicio2
66,-0.0107206189999999,-0.08720692,0.0036252701,-0.0002695645,-8.63076e-06,0.004765823,-9.98179923146334e-05,Ejercicio2
67,-0.010672223,-0.08722056,0.004373897,-0.00015684837,-9.6767485e-05,0.0041027389999999,-0.0001772711589358,Ejercicio2
68,-0.010622508,-0.08722788,0.0049432693,-9.672797e-05,-0.00018471386,0.0034954774,-0.0002578327430208,Ejercicio2
69,-0.010574746,-0.0872300699999999,0.0053347793,-9.0749465e-05,-0.00026207206,0.0030003011,-0.0002803741954627,Ejercicio2
70,-0.010527345,-0.08722968,0.0055965056,-0.00011692095,-0.00032624558,0.002620729,-0.0003148868228038,Ejercicio2
71,-0.010479087,-0.087229454,0.005776082,-0.00014018625,-0.00037941322,0.002341284,-0.0003337206821885,Ejercicio2
72,-0.010430134,-0.08723136,0.0059065075,-0.00012963921,-0.0004256803,0.0021448076,-0.0003767655546532,Ejercicio2
73,-0.010382156,-0.08723668,0.0060090785,-6.827101e-05,-0.00046957165,0.0020163348,-0.0003761827741122,Ejercicio2
74,-0.010339205,-0.0872457,0.006097137,3.9058153e-05,-0.0005138266,0.0019439150999999,-0.00038684878069,Ejercicio2
75,-0.010303984,-0.08725771,0.006176925,0.0001689216,-0.0005578638,0.001917692,-0.0003981351069897,Ejercicio2
76,-0.01027388,-0.08727153,0.0062493359999999,0.0002980278699999,-0.00059923637,0.0019282073,-0.0003981351069897,Ejercicio2
77,-0.010243974,-0.08728608,0.006313689,0.00041532308,-0.0006360287,0.001966032,-0.0003981351069897,Ejercicio2
78,-0.010211644,-0.08730067,0.006370324,0.0005195067,-0.00066757536,0.0020228791,-0.0004319472318972,Ejercicio2
79,-0.010177156,-0.08731498,0.0064209104,0.00061326385,-0.00069405746,0.0020927005,-0.0004319472318972,Ejercicio2
80,-0.010142003,-0.08732904,0.006467883,0.0007003541,-0.00071608907,0.0021721022,-0.0004531703062016,Ejercicio2
81,-0.0101075389999999,-0.08734316,0.0065139527,0.00078493124,-0.0007345227,0.0022603948,-0.0004531703062016,Ejercicio2
82,-0.0100744229999999,-0.0873579,0.0065619035,0.00087166613,-0.00075036454,0.0023595319,-0.0004531703062016,Ejercicio2
83,-0.010042416,-0.08737398,0.006614542,0.0009659002,-0.0007646701,0.002473811,-0.0004531703062016,Ejercicio2
84,-0.010010233,-0.08739216,0.006674693,0.0010731937,-0.000778255,0.0026086445,-0.0004587000846027,Ejercicio2
85,-0.009975652,-0.08741292,0.0067452693,0.0011979337,-0.00079113173,0.002767706,-0.0004745254120469,Ejercicio2
86,-0.009935958,-0.087436195,0.006829499,0.0013419691,-0.00080198145,0.002949705,-0.0004822507080147,Ejercicio2
87,-0.009888163,-0.0874614,0.0069310236,0.001505042,-0.00080816215,0.0031477401,-0.0004822507080147,Ejercicio2
88,-0.009829135,-0.08748782,0.0070538216,0.0016868284,-0.0008063284,0.0033516952999999,-0.000533541507707,Ejercicio2
89,-0.009755754,-0.087514885,0.0072022295,0.0018886287,-0.00079323226,0.0035512154,-0.000533541507707,Ejercicio2
90,-0.009664217,-0.08754234,0.0073810053,0.002113207,-0.0007661512499999,0.0037369072,-0.0005457595023145,Ejercicio2
91,-0.0095481029999999,-0.08757005,0.0075952234,0.0023622694,-0.0007227736,0.0038987784,-0.0005975243391073,Ejercicio2
92,-0.009395855,-0.08759752,0.0078500237,0.0026320686,-0.0006608498699999,0.004021834,-0.0006233084477952,Ejercicio2
93,-0.009189187,-0.087623344,0.008150712,0.0029093769,-0.00057803696,0.004079498,-0.000633351722804,Ejercicio2
94,-0.008906624,-0.08764506,0.00850177,0.0031708848,-0.00047302443,0.0040317636,-0.0006952281771167,Ejercicio2
95,-0.008540984,-0.087659874,0.008899871,0.0033871605,-0.00035051522,0.0038493564,-0.0007695260266503,Ejercicio2
96,-0.008117514,-0.08766668,0.009326387,0.0035335343,-0.00022475366,0.003554349,-0.0008306134680964,Ejercicio2
97,-0.0076665726,-0.08766682,0.009757262,0.0036051605,-0.000109123796,0.00320164,-0.0008949081897089,Ejercicio2
98,-0.0071917753,-0.0876625499999999,0.010174057,0.0036159284,-1.0166094e-05,0.0028344975,-0.0009315535798461,Ejercicio2
99,-0.006684678,-0.08765603,0.010557245,0.0035821805,6.474172e-05,0.0024836428,-0.0009936291892183,Ejercicio2
100,-0.006137844,-0.08764923,0.010894847,0.003512889,0.00010807224,0.0021661277,-0.0010255005068029,Ejercicio2
101,-0.0055286837,-0.08764329,0.011198666,0.0034018831,0.00011704854,0.0018747349,-0.0010779090647334,Ejercicio2
102,-0.00483311,-0.08763779,0.01148629,0.0032334793,9.340031e-05,0.0015935053,-0.0011312471963333,Ejercicio2
103,-0.0041303515,-0.087633224,0.011747114,0.0030367897,4.695726e-05,0.0013434207,-0.0011788164328124,Ejercicio2
104,-0.0035549457,-0.08763188,0.0119618435,0.0028847077,-5.886115e-06,0.0011679506,-0.0011988330940979,Ejercicio2
105,-0.0031339943,-0.08763414,0.012138422,0.0028173056,-5.411259e-05,0.001075015,-0.0012140314103165,Ejercicio2
106,-0.0028235967,-0.08763906,0.012293172,0.002834179,-9.477223e-05,0.0010468801,-0.001238289852732,Ejercicio2
107,-0.002576069,-0.087645966,0.012436329,0.0029210496,-0.0001291726,0.0010629967,-0.0012565755351556,Ejercicio2
108,-0.0023580534,-0.08765452,0.012574139,0.0030654227999999,-0.0001596046,0.0011081351,-0.0013022873694745,Ejercicio2
109,-0.002148224,-0.08766466,0.01271149,0.0032608633,-0.00018804899,0.0011729175999999,-0.0013259995828041,Ejercicio2
110,-0.0019312351,-0.08767653,0.012852812,0.0035071173,-0.00021598926,0.0012522024,-0.0013416509827432,Ejercicio2
111,-0.0016923826,-0.08769052,0.013001842,0.0038096092,-0.00024435383,0.0013437872,-0.0013410791122411,Ejercicio2
112,-0.0014132621,-0.08770714,0.013159835,0.0041791799999999,-0.00027301985,0.0014479059999999,-0.0014043864627477,Ejercicio2
113,-0.0010680635,-0.08772687,0.013321258,0.0046322284,-0.00029946044,0.0015674251,-0.0014043864627477,Ejercicio2
114,-0.00062327456,-0.08774996,0.013468892,0.005188928,-0.0003168717,0.0017068061,-0.001429314304111,Ejercicio2
115,-5.6539774e-05,-0.08777599,0.0135909195,0.005848953,-0.00031648758,0.0018566229,-0.0014378195549467,Ejercicio2
116,0.0005996008,-0.08780264,0.013728769,0.006524299,-0.00029893294,0.0019590558,-0.0014544074976822,Ejercicio2
117,0.0012613755,-0.08782419,0.013909487,0.0070690475,-0.0002704351,0.0019480286,-0.0014713356413007,Ejercicio2
118,0.0018691472,-0.087835686,0.014087271,0.007409664,-0.00023126546,0.0018091944,-0.0014878235422806,Ejercicio2
119,0.0024356294,-0.08783757,0.014231705,0.007547401,-0.00018007092,0.0015423834,-0.0015920455911853,Ejercicio2
120,0.003006445,-0.08783378,0.01434143,0.007501568,-0.000113657705,0.0011433563,-0.0015921731112932,Ejercicio2
121,0.0036011324,-0.08782967,0.01442118,0.0072950053,-2.913909e-05,0.00061063063,-0.0015931016184506,Ejercicio2
122,0.0042293186,-0.08782944,0.014462419,0.006939493,7.183241e-05,-5.3518355e-05,-0.0015908476744333,Ejercicio2
123,0.004919689,-0.08783334,0.014425846,0.006428422,0.00017643623,-0.0008045762,-0.0015918519766728,Ejercicio2
124,0.0056498613,-0.087838715,0.014278442,0.0057797413,0.0002619548,-0.001552937,-0.0015921953358014,Ejercicio2
125,0.0062871065,-0.08784357,0.014040813,0.005074408,0.00031234977,-0.0021999495,-0.0014878258206695,Ejercicio2
126,0.0067378099999999,-0.0878466,0.0137549925,0.0044318523,0.0003338539999999,-0.00268571,-0.0014723624836293,Ejercicio2
127,0.0070412364,-0.08784819,0.013451345,0.0039195042,0.00034002656,-0.0030080485,-0.0014304119175775,Ejercicio2
128,0.007268734,-0.08785114,0.0131480219999999,0.0035179205,0.00033743608,-0.0032057414,-0.001405611928344,Ejercicio2
129,0.007491176,-0.08785778,0.012877248,0.0031930823,0.00032737824,-0.0033288467,-0.0013423045778374,Ejercicio2
130,0.0077780246999999,-0.08787101,0.012639025,0.0028991248999999,0.00030967307,-0.003406755,-0.0013069118435989,Ejercicio2
131,0.008124313,-0.087891266,0.012407945,0.0026192954,0.0002833423,-0.0034264097,-0.0012537332889473,Ejercicio2
132,0.008434275,-0.087913536,0.012175191,0.0023869729999999,0.00025224528,-0.0033639627,-0.0012337625204624,Ejercicio2
133,0.008655434,-0.087932526,0.011949504,0.0022149231,0.00022804113,-0.0032493188,-0.001197313080945,Ejercicio2
134,0.008820473,-0.08794907,0.011715843,0.0020641074,0.00021906991,-0.0031249344,-0.001157015771491,Ejercicio2
135,0.008978338,-0.08796762,0.011436171,0.001886559,0.00022636329,-0.0029986837,-0.0011245009838261,Ejercicio2
136,0.009142798,-0.08798853,0.011117704,0.0016867836,0.00024497794,-0.0028727677,-0.0010751885088764,Ejercicio2
137,0.009289249,-0.088006516,0.0108302355,0.0015224447,0.00026630333,-0.0027680893,-0.001022962693701,Ejercicio2
138,0.0094041549999999,-0.08801853,0.010611104,0.0014209508,0.0002852391,-0.0027004375,-0.0009910913761164,Ejercicio2
139,0.009499042,-0.08802588,0.010444475,0.0013684589,0.00030061683,-0.0026677942,-0.0009641054850066,Ejercicio2
140,0.009589044,-0.08803068,0.010303806,0.0013476983,0.00031203318,-0.0026615422,-0.0009641022804545,Ejercicio2
141,0.009685222,-0.088034454,0.010167419,0.0013499338999999,0.00031873077,-0.002673844,-0.0009299227913773,Ejercicio2
142,0.009797502,-0.08803843,0.010016166,0.0013741416,0.00031909657,-0.0026993914,-0.0009156388269112,Ejercicio2
143,0.00993411,-0.08804358,0.009834342,0.0014236981,0.0003111582,-0.0027341368,-0.0008912570652983,Ejercicio2
144,0.010084992,-0.088049904,0.009625869,0.0014968313,0.0002958994,-0.0027689419,-0.0008912570652983,Ejercicio2
145,0.010214461,-0.0880561,0.009417918,0.0015791107,0.00027868253,-0.0027877755,-0.0008490999270134,Ejercicio2
146,0.010300083,-0.088061424,0.0092279005,0.0016537898,0.00026329416,-0.0027812083,-0.0007658749022397,Ejercicio2
147,0.010350552,-0.088066284,0.009053762,0.0017132638,0.00024943094,-0.0027520876,-0.0007658749022397,Ejercicio2
148,0.0103833079999999,-0.08807121,0.0088908729999999,0.0017580551,0.00023588939,-0.0027084212,-0.0007658749022397,Ejercicio2
149,0.010410762,-0.08807637,0.008738657,0.0017917922,0.00022218393,-0.0026578732,-0.0007378338175269,Ejercicio2
150,0.010439221,-0.08808177,0.0085983305,0.0018182375,0.0002082778,-0.0026058218,-0.0006992523344787,Ejercicio2
151,0.010470898,-0.08808742,0.0084706119999999,0.0018403273,0.00019418435,-0.0025552635,-0.0006915770527061,Ejercicio2
152,0.010505861,-0.08809332,0.0083551889999999,0.0018600926,0.00017986317,-0.0025075088,-0.0006695888770529,Ejercicio2
153,0.010543372,-0.0880995099999999,0.008251033,0.0018788267,0.00016525307,-0.0024629164,-0.0006695888770529,Ejercicio2
154,0.010582593,-0.08810599,0.008156777,0.0018972785,0.00015031351,-0.0024213947999999,-0.0006297005983934,Ejercicio2
155,0.010622821,-0.08811275,0.0080710335,0.001915818,0.0001350484,-0.0023826816,-0.0006250071190322,Ejercicio2
156,0.010663505,-0.08811975,0.007992572,0.00193457,0.00011951224,-0.0023464966,-0.0006250071190322,Ejercicio2
157,0.010704191,-0.08812693,0.0079204288,0.0019535252,0.00010381458,-0.0023126295,-0.0006190620582925,Ejercicio2
158,0.0107444539999999,-0.088134186,0.0078539467,0.0019726127,8.811728e-05,-0.0022809765,-0.0006174405463482,Ejercicio2
159,0.010783878,-0.08814139,0.0077927494,0.0019917647,7.262404999999999e-05,-0.0022515459999999,-0.0005993073933977,Ejercicio2
160,0.010822081,-0.088148415,0.007736659,0.0020109456,5.7559766e-05,-0.002224424,-0.0005993073933977,Ejercicio2
161,0.010858756,-0.08815513,0.0076855693,0.0020301566,4.3138884e-05,-0.0021997304,-0.0005916564376603,Ejercicio2
162,0.010893745,-0.088161415,0.0076392922,0.0020494342,2.9529668e-05,-0.0021775591,-0.0005916564376603,Ejercicio2
163,0.010927084,-0.08816721,0.0075974269999999,0.0020688271999999,1.6828865e-05,-0.0021579237,-0.0005918679847464,Ejercicio2
164,0.0109590025,-0.0881724899999999,0.0075592914,0.0020883832,5.046338e-06,-0.0021407282,-0.0005655915572543,Ejercicio2
165,0.010989897,-0.0881772699999999,0.0075239453,0.0021081414,-5.888693000000001e-06,-0.0021257579999999,-0.000549390018338,Ejercicio2
166,0.011020258,-0.0881816,0.0074902864,0.002128122,-1.6108095999999998e-05,-0.0021127043,-0.0005502238358088,Ejercicio2
167,0.011050606,-0.08818555,0.00745717,0.002148329,-2.5778528e-05,-0.0021012089999999,-0.0005408801005838,Ejercicio2
168,0.0110814419999999,-0.08818919,0.0074235206,0.0021687503,-3.507738e-05,-0.002090908,-0.0005407241731381,Ejercicio2
169,0.011113231,-0.08819261,0.0073883967,0.0021893632,-4.4174764e-05,-0.0020814605,-0.0005407241731381,Ejercicio2
170,0.011146417,-0.08819587,0.0073510256,0.0022101393,-5.3226486e-05,-0.0020725694,-0.0005407241731381,Ejercicio2
171,0.011181458,-0.0881990399999999,0.007310806,0.0022310455,-6.237236e-05,-0.0020639842,-0.0005296667475581,Ejercicio2
172,0.011218892,-0.08820218,0.0072672853,0.0022520536999999,-7.173884e-05,-0.002055492,-0.0005296667475581,Ejercicio2
173,0.0112593774999999,-0.08820533,0.0072200813,0.002273148,-8.144256e-05,-0.0020468922,-0.0005302939444452,Ejercicio2
174,0.011303681,-0.0882085649999999,0.0071688347,0.0022943006,-9.158204e-05,-0.0020379736,-0.0005285190413867,Ejercicio2
175,0.011352329,-0.08821193,0.007113385,0.0023153384,-0.000102182776,-0.0020285206,-0.0005285190413867,Ejercicio2
176,0.011405006,-0.08821545,0.007054241,0.0023357592,-0.00011310327,-0.0020183616,-0.0005285190413867,Ejercicio2
177,0.011460319,-0.08821913,0.006992811,0.0023547418,-0.00012400285,-0.002007413,-0.0004945378159217,Ejercicio2
178,0.0115163019999999,-0.08822293,0.0069310107,0.0023714358999999,-0.00013443415,-0.0019957082,-0.0004772282416943,Ejercicio2
179,0.011571205,-0.0882268,0.0068705983,0.0023852324,-0.00014399216,-0.0019834123,-0.0004772282416943,Ejercicio2
180,0.01162394,-0.0882307,0.006812742,0.0023958251,-0.00015240392,-0.0019707928,-0.0004779673019939,Ejercicio2
181,0.0116741639999999,-0.08823462,0.00675792,0.0024031253,-0.00015954465,-0.0019581623,-0.0004702420060261,Ejercicio2
182,0.011722067,-0.08823856,0.006706032,0.0024071205,-0.00016539802,-0.0019458268,-0.0004702420060261,Ejercicio2
183,0.011768161,-0.088242546,0.0066565899999999,0.0024077828,-0.00017000657,-0.0019340577,-0.0004544166785819,Ejercicio2
184,0.011813046,-0.088246605,0.0066089209999999,0.0024050221,-0.00017342822,-0.0019230819,-0.0004488869001808,Ejercicio2
185,0.011857286,-0.08825075,0.0065623064,0.0023986976,-0.00017570904,-0.0019130828,-0.0004498076337962,Ejercicio2
186,0.011901306,-0.088255,0.006516096,0.0023886425,-0.0001768636,-0.0019042165,-0.0004498076337962,Ejercicio2
187,0.011945372,-0.08825938,0.0064697576,0.0023746924,-0.00017686413,-0.0018966308,-0.0004498076337962,Ejercicio2
188,0.0119895735,-0.08826386,0.0064229016,0.0023566878,-0.00017562439,-0.0018905046,-0.0004269379392696,Ejercicio2
189,0.012033885,-0.08826844,0.006375255,0.0023344553,-0.00017298064,-0.0018861,-0.0004279162928141,Ejercicio2
190,0.012078234,-0.08827306,0.0063266406,0.0023077757,-0.00016867687,-0.0018838031,-0.0003941041679066,Ejercicio2
191,0.012122565,-0.08827768,0.0062769413,0.002276379,-0.0001623719999999,-0.0018841178,-0.0003941041679066,Ejercicio2
192,0.012166894,-0.08828222,0.006226084,0.002239967,-0.00015367417,-0.0018875959,-0.0003941041679066,Ejercicio2
193,0.012211315,-0.08828664,0.0061740417,0.0021982908,-0.00014220124,-0.0018947315,-0.0003941041679066,Ejercicio2
194,0.0122560005,-0.088290924,0.006120859,0.0021512099999999,-0.0001276249,-0.0019058921,-0.0003839529281847,Ejercicio2
195,0.012301265,-0.08829508,0.006066676,0.0020987256,-0.00010969034,-0.0019213078,-0.0003839529281847,Ejercicio2
196,0.012347624,-0.0882991499999999,0.006011745,0.0020409359999999,-8.820114e-05,-0.0019410968,-0.0003720708743869,Ejercicio2
197,0.01239583,-0.08830317,0.005956444,0.0019779795,-6.299198000000001e-05,-0.0019652984,-0.0003720708743869,Ejercicio2
198,0.012446827,-0.08830722,0.0059013166,0.0019100031,-3.3914436e-05,-0.001993906,-0.0003720708743869,Ejercicio2
199,0.012501541,-0.088311386,0.0058471374999999,0.0018372371,-8.715836400000001e-07,-0.0020268655,-0.0003589426980378,Ejercicio2
0,0.0048713555,-0.08753208,0.0045819607,0.00044737524,-0.0001352245,-0.00024765447,-0.0002059082092503,Ejercicio3
1,0.006006919,-0.08752372,0.0056195083,0.00076046544,-7.455033e-05,-0.0002143749,-0.000308520327838,Ejercicio3
2,0.008234041,-0.087480255,0.007369403,0.0011936071,1.8162845e-05,-0.00016825497,-0.0005417041134776,Ejercicio3
3,0.011042508,-0.08739025,0.009091652,0.0014839678,0.00011739668,-0.00018746993,-0.0007644919426741,Ejercicio3
4,0.013344128,-0.08731133,0.010068884,0.0014790907,0.00018403667,-0.00028102428,-0.000931168862144,Ejercicio3
5,0.014689896,-0.08729398,0.010329457,0.0012555999,0.00018886742,-0.00039837453,-0.0009653483512212,Ejercicio3
6,0.0152897909999999,-0.08733676,0.0102043,0.0009589273,0.00013286325,-0.0004989765,-0.0009447711180391,Ejercicio3
7,0.015457812,-0.0874199,0.009920877,0.00066939956,3.00377e-05,-0.00056695485,-0.0009009661144069,Ejercicio3
8,0.015413432,-0.0875252,0.009594199,0.00041312513,-0.00010953618,-0.00061213106,-0.0008930794982397,Ejercicio3
9,0.015282183,-0.0876377399999999,0.009290369,0.00020595095,-0.0002754991,-0.0006530753,-0.0008287847766272,Ejercicio3
10,0.015138836,-0.087746956,0.009025621,5.3674158e-05,-0.0004513290999999,-0.0006971135,-0.0007665622486033,Ejercicio3
11,0.015025873,-0.08784829,0.008780071,-5.1650953e-05,-0.0006176374999999,-0.00074433345,-0.0007384702177549,Ejercicio3
12,0.014951934,-0.087942276,0.008538137,-0.00012428888,-0.0007599226,-0.0008016009,-0.0006997481806166,Ejercicio3
13,0.014902065,-0.0880319899999999,0.008297182,-0.00017747265,-0.0008688226,-0.00088318926,-0.0006700847231908,Ejercicio3
14,0.014853661,-0.08812119,0.008053339,-0.00022194973,-0.0009334647,-0.0010080792,-0.0006260982302622,Ejercicio3
15,0.014787822,-0.08821144,0.007800309,-0.00027409336,-0.00093208617,-0.0011993911,-0.000602020016572,Ejercicio3
16,0.014698015,-0.08829813,0.0075319123,-0.00037531623,-0.0008317818,-0.0014742892,-0.000552675395399,Ejercicio3
17,0.01461298,-0.0883719,0.007226206,-0.00059519845,-0.00062401116,-0.0018280364,-0.0005302896826619,Ejercicio3
18,0.014568603,-0.08842238,0.0068456963999999,-0.0009654459,-0.00036067343,-0.0022265844,-0.0004789988829696,Ejercicio3
19,0.014514901,-0.08843364,0.006373203,-0.0014145687,-9.828755e-05,-0.0026091281999999,-0.0004270487866298,Ejercicio3
20,0.014417848,-0.0883887,0.0058683677,-0.0018293378,0.00014812315,-0.0029298482,-0.0003583821545797,Ejercicio3
21,0.014271158,-0.08828823,0.0054014959999999,-0.0021768343,0.0003545606,-0.0031846762,-0.0002937688215815,Ejercicio3
22,0.014046291,-0.08814175,0.0049547524,-0.0024945583,0.00049832743,-0.0033839417,-0.00025200601061,Ejercicio3
23,0.013758674,-0.08795736,0.004502813,-0.002807418,0.00058807826,-0.0035219314,-0.0001950508142059,Ejercicio3
24,0.013426169,-0.08774481,0.004028258,-0.003111422,0.00064544857,-0.0035864542,-0.0001506744076217,Ejercicio3
25,0.013033616,-0.087513405,0.0034926187999999,-0.0034072187,0.0006821587,-0.0035854383,-7.37649507924675e-05,Ejercicio3
26,0.012558261,-0.08727627,0.0028750892,-0.0037117522,0.0006976464,-0.0035441039,-1.952728905041283e-05,Ejercicio3
27,0.012009175,-0.08705389,0.0021891289,-0.0040349174,0.00069712013,-0.003479604,7.285771840574235e-05,Ejercicio3
28,0.011440445,-0.08687049,0.0014732985,-0.0043496065,0.00069686186,-0.0033846996,0.0001503631846943,Ejercicio3
29,0.010868177,-0.08672436,0.0008105943,-0.0045767164,0.0006979942,-0.0032481678,0.0002403042274239,Ejercicio3
30,0.010307511,-0.08659691,0.0003018700999999,-0.0046228037,0.0006898668,-0.0030801096,0.0002866312055158,Ejercicio3
31,0.00980767,-0.08647716,-6.068398e-05,-0.004464228,0.00068434,-0.002892108,0.0003236881777205,Ejercicio3
32,0.009344845,-0.086359116,-0.00035396886,-0.0041381817,0.0006915236,-0.0026900926,0.000351369222335,Ejercicio3
33,0.008851286,-0.086251884,-0.0006406133,-0.0037195175,0.00070044357,-0.0024868104,0.0003792121786695,Ejercicio3
34,0.008306427,-0.08615882,-0.00095061564,-0.0032723955999999,0.0007035425,-0.0022883408,0.0004097186601379,Ejercicio3
35,0.007752201,-0.08607712,-0.001280451,-0.0028550506,0.00069763404,-0.002097909,0.0004678075916189,Ejercicio3
36,0.007253771,-0.0860086749999999,-0.0015947735,-0.002520486,0.0006776968,-0.0019253931,0.0004811427354311,Ejercicio3
