time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
19,0.0076836667,-0.085825615,-0.0027922919,-0.0025828679,0.00047044373,-0.0015838593,0.0006107225637454,Ejercicio2
20,0.0075888143,-0.085808426,-0.0028357298,-0.0024987657,0.00049259505,-0.0015394468,0.0006107225637454,Ejercicio2
21,0.0075074153,-0.08579584,-0.0028696663,-0.002457846,0.00050403976,-0.0015110134,0.0006107225637454,Ejercicio2
22,0.0074209113,-0.08578525,-0.0029060843,-0.0024503517,0.0005094134,-0.0014910892,0.0006120867779207,Ejercicio2
23,0.007316319,-0.085775055,-0.002951403,-0.0024713488,0.0005107848,-0.0014766568,0.0006120867779207,Ejercicio2
24,0.007179982,-0.08576394,-0.0030093682,-0.0025200407999999,0.00050873953,-0.0014672862,0.0006215008562705,Ejercicio2
25,0.0069942417,-0.085750465,-0.0030823119,-0.002599355,0.0005029865,-0.0014652015,0.0006460365915877,Ejercicio2
26,0.0067374134,-0.08573307,-0.0031708052,-0.0027127988,0.00049300656,-0.001475265,0.0006460365915877,Ejercicio2
27,0.00639603,-0.085710945,-0.0032732203,-0.0028585484,0.00047904006,-0.0015006948,0.0006481251851856,Ejercicio2
28,0.005986554,-0.08568523,-0.0033862345,-0.0030271676,0.00046294186,-0.0015324888,0.0006483611930355,Ejercicio2
29,0.005556165,-0.08565927,-0.003501446,-0.0032018764,0.00044778237,-0.0015469614,0.0006606754518259,Ejercicio2
30,0.0051427827,-0.0856366,-0.003603573,-0.0033645296,0.0004354593,-0.0015236475,0.0006743014088832,Ejercicio2
31,0.0047394743,-0.08561879,-0.0036781018,-0.0035069746999999,0.00042553797,-0.0014579874,0.0006753094538416,Ejercicio2
32,0.004313287,-0.085605606,-0.0037193996999999,-0.003633458,0.00041647643,-0.0013538688,0.0006803474195899,Ejercicio2
33,0.0038559833,-0.0855958,-0.003730775,-0.003751423,0.0004064218399999,-0.0012183218,0.0006803474195899,Ejercicio2
34,0.0034002128,-0.08558782,-0.0037198956,-0.0038618530999999,0.00039342034,-0.0010648853,0.0006803474195899,Ejercicio2
35,0.0029771802,-0.08558013,-0.0036944582,-0.003958681,0.0003760577,-0.0009121153,0.0006753537631655,Ejercicio2
36,0.0025954442,-0.08557176,-0.0036613657,-0.0040353894,0.00035478312,-0.0007749038999999,0.0006754812832734,Ejercicio2
37,0.0022606893,-0.0855627,-0.0036265719999999,-0.0040893455,0.00033268735,-0.00065840113,0.0006754812832734,Ejercicio2
38,0.0019756747,-0.08555347,-0.003593983,-0.004121899,0.00031338122,-0.00055979973,0.0006754812832734,Ejercicio2
39,0.0017279537,-0.085544395,-0.0035644057,-0.004136273,0.0002983514,-0.00047359428,0.0006754812832734,Ejercicio2
40,0.0014960239,-0.085535675,-0.0035360558,-0.004135078,0.00028709853,-0.0003950669,0.0006754812832734,Ejercicio2
41,0.0012628573,-0.0855275,-0.0035068352,-0.0041202702999999,0.0002785203,-0.0003214157999999,0.0006618553262162,Ejercicio2
42,0.001024779,-0.08552003,-0.0034766123,-0.004095095,0.00027170175,-0.00025198087,0.0006618553262162,Ejercicio2
43,0.0007924959,-0.08551334,-0.0034477236,-0.004064987,0.00026607782,-0.00018806286,0.0006618553262162,Ejercicio2
44,0.0005827393,-0.085507515,-0.003423238,-0.004035849,0.00026134172,-0.00013190588,0.0006618553262162,Ejercicio2
45,0.00040719458,-0.0855026,-0.003404815,-0.0040115767,0.00025731623,-8.513944599999999e-05,0.0006618553262162,Ejercicio2
46,0.00026814815,-0.08549862,-0.0033921473,-0.0039933767,0.00025387448,-4.7891043e-05,0.0006495410674258,Ejercicio2
47,0.00016115685,-0.08549552,-0.0033838656,-0.003980709,0.0002509088,-1.9019092e-05,0.0006496922656998,Ejercicio2
48,7.9365335e-05,-0.085493195,-0.0033784983,-0.003972403,0.00024832264,3.1595286000000004e-06,0.0006496922656998,Ejercicio2
49,1.6242465e-05,-0.08549148,-0.0033749115,-0.0039673042,0.00024602818,2.029509e-05,0.0006490890791261,Ejercicio2
50,-3.3466857000000006e-05,-0.0854902199999999,-0.0033723614,-0.003964491,0.00024394925,3.375318e-05,0.0006490890791261,Ejercicio2
51,-7.367662e-05,-0.0854893,-0.003370392,-0.0039632988,0.00024201956,4.4575013e-05,0.0006443511453814,Ejercicio2
52,-0.000107225694,-0.08548864,-0.0033687203,-0.003963266,0.00024018307,5.3528763e-05,0.0006434444512776,Ejercicio2
53,-0.00013617806,-0.08548816,-0.0033671849,-0.003964089,0.00023839101,6.1174057e-05,0.0006415445208817,Ejercicio2
54,-0.0001620333599999,-0.08548781,-0.00336568,-0.00396557,0.00023660173,6.7922525e-05,0.0006415445208817,Ejercicio2
55,-0.00018592195,-0.08548755,-0.003364134,-0.0039675856,0.00023477735,7.4081086e-05,0.0006415445208817,Ejercicio2
56,-0.00020872073,-0.085487366,-0.0033624995,-0.0039700665,0.00023288341,7.989096e-05,0.0006416574517503,Ejercicio2
57,-0.00023113947,-0.085487236,-0.0033607352,-0.0039729843,0.00023088548,8.554589e-05,0.0006416574517503,Ejercicio2
58,-0.00025379232,-0.08548716,-0.0033588011,-0.003976335,0.00022874783,9.1215245e-05,0.0006410925249088,Ejercicio2
59,-0.00027725127,-0.085487114,-0.0033566573,-0.0039801497,0.0002264307,9.7057514e-05,0.0006401754653765,Ejercicio2
60,-0.00030208853,-0.085487114,-0.003354256,-0.0039844756,0.00022388665,0.00010322782,0.0006399797525522,Ejercicio2
61,-0.00032893255,-0.08548715,-0.0033515494,-0.0039894004,0.00022105691,0.00010989865,0.0006393131190909,Ejercicio2
62,-0.00035851792,-0.08548723,-0.0033484747,-0.0039950466,0.00021786399,0.00011726429,0.0006393131190909,Ejercicio2
63,-0.0003917792,-0.08548735,-0.003344971,-0.0040016026,0.00021420032,0.00012556393,0.0006393131190909,Ejercicio2
64,-0.00042999294,-0.08548753,-0.003340975,-0.0040093594,0.0002099068299999,0.00013511224,0.0006389168142408,Ejercicio2
65,-0.00047499874,-0.085487785,-0.0033364346,-0.0040187793,0.00020474106,0.00014634816,0.0006390866879844,Ejercicio2
66,-0.0005294836,-0.08548814,-0.00333132,-0.004030567,0.0001983375,0.0001598791,0.0006390866879844,Ejercicio2
67,-0.0005971673,-0.08548863,-0.0033256238,-0.0040457177,0.00019019867,0.00017650868,0.0006391664664945,Ejercicio2
68,-0.0006830192,-0.08548932,-0.0033193324,-0.0040656095,0.00017971346,0.00019729044,0.0006391664664945,Ejercicio2
69,-0.00079442865,-0.08549028,-0.0033125489,-0.0040925399999999,0.00016605267,0.0002240682099999,0.0006391664664945,Ejercicio2
70,-0.00094357425,-0.08549157,-0.0033061364,-0.0041306124,0.00014789112,0.00026068997,0.0006391664664945,Ejercicio2
71,-0.0011494267,-0.085493126,-0.0033012393,-0.004185671,0.00012309956,0.0003139481,0.0006391664664945,Ejercicio2
72,-0.0014372747,-0.085494995,-0.0032954228,-0.004263051,8.842055000000001e-05,0.00039316338,0.0006391664664945,Ejercicio2
73,-0.0018318074,-0.08549764,-0.0032775137,-0.0043633018,3.961791e-05,0.0005093796,0.0006389863139206,Ejercicio2
74,-0.002343097,-0.0855022699999999,-0.003224849,-0.0044778514,-2.736597e-05,0.0006773158,0.0006395491337879,Ejercicio2
75,-0.002952668,-0.08551184,-0.0031072085,-0.0045882726,-0.000115108,0.0009188601,0.0006388208286829,Ejercicio2
76,-0.003604904,-0.08553147,-0.0029177114999999,-0.004663903,-0.0002206056,0.0012290174,0.0006048710150158,Ejercicio2
77,-0.004239071,-0.08556668,-0.0026851904,-0.004662466,-0.00033488417,0.0015456868,0.0005925172419503,Ejercicio2
78,-0.0048515906,-0.0856250299999999,-0.0024081032,-0.0045425854,-0.0004575761,0.0018497144999999,0.0005671747425129,Ejercicio2
79,-0.0054667945,-0.08571502,-0.0020659726,-0.004264534,-0.0005951509,0.0022023234,0.0005158407066109,Ejercicio2
80,-0.0060878024,-0.08583871,-0.0016366909,-0.003789288,-0.00075004536,0.0027220097,0.0004747945478999,Ejercicio2
81,-0.0067001023,-0.08598855,-0.0010809557,-0.0030997872,-0.0009224615,0.0035060234,0.0004168769511652,Ejercicio2
82,-0.007270324,-0.0861451,-0.00043533108,-0.002301586,-0.0010922489,0.004423806,0.0003520064952536,Ejercicio2
83,-0.0077140839999999,-0.086280785,0.00016073875,-0.0016478722,-0.0012121692,0.005195747,0.0002973384137214,Ejercicio2
84,-0.008000818,-0.086390236,0.0006645673,-0.0012594606,-0.0012625153,0.0057192283,0.0002369583350199,Ejercicio2
85,-0.008192571,-0.08648614,0.0011332147,-0.0010690838,-0.0012555188,0.0059937186,0.0001951620934896,Ejercicio2
86,-0.0083493689999999,-0.08658804,0.0016470739999999,-0.0009997029,-0.0011981449,0.00604338,0.0001304869764376,Ejercicio2
87,-0.008515684,-0.08670812,0.0022622275,-0.0010014805,-0.0010979414,0.005938736,6.209289663849198e-05,Ejercicio2
88,-0.0086951789999999,-0.08683297,0.0029323337,-0.001022121,-0.0009849174,0.0057749286,-2.512030042673285e-05,Ejercicio2
89,-0.008841341,-0.086939476,0.003536215,-0.0010263789,-0.00089257336,0.0056381555,-7.935796216878756e-05,Ejercicio2
90,-0.008938201,-0.08702359,0.0040346646,-0.0009989845,-0.0008291707,0.0055619698,-0.000156267418998,Ejercicio2
91,-0.0090057019999999,-0.087093765,0.004462805,-0.0009313658,-0.0007886596,0.0055418763,-0.0001890788881096,Ejercicio2
92,-0.009068665,-0.08715903,0.004868034,-0.0008169477,-0.0007645028,0.0055638337,-0.0002323927261118,Ejercicio2
93,-0.0091476,-0.087224884,0.005300283,-0.0006649332,-0.00075043505,0.0056030297,-0.0002803741954627,Ejercicio2
94,-0.009251363,-0.08729356,0.005796017,-0.0005011694,-0.00074123335,0.0056226144,-0.0003337206821885,Ejercicio2
95,-0.009371268,-0.087366325,0.0063585505,-0.00034417626,-0.000734566,0.0055962167,-0.0004326109730804,Ejercicio2
96,-0.009484002,-0.08744174,0.006959562,-0.00018912643,-0.0007294729399999,0.005534771,-0.0004829144491979,Ejercicio2
97,-0.0095575449999999,-0.08751546,0.0075378237,-1.7890370999999998e-05,-0.0007264281,0.00547325,-0.0005555931077848,Ejercicio2
98,-0.0095861059999999,-0.08758397,0.008031064,0.000172559,-0.00072756296,0.005418648,-0.0006292535085349,Ejercicio2
99,-0.009602693,-0.08764615,0.008435517,0.00037050763,-0.0007337314,0.0053390746,-0.0006952281771167,Ejercicio2
100,-0.009635133,-0.087701614,0.0088021345,0.0005699687,-0.0007411639,0.0052008233,-0.0007695260266503,Ejercicio2
101,-0.009685189,-0.08775084,0.009189537,0.00077473325,-0.0007418996,0.0049734597,-0.0007695260266503,Ejercicio2
102,-0.009720967,-0.08779639,0.0096212014999999,0.001000582,-0.000725631,0.0046039033,-0.0008949081897089,Ejercicio2
103,-0.009705192,-0.0878423399999999,0.010089956,0.0012803177,-0.00067991084,0.0039963982,-0.0009335739157879,Ejercicio2
104,-0.009638806,-0.0878914599999999,0.010579925,0.0016220164,-0.0005891737299999,0.0031003902,-0.000994742500527,Ejercicio2
105,-0.00950025,-0.08793224,0.01105353,0.0019278147,-0.00045645696,0.0020744927,-0.0010675359419554,Ejercicio2
106,-0.009274204,-0.087941826,0.011449389,0.0020634565,-0.00032816237,0.0012649055,-0.0011281521082367,Ejercicio2
107,-0.009049894,-0.087925644,0.011706507,0.0020631545,-0.00023614661,0.0007994192,-0.0011606668959016,Ejercicio2
108,-0.008884506,-0.08790217,0.01183875,0.0020276828,-0.00017677768,0.000569344,-0.001179747001366,Ejercicio2
109,-0.008774235,-0.087880684,0.011900047,0.0019977949,-0.0001389121,0.000465711,-0.0012001717668185,Ejercicio2
110,-0.0086989789999999,-0.08786375,0.011929746,0.0019808172,-0.00011458777,0.0004284373,-0.0012001717668185,Ejercicio2
111,-0.008641203,-0.0878513,0.011947525,0.0019765159999999,-9.922014e-05,0.00042950696,-0.0012009124161506,Ejercicio2
112,-0.008588886,-0.08784257,0.011961961,0.001984472,-9.023248e-05,0.0004582366299999,-0.0012009124161506,Ejercicio2
113,-0.008534658,-0.08783658,0.011976622,0.0020055285,-8.6089864e-05,0.0005137625,-0.0012010460551656,Ejercicio2
114,-0.00847583,-0.087832596,0.011992735,0.0020402794,-8.551739e-05,0.0005964796,-0.0012010460551656,Ejercicio2
115,-0.008415364,-0.08783017,0.012008541,0.002086045,-8.699758000000001e-05,0.000697846,-0.0012010460551656,Ejercicio2
116,-0.0083563759999999,-0.087828804,0.012018093,0.0021394212,-8.9459285e-05,0.00080614924,-0.0012010460551656,Ejercicio2
117,-0.008292723,-0.08782822,0.012016986,0.0022038302,-9.256999e-05,0.0009182762,-0.0012010460551656,Ejercicio2
118,-0.008203469,-0.08782895,0.012006883,0.00229881,-9.615265e-05,0.0010472344,-0.0012010460551656,Ejercicio2
119,-0.0080514145,-0.0878323199999999,0.011994787,0.002466642,-9.98752e-05,0.0012285101,-0.0012010460551656,Ejercicio2
120,-0.007819486,-0.08783933,0.011997567,0.0027352734,-0.00010214241,0.0014897358,-0.0012010460551656,Ejercicio2
121,-0.007578489,-0.08784798,0.0120405429999999,0.0030383515,-9.793855e-05,0.0017712021,-0.0012010460551656,Ejercicio2
122,-0.007404509,-0.087855194,0.012127526,0.0032863574,-8.1378564e-05,0.0019768267,-0.0012142835123954,Ejercicio2
123,-0.007275289,-0.08786077,0.012246922,0.003479622,-4.9844667e-05,0.0020931847,-0.0012387638469053,Ejercicio2
124,-0.0071408677,-0.08786517,0.012404763,0.0036495175,-1.6979736e-06,0.0021491747,-0.0012563074523459,Ejercicio2
125,-0.0069748979999999,-0.087867485,0.01262755,0.003806309,6.666924000000001e-05,0.0021628418,-0.0013090865034457,Ejercicio2
126,-0.006769213,-0.087866005,0.012936191,0.0039488,0.00015854965,0.0021310265,-0.0013439573101902,Ejercicio2
127,-0.0065197434,-0.0878589999999999,0.013296921,0.004084689,0.00026738137,0.0020354745,-0.001406529040808,Ejercicio2
128,-0.0062392316,-0.08784417,0.013648117,0.0042125006,0.00037723413,0.001872761,-0.0014561709453284,Ejercicio2
129,-0.0059549007,-0.087817505,0.013992214,0.0043005642999999,0.00047849697,0.0016639912,-0.0014895869899268,Ejercicio2
130,-0.0056774764,-0.087776535,0.014373131,0.004326135,0.00057147413,0.0014271284,-0.0015937228354891,Ejercicio2
131,-0.005428779,-0.08772878,0.014730048,0.0043014054,0.0006487081,0.0012041248,-0.0016199163866756,Ejercicio2
132,-0.0052422624,-0.08768551,0.014955089,0.004245847,0.0007003009,0.0010373912,-0.0016434109826833,Ejercicio2
133,-0.005099799,-0.08764902,0.015032634,0.004170123,0.0007288905,0.0009119868,-0.0016643728034245,Ejercicio2
134,-0.00491941,-0.08761004,0.015003978,0.0040665617,0.00074265474,0.0007631995,-0.0016643728034245,Ejercicio2
135,-0.00465626,-0.0875634199999999,0.014909493,0.003935089,0.0007470205,0.0005637352,-0.0016434109826833,Ejercicio2
136,-0.0044151692,-0.08752607,0.014813307,0.0038294952,0.0007443436,0.00040461004,-0.0016180914220434,Ejercicio2
137,-0.0042552342,-0.087506096,0.014747754,0.0037798247,0.0007366452,0.00032784623,-0.001619591761059,Ejercicio2
138,-0.0041369042,-0.087496956,0.014707849,0.0037735977,0.0007249817,0.0003027762,-0.0016187146417158,Ejercicio2
139,-0.004012045,-0.08749292,0.0146863829999999,0.0037989397,0.0007067403,0.00030512565,-0.0016199311317075,Ejercicio2
140,-0.0038312962,-0.087490524,0.0146847619999999,0.0038595587999999,0.0006718868599999,0.0003289749,-0.0016199311317075,Ejercicio2
141,-0.003526066,-0.08748642,0.014720084,0.0039751341,0.0006016719,0.00038217777,-0.0016206012192942,Ejercicio2
142,-0.0030334852,-0.08747971,0.0148171579999999,0.004165383,0.00049032632,0.00047287738,-0.0016187762546619,Ejercicio2
143,-0.0023226974,-0.087476456,0.014957817,0.004434424,0.00035805333,0.0005898071,-0.001643650025594,Ejercicio2
144,-0.0013973429,-0.08748484,0.015080507,0.0047747264,0.00021689755,0.0007175116,-0.0017069352324211,Ejercicio2
145,-0.0004466472,-0.08750748,0.01516085,0.0051118917,8.434192000000001e-05,0.0008601061,-0.0017069352324211,Ejercicio2
146,0.0003112584,-0.0875352599999999,0.015218563,0.0053410525,-1.2140901e-05,0.0009837848,-0.001712873150446,Ejercicio2
147,0.00089797395,-0.08755811,0.015272743,0.0054427876,-6.663294e-05,0.0010334076,-0.0017136451292977,Ejercicio2
148,0.0014277978,-0.08757405,0.015329493,0.0054432507,-8.76054e-05,0.00099193037,-0.001718855922858,Ejercicio2
149,0.0019816916,-0.08758425,0.015390115,0.005360834,-8.405827e-05,0.00087015045,-0.0017256856577183,Ejercicio2
150,0.0025921671,-0.0875906499999999,0.015454307,0.005206698,-6.379773e-05,0.0006948496,-0.0017360982290515,Ejercicio2
151,0.0032446709,-0.08759497,0.015515204,0.004996457,-3.397414e-05,0.00049658424,-0.0017499325079763,Ejercicio2
152,0.0038806055,-0.0875978999999999,0.015560872,0.0047582035,-7.446122e-07,0.00029921147,-0.0017568946826793,Ejercicio2
153,0.0044333153,-0.08759934,0.015583261,0.0045252376,3.1167177e-05,0.000116935335,-0.0017565637362071,Ejercicio2
154,0.0048744774,-0.087599236,0.015584744,0.004318445,5.9132643e-05,-4.4835143000000005e-05,-0.0017574573902447,Ejercicio2
155,0.0052163606,-0.08759771,0.015572962,0.0041401534,8.270231e-05,-0.00018755412,-0.001758699770639,Ejercicio2
156,0.0054890127,-0.08759481,0.015553022,0.0039808617,0.00010279118,-0.00031678843,-0.001758699770639,Ejercicio2
157,0.0057231894,-0.087590294,0.015525586,0.0038274853,0.00012080249,-0.00043945542,-0.0017529756073102,Ejercicio2
158,0.0059426727,-0.08758374,0.015488893,0.0036685348,0.00013814424,-0.0005619029,-0.0017390722130502,Ejercicio2
159,0.006162254,-0.08757449,0.015443138,0.0034967759,0.00015618874,-0.0006890494,-0.0017388967454924,Ejercicio2
160,0.0063931966,-0.08756112,0.015395846,0.0033060102,0.00017706756,-0.00082622045,-0.001728619512227,Ejercicio2
161,0.006659608,-0.08753989,0.015363916,0.003077445,0.00020563383,-0.00098615783,-0.0017274944739938,Ejercicio2
162,0.006999306,-0.08750578,0.015361125,0.0027747042,0.00024896954,-0.0011915119999999,-0.0017274944739938,Ejercicio2
163,0.007383109,-0.08746215,0.015356904,0.002392699,0.00030533233,-0.001450858,-0.0017276223261235,Ejercicio2
164,0.0076879253,-0.08742212,0.015278039,0.001995949,0.00035822526,-0.0017460059,-0.0017157789393692,Ejercicio2
165,0.007899844,-0.087389565,0.015108559,0.0016461703,0.00039589384,-0.0020645154,-0.0017061225910976,Ejercicio2
166,0.0081005125,-0.08735968,0.014891649,0.0013589486,0.0004200694,-0.0024049828,-0.0016416933081138,Ejercicio2
167,0.008320713,-0.087334496,0.014655414,0.0011367362,0.00043592128,-0.0027591705,-0.0016166689156495,Ejercicio2
168,0.008556015,-0.087319176,0.014389368,0.0009776952,0.00044871622,-0.0031331077,-0.0015923508345816,Ejercicio2
169,0.008789301,-0.08731309,0.014094404,0.0008696365,0.0004603855,-0.0035214818,-0.0014884930513242,Ejercicio2
170,0.008976314,-0.08731488,0.013806625,0.0008135687,0.00046751362,-0.0038840957,-0.0014720051503442,Ejercicio2
171,0.009094112,-0.0873236,0.013514647,0.0008219759,0.00047374794,-0.004253593,-0.0014300545842924,Ejercicio2
172,0.009179919,-0.08733891,0.013167851,0.0009004349,0.00048129463,-0.0046715536,-0.0014051267429292,Ejercicio2
173,0.00932224,-0.08736027,0.012729461,0.001025635,0.00048554242,-0.0051058316,-0.001325878457884,Ejercicio2
174,0.009536348,-0.087386375,0.012214682,0.0011829299,0.00048508996,-0.005526966,-0.0012338578400123,Ejercicio2
175,0.009761073,-0.087414894,0.011716444,0.0013523698,0.00047800717,-0.005899575,-0.001157015771491,Ejercicio2
176,0.009939521,-0.08744292,0.011295723,0.0015043291999999,0.00046220618,-0.006184632,-0.0010780690120831,Ejercicio2
177,0.010049719,-0.08746778,0.010947943,0.001627011,0.00043937102,-0.0063664327,-0.001022962693701,Ejercicio2
178,0.010107125,-0.087488434,0.0106386679999999,0.0017292186,0.000411898,-0.006456367,-0.0009910913761164,Ejercicio2
179,0.010143862,-0.087505486,0.010329437,0.0018232256,0.00038002208,-0.0064763417,-0.0009641022804545,Ejercicio2
180,0.010189023,-0.08751913,0.009999906,0.0019149021,0.00034372038,-0.006446599,-0.0009156388269112,Ejercicio2
181,0.0102645234999999,-0.08752831,0.009644344,0.0020043592,0.00030342284,-0.006380728,-0.0008912570652983,Ejercicio2
182,0.0103836309999999,-0.087532,0.00925614,0.0020925646,0.0002589193,-0.0062822175,-0.0008269623436858,Ejercicio2
183,0.010546942,-0.08753002,0.0088316389999999,0.0021843865,0.00021029262,-0.006148285,-0.0007658749022397,Ejercicio2
184,0.010738827,-0.08752333,0.0083861,0.0022827983,0.0001600522,-0.005981324,-0.0006673721000165,Ejercicio2
185,0.0109340725,-0.0875139,0.0079549036,0.0023828382,0.0001128874,-0.0057975526,-0.0006174405463482,Ejercicio2
186,0.011112222,-0.08750413,0.007574067,0.0024744046,7.3035635e-05,-0.005623281,-0.0005671286821903,Ejercicio2
187,0.011263891,-0.08749569,0.0072594533,0.0025493088,4.2353302000000005e-05,-0.0054805202,-0.0005314337786896,Ejercicio2
188,0.011388883,-0.08748892,0.0070049963,0.0026051013,2.028994e-05,-0.0053759856,-0.0004945308918297,Ejercicio2
189,0.011492329,-0.08748335,0.0067961555,0.0026440294,4.9740365e-06,-0.005303929,-0.0004685811670833,Ejercicio2
190,0.011580594,-0.08747837,0.0066210985,0.0026699723999999,-5.670325000000001e-06,-0.0052551575,-0.0004531061095958,Ejercicio2
191,0.011658596,-0.08747361,0.0064729524,0.0026864507,-1.331316e-05,-0.0052221739999999,-0.0004483153914943,Ejercicio2
192,0.011729179,-0.08746889,0.0063476133,0.0026961155,-1.906723e-05,-0.005199898,-0.0004254456969676,Ejercicio2
193,0.011793677,-0.08746417,0.0062418118,0.0027008724,-2.3585828e-05,-0.005184948,-0.0003916335720602,Ejercicio2
194,0.0118526209999999,-0.0874595099999999,0.006152481,0.0027020981,-2.7231040000000003e-05,-0.0051750045,-0.0003831844931057,Ejercicio2
195,0.011906252,-0.08745495,0.0060768065,0.0027008128,-3.020929e-05,-0.005168437,-0.0003842182385313,Ejercicio2
196,0.011954762,-0.08745056,0.0060123395999999,0.002697781,-3.265038e-05,-0.0051640964,-0.0003710925208424,Ejercicio2
197,0.011998397,-0.087446396,0.0059570565,0.0026935856,-3.464949e-05,-0.0051611857,-0.0003710925208424,Ejercicio2
198,0.012037451,-0.08744248,0.005909321,0.0026886752,-3.6282107e-05,-0.0051591544,-0.0003720708743869,Ejercicio2
199,0.012072274,-0.08743884,0.0058678365,0.0026833855999999,-3.7611783000000005e-05,-0.005157637,-0.0003595142067243,Ejercicio2
0,0.0029634435,-0.08680385,0.0069704304,-9.897466e-05,-0.00017189163,5.9962887e-05,-0.0004804382091113,Ejercicio3
1,0.004223637,-0.08676528,0.0065395265,-4.710846e-05,-0.0002022494099999,-6.874682e-05,-0.0004479864356086,Ejercicio3
2,0.0064119786999999,-0.08671702,0.00585045,3.0632608e-05,-0.00025022128,-0.0002339695,-0.0003568023484892,Ejercicio3
3,0.008936654,-0.086688286,0.005119254,8.323502500000001e-05,-0.00028900144,-0.00029631475,-0.0002544670822913,Ejercicio3
4,0.010973395,-0.08669334,0.004638986,0.0001041656,-0.00028677437,-0.00022440867,-0.0002050982535562,Ejercicio3
5,0.012177432,-0.086716805,0.0044528236,0.00011674693,-0.00024303004,-9.60878e-05,-0.0001841663213268,Ejercicio3
6,0.012722731,-0.0867426799999999,0.0044312577,0.00011965941,-0.0001731037,2.3634994e-05,-0.0001838690955653,Ejercicio3
7,0.012887338,-0.08676528,0.00447304,9.937574e-05,-8.673601e-05,0.0001088773,-0.0001883709285767,Ejercicio3
8,0.01284995,-0.08678338,0.004530874,5.012014e-05,1.1054772e-05,0.0001557004499999,-0.0001991225669109,Ejercicio3
9,0.012710036,-0.08679628,0.004580911,-2.4136825e-05,0.00011424586,0.0001680836199999,-0.0002144267537827,Ejercicio3
10,0.012532759,-0.08680309,0.004607587,-0.0001131634599999,0.00021423039,0.00015219966,-0.0002144267537827,Ejercicio3
11,0.012360987,-0.08680362,0.0046031923,-0.00020609914,0.00030345276,0.00011428311,-0.0002142003226762,Ejercicio3
12,0.012214207,-0.08679885,0.0045701127,-0.00029668814,0.00037889245,6.0914263000000006e-05,-0.0002019675154305,Ejercicio3
13,0.012094163,-0.08679039,0.0045180187,-0.00038404948,0.00044128856,-1.055618e-06,-0.0001948996159319,Ejercicio3
14,0.011994253,-0.08677953,0.004457045,-0.00047054797,0.00049282256,-6.678209999999999e-05,-0.0001827558464852,Ejercicio3
15,0.01190564,-0.08676677,0.004393079,-0.00056012213,0.00053590053,-0.00013556062,-0.0001714597985414,Ejercicio3
16,0.011819527,-0.08675172,0.004327484,-0.00065792596,0.0005728291,-0.0002114234999999,-0.0001701762643781,Ejercicio3
17,0.011726893,-0.08673313,0.0042587943,-0.0007710431,0.0006058491,-0.0003035345,-0.0001622104033243,Ejercicio3
18,0.011617,-0.08670878,0.0041839247,-0.00090999585,0.0006374435,-0.00042793542,-0.0001491725244403,Ejercicio3
19,0.011476294,-0.08667538,0.004097445,-0.0010902336,0.00067082983,-0.00061056405,-0.0001491725244403,Ejercicio3
20,0.011291878,-0.08662944,0.0039868584,-0.0013303775,0.0007099625,-0.00088712907,-0.0001160534546451,Ejercicio3
21,0.011064876,-0.0865697399999999,0.0038244821999999,-0.0016410358,0.000757247,-0.00128675,-0.0001142876687137,Ejercicio3
22,0.010823689,-0.0864999799999999,0.003571824,-0.0020024703,0.0008088084,-0.0017906424,-7.049728167975301e-05,Ejercicio3
23,0.010602971,-0.08642804,0.0032265823,-0.002347989,0.0008553751,-0.0023189604,-4.543062880485072e-05,Ejercicio3
24,0.010398923,-0.08636027,0.0028516203999999,-0.0025888476,0.00089078313,-0.0027944298,7.512083616590081e-06,Ejercicio3
25,0.010159373,-0.086294945,0.002476467,-0.002685496,0.0009137977,-0.003199312,5.261354600116679e-05,Ejercicio3
26,0.009840712,-0.0862287,0.0020781152,-0.002654213,0.00092433363,-0.0035386498,0.0001048094391305,Ejercicio3
27,0.009436283,-0.0861653,0.0016723902,-0.002521357,0.0009245878,-0.003800746,0.0001375836649462,Ejercicio3
28,0.0089468999999999,-0.08610796,0.0012934282,-0.0023092062,0.0009174101,-0.0039799376,0.0001902944828918,Ejercicio3
29,0.0084495059999999,-0.08605692,0.00095877,-0.0020699008,0.0009007994499999,-0.0040864605999999,0.0002245258707178,Ejercicio3
30,0.008060831,-0.08601198,0.0006768562,-0.0018744019,0.0008709275,-0.00413532,0.0002440550235285,Ejercicio3
31,0.0077966146,-0.08597003,0.00042679712,-0.0017471052,0.000825417,-0.00413571,0.0002696250311791,Ejercicio3
32,0.007608208,-0.08592886,0.0001848032,-0.0016798292,0.00075936276,-0.004086196,0.0002944975898762,Ejercicio3
33,0.007441274,-0.085889755,-5.0432485e-05,-0.0016701697,0.0006613852,-0.0039677446,0.0003236881777205,Ejercicio3
34,0.007267349,-0.0858537,-0.00029265097,-0.0017318689,0.00050699234,-0.0037390597,0.000351369222335,Ejercicio3
35,0.0070912476,-0.0858158899999999,-0.00059724075,-0.0018861113,0.00026764017,-0.0033586285,0.0003792121786695,Ejercicio3
36,0.006891164,-0.08576414,-0.0009565428,-0.0021387749,-4.84686e-05,-0.0028426557,0.000416317872975,Ejercicio3
