time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
18,0.009288023,-0.0869364099999999,-0.0022764354,-0.0041543219999999,0.00015851513,-0.0016567061,0.0005611477232347,Ejercicio2
19,0.0088924839999999,-0.086890816,-0.0026040254,-0.004223584,0.00015792613,-0.0016551843,0.0005737056727992,Ejercicio2
20,0.00849675,-0.08684233,-0.002947123,-0.0043084526,0.00016341697,-0.0016435816,0.0006120867779207,Ejercicio2
21,0.008105141,-0.08679213,-0.003291916,-0.004396467,0.00017380561,-0.0016171808,0.0006479977739292,Ejercicio2
22,0.0077228847,-0.08674141,-0.0036226573,-0.004479539,0.0001880614,-0.0015764568,0.0006741337026012,Ejercicio2
23,0.0073564185999999,-0.0866917,-0.0039260917,-0.0045563079999999,0.00020488356,-0.0015253811,0.0006988425786563,Ejercicio2
24,0.0070072446,-0.0866444599999999,-0.004194196,-0.0046280317,0.00022165133,-0.0014661359,0.0007492947119148,Ejercicio2
25,0.006663317,-0.08659949,-0.004427748,-0.004694808,0.00023478518,-0.0013957952,0.0007489122053722,Ejercicio2
26,0.0062985764,-0.0865544199999999,-0.0046361775,-0.0047558775,0.0002414528,-0.0013066374,0.0007591734640285,Ejercicio2
27,0.0058914876,-0.08650724,-0.004828753,-0.004811916,0.00024089111,-0.0011933161999999,0.0007761010181552,Ejercicio2
28,0.0054534573999999,-0.08645989,-0.005005203,-0.0048673353,0.00023472239,-0.0010647048,0.0007846136556166,Ejercicio2
29,0.0050142627,-0.086416504,-0.005159611,-0.0049278975,0.0002249886,-0.00093706363,0.0008108962028151,Ejercicio2
30,0.00458451,-0.086378586,-0.0052900968,-0.0049980893,0.00021244861,-0.00081740063,0.0008273069882888,Ejercicio2
31,0.004154531,-0.086344955,-0.0053997292999999,-0.005082139,0.00019742133,-0.00070381004,0.0008501971432691,Ejercicio2
32,0.0037109413,-0.086314026,-0.0054923149999999,-0.0051846647,0.00018066205,-0.0005927108,0.0008501971432691,Ejercicio2
33,0.003246929,-0.08628474,-0.0055697703,-0.0053105073,0.0001634123799999,-0.00048273677,0.0008519453054564,Ejercicio2
34,0.002759316,-0.08625632,-0.005632277,-0.005465132,0.00014701162,-0.0003742903,0.0008555046062923,Ejercicio2
35,0.002237304,-0.08622794,-0.0056801342999999,-0.0056567645,0.00013308252,-0.00026679862,0.0008555046062923,Ejercicio2
36,0.0016523026999999,-0.08619868,-0.0057160783,-0.005900721,0.00012457172,-0.00015770054,0.0008555046062923,Ejercicio2
37,0.0009653659,-0.08616718,-0.005744677,-0.006213835,0.00012415957,-4.794109e-05,0.0008558937691571,Ejercicio2
38,0.00020958662,-0.086134285,-0.0057615,-0.0065635123,0.00012791914,4.4399977e-05,0.0008507038471128,Ejercicio2
39,-0.000496809,-0.086104546,-0.0057534633,-0.006856313,0.0001268165,9.668177e-05,0.0008474452266401,Ejercicio2
40,-0.001127908,-0.08608111,-0.0057215877,-0.007029644,0.000119796135,0.00011988902,0.0008456511852487,Ejercicio2
41,-0.0017606704,-0.08606384,-0.005678757,-0.0070683429999999,0.000112658314,0.00013859314,0.0008452446015682,Ejercicio2
42,-0.0024613793,-0.0860508399999999,-0.0056343274,-0.0069902163,0.000108176164,0.0001563787799999,0.0008449849283761,Ejercicio2
43,-0.0031834385,-0.08604197,-0.0055820594,-0.0068348656,0.000104729764,0.0001698009,0.000841597456972,Ejercicio2
44,-0.003805423,-0.086038635,-0.00550775,-0.0066459002,9.8845236e-05,0.00018432465,0.0008392186014548,Ejercicio2
45,-0.004304875,-0.08603967,-0.005414821,-0.0064452677,8.782921e-05,0.00020434226,0.0008404350914465,Ejercicio2
46,-0.004736593,-0.08604304,-0.005314214,-0.0062326484,6.9933765e-05,0.00022940819,0.0008175449364662,Ejercicio2
47,-0.0051417265,-0.0860479349999999,-0.005211434,-0.0060019374,4.4088118000000005e-05,0.000260194,0.0008103665995163,Ejercicio2
48,-0.0055345926,-0.0860543399999999,-0.005109534,-0.0057486954,9.753548e-06,0.0003001722,0.0008028632541501,Ejercicio2
49,-0.005917181,-0.08606237,-0.0050114454999999,-0.0054681635,-3.3767495000000005e-05,0.0003539138,0.0007786289950314,Ejercicio2
50,-0.0062887325,-0.08607225,-0.0049193625,-0.005155262,-8.719422000000001e-05,0.0004254806,0.0007786289950314,Ejercicio2
51,-0.0066439238,-0.0860842399999999,-0.0048340697,-0.0048134017,-0.00014935291,0.000516866,0.00077011635757,Ejercicio2
52,-0.0069661303,-0.08609864,-0.00475555,-0.00446447,-0.00021518111,0.00062622434,0.0007531888034432,Ejercicio2
53,-0.007231475,-0.08611552,-0.004683889,-0.004142273,-0.0002772863,0.0007479755,0.0007531888034432,Ejercicio2
54,-0.0074279337,-0.08613446,-0.004618894,-0.003871401,-0.00033057135,0.00087579477,0.0007450919733346,Ejercicio2
55,-0.0075670567,-0.08615454,-0.004559152,-0.0036576107,-0.00037427253,0.001005445,0.000744220357394,Ejercicio2
56,-0.007673954,-0.0861749899999999,-0.0045019584,-0.0034943366,-0.00041031843,0.0011359462,0.0007423667308808,Ejercicio2
57,-0.007771591,-0.0861958499999999,-0.004443872,-0.0033703594,-0.00044155487,0.0012701975,0.0007423667308808,Ejercicio2
58,-0.0078749666,-0.0862181,-0.0043810954,-0.0032741694,-0.00047096315,0.0014148772,0.0007426061416708,Ejercicio2
59,-0.0079935465,-0.0862433599999999,-0.00430924,-0.003196799,-0.00050103635,0.0015793148,0.0007426061416708,Ejercicio2
60,-0.008133601,-0.08627341,-0.004222257,-0.0031329558,-0.0005325633,0.0017737304,0.0007426061416708,Ejercicio2
61,-0.008297163,-0.08630978,-0.004110603,-0.0030801482,-0.0005624152,0.0020070696,0.0006921540084124,Ejercicio2
62,-0.008486444,-0.0863534899999999,-0.0039596963,-0.0030372211999999,-0.00058154017,0.0022863793,0.0006921540084124,Ejercicio2
63,-0.008716336,-0.08640491,-0.0037511047999999,-0.0030036917,-0.0005767392999999,0.0026187432,0.0006724830981055,Ejercicio2
64,-0.008986947,-0.08646338,-0.0034752145,-0.0029760308,-0.0005417098,0.00300207,0.0006538191753,Ejercicio2
65,-0.009232203,-0.0865267939999999,-0.0031511083,-0.0029405036,-0.00048892173,0.003405498,0.0006388167881158,Ejercicio2
66,-0.009406223,-0.0865928,-0.0028044233,-0.0028774414,-0.00043108732,0.0037978816,0.0006035027602735,Ejercicio2
67,-0.009542044,-0.08666131,-0.0024353623,-0.0027690606,-0.0003659102,0.00418233,0.0005664858693273,Ejercicio2
68,-0.009679821,-0.08673345,-0.0020327497,-0.00260273,-0.0002890802,0.004572324,0.0005151518334254,Ejercicio2
69,-0.0098328039999999,-0.0868071099999999,-0.0015965282,-0.0023786943,-0.00020324507,0.004960554,0.0004739229319593,Ejercicio2
70,-0.010001587,-0.086878,-0.0011324006,-0.00210821,-0.0001162675,0.0053212457,0.0004190845792688,Ejercicio2
71,-0.010191823,-0.086943825,-0.0006327578,-0.0018068086,-3.688994e-05,0.005626067,0.0003715505633194,Ejercicio2
72,-0.010399679,-0.08700457,-7.999144e-05,-0.0014941928,2.695629e-05,0.0058450956,0.0003155950000519,Ejercicio2
73,-0.010577232,-0.087059944,0.00052574766,-0.0011916310999999,7.048068000000001e-05,0.005951557,0.0002468064336699,Ejercicio2
74,-0.0106686945,-0.087108154,0.0011665846,-0.00091851854,9.283044e-05,0.0059244804,0.0001802192784843,Ejercicio2
75,-0.010676437,-0.08714782,0.0018512181,-0.00068534315,9.180311e-05,0.005736199,0.0001115953722534,Ejercicio2
76,-0.010636548,-0.08717922,0.0026122568,-0.0004890297,6.125352500000001e-05,0.0053568444,2.1863050005198465e-05,Ejercicio2
77,-0.0105816649999999,-0.08720299,0.0034311495,-0.00032338655,-6.143449e-07,0.004800527,-7.87471840377618e-05,Ejercicio2
78,-0.0105256815,-0.08721956,0.0041951113,-0.00019222102,-8.255759999999999e-05,0.0041638618,-0.000156267418998,Ejercicio2
79,-0.010471802,-0.08722959,0.004799124,-0.00010798493,-0.00016807191,0.0035654113,-0.0002316883194635,Ejercicio2
80,-0.010421645,-0.087234184,0.005227443,-7.645684e-05,-0.00024540837,0.0030710962,-0.0002797642504541,Ejercicio2
81,-0.010372302,-0.08723578,0.005519279,-8.2252935e-05,-0.0003103099,0.0026909904,-0.0003148868228038,Ejercicio2
82,-0.010322145,-0.08723703,0.005721184,-9.586417e-05,-0.0003638893,0.0024109657,-0.0003337206821885,Ejercicio2
83,-0.010272345,-0.08723988,0.0058680519999999,-8.914248e-05,-0.0004097096,0.0022136025,-0.0003642088869906,Ejercicio2
84,-0.0102255319999999,-0.08724567,0.0059834046,-4.3109637e-05,-0.0004523608,0.0020839443,-0.0003757457208274,Ejercicio2
85,-0.010185007,-0.087255104,0.0060826125,4.6667155e-05,-0.00049559692,0.0020107875,-0.00038684878069,Ejercicio2
86,-0.010151511,-0.08726799,0.006173527,0.00016818517,-0.0005400309,0.0019859557,-0.0003981351069897,Ejercicio2
87,-0.010120856,-0.08728332,0.0062576747,0.00030197918,-0.0005832131,0.002001553,-0.0003981351069897,Ejercicio2
88,-0.010087608,-0.0872998099999999,0.0063341556,0.00043318716,-0.00062219644,0.0020481198,-0.0004319472318972,Ejercicio2
89,-0.010049629,-0.087316475,0.0064029093,0.0005552158999999,-0.00065531915,0.0021158655,-0.0004319472318972,Ejercicio2
90,-0.010008112,-0.08733275,0.006465366,0.00066711324,-0.00068224066,0.002196832,-0.0004531703062016,Ejercicio2
91,-0.009965291,-0.08734847,0.0065238047,0.0007705624,-0.00070340866,0.0022858377,-0.0004531703062016,Ejercicio2
92,-0.009922758,-0.08736377,0.0065807079999999,0.0008682545,-0.0007196224,0.002380291,-0.0004531703062016,Ejercicio2
93,-0.0098809,-0.08737894,0.00663847,0.0009632069,-0.00073174894,0.0024795854,-0.0004587000846027,Ejercicio2
94,-0.009838982,-0.08739434,0.006699376,0.0010585097,-0.0007405296,0.0025844162,-0.0004745254120469,Ejercicio2
95,-0.0097954,-0.0874103599999999,0.0067657213,0.0011571939,-0.0007464176,0.0026960597,-0.0004745254120469,Ejercicio2
96,-0.00974803,-0.08742732,0.006840028,0.0012621384,-0.000749433,0.0028155413,-0.0004822507080147,Ejercicio2
97,-0.009694658,-0.0874454,0.0069252973,0.0013760748,-0.00074903333,0.0029427881,-0.0004822507080147,Ejercicio2
98,-0.009633376,-0.0874646199999999,0.007025241,0.0015017923,-0.00074406475,0.0030760665,-0.000533541507707,Ejercicio2
99,-0.009562431,-0.08748497,0.0071443276,0.0016425067,-0.00073283476,0.003211952,-0.000533541507707,Ejercicio2
100,-0.009479256,-0.08750643,0.007287676,0.001801902,-0.0007132623,0.0033455584,-0.0005346800967512,Ejercicio2
101,-0.009378848,-0.08752905,0.007460913,0.0019833373,-0.0006829581,0.003470259,-0.0005457595023145,Ejercicio2
102,-0.009252147,-0.08755275,0.00767005,0.0021880536,-0.0006392048,0.003576139,-0.0005975243391073,Ejercicio2
103,-0.009084941,-0.087576935,0.0079212503,0.0024127796,-0.0005790464,0.003646857,-0.0006233084477952,Ejercicio2
104,-0.008859364,-0.0876001399999999,0.00821986,0.0026476455,-0.00050007313,0.003657229,-0.0006732400014635,Ejercicio2
105,-0.008562473,-0.087620155,0.008566696,0.0028757248,-0.0004030537,0.00358079,-0.0007029034588893,Ejercicio2
106,-0.008200434,-0.08763501,0.008952086,0.0030763226,-0.0002954647,0.003412384,-0.0007695260266503,Ejercicio2
107,-0.0077945374999999,-0.0876442299999999,0.009358273,0.003234082,-0.0001888028,0.0031758404,-0.0008306134680964,Ejercicio2
108,-0.007354721,-0.08764874,0.009771265,0.0033460352,-9.122334e-05,0.0028994846,-0.0008938538283635,Ejercicio2
109,-0.0068727929999999,-0.08764987,0.010180505,0.0034162092,-8.995064000000001e-06,0.0026041706,-0.0009313626382504,Ejercicio2
110,-0.006335615,-0.08764906,0.010571843,0.003446105,4.9033545e-05,0.0023083029,-0.0009936291892183,Ejercicio2
111,-0.005722542,-0.08764752,0.010939485,0.0034287329999999,7.500361999999999e-05,0.0020203607,-0.001025683249558,Ejercicio2
112,-0.005010211,-0.08764548,0.011290551,0.0033513243,6.667845999999999e-05,0.0017373118,-0.0010807895679401,Ejercicio2
113,-0.004258107,-0.08764348,0.011617572,0.0032363245,3.097938e-05,0.0014789121,-0.001159736327348,Ejercicio2
114,-0.003603854,-0.08764411,0.011900723,0.003155728,-1.662539e-05,0.0012905983,-0.0011980924447658,Ejercicio2
115,-0.0030962827,-0.08764857,0.012144717,0.0031604729,-6.388037e-05,0.001187717,-0.0012364347448661,Ejercicio2
116,-0.0026967356,-0.087656296,0.012366895,0.003259568,-0.00010661778,0.0011555765,-0.0012380659551186,Ejercicio2
117,-0.0023506334,-0.08766681,0.012578456,0.0034441879,-0.00014542417,0.001173753,-0.0013022873694745,Ejercicio2
118,-0.0020138571,-0.087679886,0.01278435,0.0037050815,-0.00018190111,0.0012261534,-0.0013417337500691,Ejercicio2
119,-0.0016550256999999,-0.08769546,0.012984874,0.004037865,-0.00021647762,0.0013025295,-0.0013410791122411,Ejercicio2
120,-0.0012509086,-0.08771345,0.013174855,0.004443147,-0.00024728073,0.0013971229,-0.0014043864627477,Ejercicio2
121,-0.000781193,-0.08773367,0.013342866,0.004925758,-0.0002694415,0.0015068843,-0.0014241094575999,Ejercicio2
122,-0.00023158479,-0.087755714,0.013479577,0.0054865665,-0.0002762671,0.0016246601,-0.001429314304111,Ejercicio2
123,0.0003857124,-0.08777849,0.013606313,0.0060874453,-0.00026559955,0.0017193666,-0.0014544074976822,Ejercicio2
124,0.0010201354,-0.08779922,0.013762757,0.0066319264999999,-0.00024301887,0.0017388446,-0.0014713356413007,Ejercicio2
125,0.001614758,-0.08781406,0.013935342,0.007036197,-0.00021222898,0.0016588033,-0.0014878235422806,Ejercicio2
126,0.0021517642,-0.08782149,0.014087819,0.007276581,-0.00017333688,0.0014812657,-0.0014878235422806,Ejercicio2
127,0.0026569817,-0.087822975,0.0142091875,0.0073595157,-0.00012485486,0.0012050416,-0.0015920455911853,Ejercicio2
128,0.0031720665,-0.0878217999999999,0.014303189,0.0072915029999999,-6.349786e-05,0.0008203557,-0.0015921731112932,Ejercicio2
129,0.003718649,-0.087821915,0.0143688755,0.0070796747,1.2676701e-05,0.00032081544,-0.001594045897624,Ejercicio2
130,0.0043027759999999,-0.08782556,0.0143881855,0.006730351,9.986942e-05,-0.00027817154,-0.001591746695699,Ejercicio2
131,0.004937217,-0.08783194,0.014326988,0.0062450385,0.00018684013,-0.00093252057,-0.0015918519766728,Ejercicio2
132,0.0055942874,-0.08783916,0.0141725069999999,0.005646849,0.00025774494,-0.0015819912,-0.0015921953358014,Ejercicio2
133,0.00617238,-0.08784525,0.0139547205,0.0050133995999999,0.0003009871,-0.0021551898,-0.0014878258206695,Ejercicio2
134,0.0066087804,-0.08784808,0.013712947,0.00444699,0.00032027468,-0.0026046083,-0.0014545874935856,Ejercicio2
135,0.0069267626,-0.08784889,0.013457308,0.0039872403,0.00032645395,-0.0029198647,-0.0014304119175775,Ejercicio2
136,0.0071789984999999,-0.08785155,0.013178781,0.0036015422,0.000325679,-0.0031234777,-0.001405611928344,Ejercicio2
137,0.007426499,-0.08785858,0.012899499,0.0032621552999999,0.00031780523,-0.0032544422,-0.0013423045778374,Ejercicio2
138,0.0077295017,-0.08787218,0.012639705,0.002946956,0.00030092773,-0.0033390086,-0.0013069118435989,Ejercicio2
139,0.008078663,-0.08789218,0.012393873,0.002654217,0.0002745936,-0.0033654106,-0.0012537332889473,Ejercicio2
140,0.008380013,-0.08791323,0.012163911,0.0024214652,0.00024434517,-0.0033131166,-0.00123314670895,Ejercicio2
141,0.0085912284999999,-0.087930435,0.0119570875,0.0022586515,0.00022080837,-0.0032113276,-0.001197313080945,Ejercicio2
142,0.008747562,-0.08794463,0.011756351,0.002126145,0.00021040659,-0.003101853,-0.0011768037650382,Ejercicio2
143,0.008892406,-0.08796002,0.011520856,0.0019745933,0.00021448167,-0.0029928443,-0.0011386965139642,Ejercicio2
144,0.00904712,-0.08797898,0.011231185,0.0017865926,0.00023066102,-0.0028791413,-0.0010780690120831,Ejercicio2
145,0.009196456,-0.08799792,0.010936861,0.0016049308,0.00025205597,-0.0027733395,-0.001022962693701,Ejercicio2
146,0.009317444,-0.08801206,0.0106976479999999,0.0014768548,0.0002722253,-0.0026960752,-0.0009980968012787,Ejercicio2
147,0.009413127,-0.0880210699999999,0.010517651,0.0014031109,0.00028904355,-0.002652507,-0.0009910913761164,Ejercicio2
148,0.009498867,-0.08802688,0.010373208,0.0013664052,0.00030212703,-0.0026365345,-0.0009641054850066,Ejercicio2
149,0.009587239,-0.0880312,0.010241662,0.0013548975999999,0.00031099766,-0.002640682,-0.0009641022804545,Ejercicio2
150,0.009687404,-0.08803521,0.010104764,0.0013644586,0.00031462353,-0.0026591966,-0.0009299227913773,Ejercicio2
151,0.009807012,-0.08803988,0.009946976,0.0013963417,0.00031141308,-0.0026879587,-0.0008996525054757,Ejercicio2
152,0.009945863,-0.08804566,0.009762245,0.0014518526,0.00030077332,-0.0027214658,-0.0008912570652983,Ejercicio2
153,0.010083357,-0.08805194,0.009564921,0.0015241168,0.00028559855,-0.0027485926,-0.0008912570652983,Ejercicio2
154,0.0101909069999999,-0.08805766,0.009376807,0.0015985824,0.00027040452,-0.0027573864,-0.0008269623436858,Ejercicio2
155,0.010260988,-0.08806263,0.009205268,0.0016634423,0.0002569615499999,-0.0027445662,-0.0007658749022397,Ejercicio2
156,0.010305034,-0.0880672699999999,0.009047257,0.0017147176,0.0002446449,-0.0027147536,-0.0007658749022397,Ejercicio2
157,0.0103366995,-0.08807191,0.008900285,0.0017537544,0.00023269151,-0.0026748643,-0.0007658749022397,Ejercicio2
158,0.010364956,-0.088076645,0.008764407,0.0017836818,0.0002208344499999,-0.0026307833,-0.0007378338175269,Ejercicio2
159,0.010394144,-0.0880815,0.008640325,0.0018075347,0.00020903163,-0.0025863423,-0.0006992523344787,Ejercicio2
160,0.010425615,-0.08808648,0.008528114,0.0018276676,0.00019724394,-0.0025435393,-0.0006992523344787,Ejercicio2
161,0.0104592495,-0.08809161,0.008427097,0.0018457323,0.00018539707,-0.00250318,-0.0006915770527061,Ejercicio2
162,0.01049444,-0.088096924,0.00833609,0.0018628162,0.00017340775,-0.0024654315,-0.0006695888770529,Ejercicio2
163,0.010530598,-0.08810243,0.008253684,0.0018795977,0.00016120754,-0.0024301689,-0.0006695888770529,Ejercicio2
164,0.010567281,-0.08810814,0.008178434,0.0018964703,0.00014875156,-0.002397145,-0.0006695888770529,Ejercicio2
165,0.01060421,-0.088114044,0.008108979,0.0019136459,0.00013601682,-0.0023660803,-0.0006256023841243,Ejercicio2
166,0.010641196,-0.088120125,0.008044123,0.0019312211,0.000123000704,-0.0023367035,-0.0006250071190322,Ejercicio2
167,0.010678115,-0.08812635,0.0079828835,0.0019492253,0.00010972095,-0.002308778,-0.0006250071190322,Ejercicio2
168,0.010714851,-0.0881327,0.0079245377,0.0019676517,9.621855e-05,-0.002282117,-0.0006190620582925,Ejercicio2
169,0.010751293,-0.08813911,0.007868622,0.0019864775,8.2563855e-05,-0.0022566023,-0.0006174405463482,Ejercicio2
170,0.010787317,-0.08814551,0.007814923,0.0020056803,6.885839000000001e-05,-0.0022321968,-0.0006174405463482,Ejercicio2
171,0.010822786,-0.08815184,0.007763429,0.0020252457,5.523268e-05,-0.0022089481,-0.0005993073933977,Ejercicio2
172,0.010857566,-0.088158,0.0077142476999999,0.0020451622,4.183431700000001e-05,-0.002186974,-0.0005993073933977,Ejercicio2
173,0.010891567,-0.08816391,0.0076674976,0.0020654142,2.8808683e-05,-0.0021664257,-0.0005916564376603,Ejercicio2
174,0.010924777,-0.088169495,0.007623184,0.0020859637,1.6276129e-05,-0.0021474457,-0.0005918679847464,Ejercicio2
175,0.010957294,-0.08817471,0.00758113,0.002106743,4.3115467000000006e-06,-0.002130121,-0.0005655915572543,Ejercicio2
176,0.010989322,-0.088179535,0.007540948,0.0021276503,-7.064238e-06,-0.0021144595,-0.000565277175433,Ejercicio2
177,0.011021141,-0.088183975,0.007502095,0.0021485524,-1.7879993e-05,-0.0021003819,-0.0005502238358088,Ejercicio2
178,0.011053063,-0.08818807,0.0074639444,0.0021693044,-2.8202258e-05,-0.0020877426,-0.0005409340916036,Ejercicio2
179,0.01108541,-0.08819186,0.0074258738,0.0021897655,-3.8117986e-05,-0.002076354,-0.0005407241731381,Ejercicio2
180,0.011118488,-0.0881954,0.0073873105,0.002209819,-4.7721826000000006e-05,-0.0020660138,-0.0005407241731381,Ejercicio2
181,0.0111526189999999,-0.08819873,0.007347748,0.0022293843999999,-5.7108633e-05,-0.0020565195,-0.0005407241731381,Ejercicio2
182,0.011188169,-0.08820191,0.0073067209999999,0.002248428,-6.63732e-05,-0.002047678,-0.0005296667475581,Ejercicio2
183,0.011225588,-0.088205,0.0072637615,0.00226696,-7.5612865e-05,-0.0020392947,-0.0005314325334894,Ejercicio2
184,0.011265404,-0.088208046,0.007218382,0.0022850134,-8.492467600000001e-05,-0.0020311701,-0.0005302939444452,Ejercicio2
185,0.011308092,-0.0882111,0.0071701508,0.0023025827,-9.438329e-05,-0.0020230855999999,-0.0005285190413867,Ejercicio2
186,0.011353785,-0.0882142,0.007118915,0.0023195298,-0.000103993125,-0.002014824,-0.0005285190413867,Ejercicio2
187,0.0114020069999999,-0.0882173899999999,0.007065049,0.0023355207,-0.00011364406,-0.002006192,-0.0005285190413867,Ejercicio2
188,0.011451702,-0.08822065,0.0070094867,0.0023500898,-0.00012311078,-0.001997055,-0.0004945378159217,Ejercicio2
189,0.011501555,-0.08822397,0.0069534717,0.0023627744,-0.00013211259,-0.0019873704999999,-0.0004772282416943,Ejercicio2
190,0.011550398,-0.088227325,0.0068982005,0.0023732452,-0.00014039007,-0.0019771991,-0.0004772282416943,Ejercicio2
191,0.011597466,-0.08823069,0.006844562,0.0023813298,-0.00014775531,-0.0019666889,-0.0004772282416943,Ejercicio2
192,0.011642462,-0.08823406,0.006793036,0.0023869777,-0.00015410888,-0.0019560411,-0.0004702420060261,Ejercicio2
193,0.011685467,-0.08823746,0.006743725,0.0023901887,-0.00015942371,-0.0019454659999999,-0.0004702420060261,Ejercicio2
194,0.011726803,-0.08824087,0.006696454,0.0023909552,-0.00016371937,-0.0019351647,-0.0004702420060261,Ejercicio2
195,0.011766911,-0.08824433,0.0066508746,0.002389237,-0.00016703722,-0.0019253134999999,-0.0004544166785819,Ejercicio2
196,0.011806238,-0.08824786,0.0066065726,0.0023849525,-0.00016941944,-0.0019160645,-0.0004488869001808,Ejercicio2
197,0.011845177,-0.08825147,0.0065631337,0.0023780005,-0.00017089681,-0.0019075532,-0.0004498076337962,Ejercicio2
198,0.011884012,-0.08825517,0.0065202007,0.0023682729999999,-0.0001714788999999,-0.001899898,-0.0004498076337962,Ejercicio2
199,0.011922913,-0.08825896,0.006477493,0.0023556724,-0.00017114836,-0.0018932173,-0.0004498076337962,Ejercicio2
0,0.0048631077,-0.0875308799999999,0.0045809813,0.00044690463,-0.00013500519,-0.00024633044,-0.0002059082092503,Ejercicio3
1,0.005977764,-0.08751922,0.005619486,0.000759766,-7.365124e-05,-0.00020834261,-0.000308520327838,Ejercicio3
2,0.008175043,-0.08747072,0.0073795643,0.0011955737,2.0508973e-05,-0.00015266801,-0.0005417041134776,Ejercicio3
3,0.010958647,-0.08737566,0.009123624,0.0014941405,0.000122303635,-0.00016070779,-0.0007636581252033,Ejercicio3
4,0.013252328,-0.087292915,0.010127204,0.0015021267,0.00019294614,-0.00024650367,-0.000931168862144,Ejercicio3
5,0.014608847,-0.087272285,0.010413002,0.0012914073,0.00020356536,-0.00036042652,-0.0009653515557733,Ejercicio3
6,0.01523636,-0.08731066,0.01031291,0.0010047729,0.0001558271,-0.0004610632,-0.0009654158893857,Ejercicio3
7,0.015441291,-0.08738728,0.010056997,0.00072426456,6.472054e-05,-0.0005299211,-0.0009312364003085,Ejercicio3
8,0.015434008,-0.0874846,0.009756875,0.0004753937,-5.98491e-05,-0.0005731045999999,-0.0008930794982397,Ejercicio3
9,0.015331595,-0.08758955,0.009476033,0.0002714844,-0.00021084605,-0.0006084797,-0.0008930794982397,Ejercicio3
10,0.015199397,-0.08769397,0.009237738,0.00011869316,-0.0003798349,-0.00064590627,-0.0008287847766272,Ejercicio3
11,0.015080084,-0.08779425,0.009026591,1.30982455e-05,-0.00055482215,-0.0006828388,-0.0007665622486033,Ejercicio3
12,0.014998062,-0.08788902,0.008821803,-5.2834135e-05,-0.000722123,-0.00071655893,-0.0007665113024677,Ejercicio3
13,0.014953809,-0.08797798,0.00862028,-8.8112436e-05,-0.000872121,-0.0007518491,-0.0006997481806166,Ejercicio3
14,0.0149290285,-0.088061905,0.008426224,-0.00010028311,-0.0009984899,-0.0007971802,-0.0006920728988441,Ejercicio3
15,0.0148993129999999,-0.08814242,0.008237698,-9.101082e-05,-0.001094961,-0.00086136234,-0.0006700847231908,Ejercicio3
16,0.014845724,-0.08822051,0.008048864,-6.559136e-05,-0.0011530229,-0.00095532787,-0.0006260982302622,Ejercicio3
17,0.014760943,-0.088293884,0.0078565197,-5.522805e-05,-0.0011560246,-0.0010957212,-0.0006197161162377,Ejercicio3
18,0.014644203,-0.08835937,0.0076515503,-0.000115065895,-0.0010776739,-0.0013051178,-0.0005943690608346,Ejercicio3
19,0.014515926,-0.08841691,0.007407626,-0.00030324042,-0.0008961228,-0.0016051391,-0.0005426042240418,Ejercicio3
20,0.014434982,-0.08846332,0.00709244,-0.0006525090999999,-0.0006292217,-0.0019900805,-0.0005302896826619,Ejercicio3
21,0.01440708,-0.088484215,0.0066889969999999,-0.0011052637,-0.00033807832,-0.0023942943,-0.0004554482595575,Ejercicio3
22,0.0143798379999999,-0.088462456,0.006221286,-0.0015442464,-6.178932000000001e-05,-0.0027443018,-0.0003932366617224,Ejercicio3
23,0.01433252,-0.088392456,0.005762572,-0.0019088043,0.0001818532599999,-0.0030240195,-0.0003278939497776,Ejercicio3
24,0.014221056,-0.08828099,0.005340726,-0.0022180757999999,0.0003688166,-0.0032482886,-0.0002745474630518,Ejercicio3
25,0.014023471,-0.0881349699999999,0.0049229736,-0.0025106025,0.0004971199,-0.0034275590999999,-0.00025200601061,Ejercicio3
26,0.013770991,-0.087960144,0.004498051,-0.0028034463,0.0005823693,-0.0035522735,-0.0001950508142059,Ejercicio3
27,0.013471738,-0.087759155,0.0040462837,-0.0030933788,0.00064128417,-0.0036093907,-0.0001506744076217,Ejercicio3
28,0.013102697,-0.08753579,0.003527373,-0.0033828707,0.0006811432,-0.0036053135,-7.37649507924675e-05,Ejercicio3
29,0.0126432059999999,-0.087303444,0.0029236617,-0.003688211,0.0007000778,-0.0035633316,-1.952728905041283e-05,Ejercicio3
30,0.01210854,-0.08708384,0.002244616,-0.0040232697,0.0007033488,-0.003501175,6.768590801481205e-05,Ejercicio3
31,0.011554184,-0.086900566,0.0015234518,-0.004364904,0.0007060873,-0.003414803,0.0001379986092083,Ejercicio3
32,0.010987946,-0.08675355,0.0008537147,-0.0046239843,0.00070644593,-0.003292758,0.0002403042274239,Ejercicio3
33,0.010418447,-0.086626816,0.00034027743,-0.0047095094,0.0006939537,-0.0031409461,0.00028163640026,Ejercicio3
34,0.009911288,-0.08651072,-1.9434229e-05,-0.0045985775,0.0006814975,-0.0029685445,0.0003236881777205,Ejercicio3
35,0.009468209,-0.0863941,-0.0002954456799999,-0.0043098187,0.00068377215,-0.0027744696,0.000351369222335,Ejercicio3
36,0.009021057,-0.08628344,-0.0005536930599999,-0.0039093673,0.00069229186,-0.0025705605,0.0003732672127584,Ejercicio3
