time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
19,0.0076828523,-0.08582129,-0.0028028538,-0.0025529006,0.00047672847,-0.0015794978,0.0006107225637454,Ejercicio2
20,0.007598872,-0.085805824,-0.002839041,-0.0024779348,0.00049612802,-0.0015392548,0.0006107225637454,Ejercicio2
21,0.0075233665,-0.08579436,-0.0028676503,-0.002441552,0.00050617933,-0.0015129778,0.0006107225637454,Ejercicio2
22,0.0074412794,-0.08578463,-0.0028991835,-0.002435114,0.00051080436,-0.0014946305,0.0006107225637454,Ejercicio2
23,0.0073418307,-0.085775215,-0.0029396346,-0.0024545376,0.0005117995,-0.0014817566,0.0006120867779207,Ejercicio2
24,0.0072131877,-0.085764946,-0.0029926474,-0.0024991767,0.0005096994,-0.0014740468,0.0006215008562705,Ejercicio2
25,0.0070397983,-0.08575252,-0.0030607007,-0.0025717778,0.00050423604,-0.0014733304,0.0006431231313032,Ejercicio2
26,0.0068013287,-0.0857364039999999,-0.0031451676,-0.0026772053,0.00049481216,-0.0014835522,0.0006460365915877,Ejercicio2
27,0.0064809723,-0.08571553,-0.003245107,-0.0028165364,0.00048145878,-0.0015078769,0.0006469646950031,Ejercicio2
28,0.0060876073999999,-0.08569056,-0.0033570263,-0.002981885,0.00046583024,-0.0015400722,0.0006483611930355,Ejercicio2
29,0.005664214,-0.08566446,-0.003473451,-0.003157143,0.0004508379699999,-0.0015597069,0.0006606754518259,Ejercicio2
30,0.0052545557,-0.08564091,-0.0035803368,-0.0033234456,0.00043852234,-0.0015458438,0.0006743014088832,Ejercicio2
31,0.0048620687,-0.08562201,-0.0036625998,-0.0034697993,0.00042873383,-0.001491603,0.0006753094538416,Ejercicio2
32,0.0044548445,-0.0856079,-0.003712723,-0.0035980897,0.00042011148,-0.0013995765,0.0006803474195899,Ejercicio2
33,0.0040124784,-0.0855974999999999,-0.003732425,-0.0037162702,0.00041095194,-0.0012748199,0.0006803474195899,Ejercicio2
34,0.0035588129,-0.08558936,-0.0037286904,-0.0038280308,0.00039938906,-0.0011274328,0.0006803474195899,Ejercicio2
35,0.0031300683,-0.08558196,-0.0037083084999999,-0.0039292436,0.00038382962,-0.00097371954,0.0006803917289138,Ejercicio2
36,0.002737912,-0.08557413,-0.0036770995,-0.0040131373,0.00036385027,-0.000829801,0.0006754812832734,Ejercicio2
37,0.002385128,-0.08556546,-0.00364125,-0.0040756297,0.00034142902,-0.0007045142,0.0006754812832734,Ejercicio2
38,0.002078172,-0.08555635,-0.003605923,-0.004116366,0.0003202962999999,-0.00059801567,0.0006754812832734,Ejercicio2
39,0.0018125784,-0.085547264,-0.0035734475,-0.0041376925,0.00030301842,-0.0005056986,0.0006754812832734,Ejercicio2
40,0.0015693433999999,-0.08553845,-0.0035428917,-0.0041422567,0.00028982005,-0.00042243454,0.0006754812832734,Ejercicio2
41,0.0013279188,-0.085530106,-0.0035118887,-0.004131882,0.00027972245,-0.00034459478,0.0006754812832734,Ejercicio2
42,0.0010788686,-0.08552242,-0.00347938,-0.0041091394,0.00027168724,-0.00027067015,0.0006618553262162,Ejercicio2
43,0.00082938,-0.08551549,-0.0034471476,-0.00407916,0.00026501483,-0.00020142823,0.0006618553262162,Ejercicio2
44,0.0005975658,-0.08550935,-0.00341869,-0.004048631,0.00025932118,-0.0001392225,0.0006618553262162,Ejercicio2
45,0.00039929578,-0.0855041,-0.0033965323,-0.0040227423,0.00025439286,-8.629513e-05,0.0006618553262162,Ejercicio2
46,0.00023998876,-0.08549979,-0.003380872,-0.004003575,0.0002500785,-4.3349303e-05,0.0006495410674258,Ejercicio2
47,0.0001159875,-0.08549641,-0.0033703043,-0.0039908313999999,0.00024624474,-9.459788e-06,0.0006496922656998,Ejercicio2
48,1.9747099e-05,-0.08549387,-0.003363086,-0.0039832582,0.0002427658,1.7152226e-05,0.0006490890791261,Ejercicio2
49,-5.6398194e-05,-0.08549202,-0.0033578226999999,-0.0039795384,0.00023952167,3.8369097e-05,0.0006446625608858,Ejercicio2
50,-0.00011875776,-0.08549069,-0.003353577,-0.0039786263,0.00023639944,5.580119e-05,0.0006432487384532,Ejercicio2
51,-0.00017211895,-0.0854897699999999,-0.0033497689,-0.003979797,0.00023329137,7.071682e-05,0.0006413488080574,Ejercicio2
52,-0.00022007756,-0.085489136,-0.0033460429,-0.0039825954,0.00023009112,8.408456e-05,0.000641461738926,Ejercicio2
53,-0.00026543072,-0.08548872,-0.0033421671,-0.003986785,0.00022668435,9.666612e-05,0.0006408968120845,Ejercicio2
54,-0.00031055525,-0.08548849,-0.0033379834,-0.0039923162,0.00022293529,0.00010910573,0.0006393131190909,Ejercicio2
55,-0.00035778382,-0.085488396,-0.0033333695,-0.003999339,0.0002186627,0.00012202384,0.0006393131190909,Ejercicio2
56,-0.0004097914999999,-0.08548844,-0.0033282349999999,-0.0040082493,0.00021360213,0.00013611443,0.0006389168142408,Ejercicio2
57,-0.00047004297,-0.08548864,-0.003322508,-0.004019769,0.00020736144,0.00015224074,0.0006390866879844,Ejercicio2
58,-0.0005430977999999,-0.085489006,-0.0033161395,-0.004034999,0.00019940509,0.00017148937,0.0006391664664945,Ejercicio2
59,-0.00063502985,-0.08548962,-0.0033091748,-0.004055586,0.00018904412,0.0001952993399999,0.0006391664664945,Ejercicio2
60,-0.0007550011,-0.08549053,-0.0033021958,-0.004084459,0.0001752483699999,0.0002261901,0.0006391664664945,Ejercicio2
61,-0.00091808015,-0.08549173,-0.0032970555,-0.0041267343,0.0001562694,0.0002690835,0.0006391664664945,Ejercicio2
62,-0.0011477382,-0.08549315,-0.0032950156,-0.0041891637,0.00012921079,0.0003319470299999,0.0006391664664945,Ejercicio2
63,-0.0014743783,-0.08549503,-0.0032913773,-0.0042771907,8.966965e-05,0.0004250388,0.0006391664664945,Ejercicio2
64,-0.0019243574,-0.08549816,-0.0032698958,-0.0043895206,3.2522142e-05,0.00056011456,0.0006389863139206,Ejercicio2
65,-0.0024996765,-0.08550426,-0.0032011034,-0.004512742,-4.577622e-05,0.0007542034399999,0.0006388208286829,Ejercicio2
66,-0.003161455,-0.085517,-0.0030554745,-0.004621279,-0.00014517377,0.0010280664,0.0006348258030026,Ejercicio2
67,-0.0038357475,-0.08554169,-0.0028444788,-0.004677353,-0.0002584041999999,0.0013541389,0.0006029751434674,Ejercicio2
68,-0.004475859,-0.08558428,-0.0025955498,-0.004637472,-0.00037771547,0.001669879,0.0005671747425129,Ejercicio2
69,-0.0050983005,-0.0856538199999999,-0.0022939522,-0.0044608489999999,-0.0005077003,0.0019874911,0.0005546167929484,Ejercicio2
70,-0.005724927,-0.0857583599999999,-0.0019178898,-0.0041051855,-0.00065457106,0.002394048,0.0004890754790259,Ejercicio2
71,-0.0063497863,-0.0858961,-0.0014357846,-0.00353565,-0.0008195175,0.0030220215,0.0004624144560558,Ejercicio2
72,-0.006954168,-0.086053825,-0.0008242628,-0.0027730176,-0.00099731684,0.0038985622,0.000397074640719,Ejercicio2
73,-0.0074853787,-0.08620537,-0.00018127652,-0.0020026462,-0.0011525586,0.0047883987,0.0003291215464223,Ejercicio2
74,-0.0078622155,-0.08632958,0.0003720272,-0.001457479,-0.0012436031,0.005462221,0.0002745397117514,Ejercicio2
75,-0.008100236,-0.08643086,0.0008480204,-0.0011624118,-0.0012689025,0.005883038,0.0002310268087219,Ejercicio2
76,-0.008269062,-0.08652545,0.001319195,-0.0010284737,-0.0012418187,0.006057709,0.0001831977943832,Ejercicio2
77,-0.0084219209999999,-0.0866332,0.0018651606999999,-0.0009948037,-0.0011657866,0.0060326257,0.0001140800058777,Ejercicio2
78,-0.008595109,-0.08675738,0.0025107245,-0.0010105666,-0.0010561358,0.0058903546,4.593359570553769e-05,Ejercicio2
79,-0.008767874,-0.08687687,0.0031651857,-0.0010273218,-0.00094846606,0.0057275723999999,-4.973262597962772e-05,Ejercicio2
80,-0.008895585,-0.08697404,0.0037249057,-0.0010203799,-0.00086761844,0.0056122355,-0.000101266160113,Ejercicio2
81,-0.008978695,-0.0870514699999999,0.004188473,-0.00097940797,-0.00081377536,0.005557999,-0.000156267418998,Ejercicio2
82,-0.009040388,-0.0871184899999999,0.0045964937,-0.00089657634,-0.00078019816,0.0055544176,-0.0002122099993665,Ejercicio2
83,-0.009103798,-0.08718289,0.004994648,-0.00076983714,-0.00076072556,0.0055841618,-0.0002578327430208,Ejercicio2
84,-0.009187061,-0.08724839,0.0054303436,-0.0006160735499999,-0.0007491101,0.005618168,-0.0002995955539924,Ejercicio2
85,-0.009296724,-0.08731707,0.0059365654,-0.00045784476,-0.0007408965,0.0056240034,-0.0003767655546532,Ejercicio2
86,-0.0094197109999999,-0.0873901,0.00651006,-0.0003048202,-0.0007345221,0.005586298,-0.0004538340473847,Ejercicio2
87,-0.009525131,-0.08746489,0.0071099167,-0.00014743808,-0.0007296659,0.0055238233,-0.0005342052488902,Ejercicio2
88,-0.009583297,-0.087536934,0.0076680903,2.9833488e-05,-0.0007274812,0.005467562,-0.0005963892525295,Ejercicio2
89,-0.009602302,-0.08760334,0.008132957,0.00022330749,-0.00073006654,0.0054118449999999,-0.0006292535085349,Ejercicio2
90,-0.009617255,-0.08766319,0.00851548,0.0004201618,-0.00073722744,0.0053219266,-0.0006952281771167,Ejercicio2
91,-0.009649798,-0.08771617,0.008872161,0.0006169333,-0.0007440642,0.005167847,-0.0007695260266503,Ejercicio2
92,-0.009696946,-0.087763214,0.009259442,0.0008207621,-0.00074230397,0.0049172387,-0.0008306134680964,Ejercicio2
93,-0.0097223439999999,-0.08780704,0.009698472,0.001052388,-0.0007213921,0.0045081224,-0.0008949081897089,Ejercicio2
94,-0.009692474,-0.08785187,0.010178741,0.0013449731,-0.00066809785,0.0038454406,-0.0009335739157879,Ejercicio2
95,-0.009612436,-0.087900375,0.010669124,0.0016911086,-0.0005673611,0.0029100213,-0.0010017479256893,Ejercicio2
96,-0.009456918,-0.087936935,0.011130291,0.0019733901,-0.0004310562,0.0019017625,-0.001078839633287,Ejercicio2
97,-0.009227404,-0.08794034,0.011501583,0.0020740047,-0.0003086747,0.001157549,-0.0011321777648869,Ejercicio2
98,-0.009015703,-0.087921616,0.0117327689999999,0.0020581458,-0.00022337024,0.00074346966,-0.0011606668959016,Ejercicio2
99,-0.008864273,-0.087898094,0.011849364,0.002019273,-0.00016835637,0.0005399886,-0.001179747001366,Ejercicio2
100,-0.0087644059999999,-0.08787728,0.011904068,0.0019885793,-0.00013288264,0.00044808888,-0.0012001717668185,Ejercicio2
101,-0.008696839,-0.087861015,0.011931857,0.0019703261999999,-0.000109682426,0.00041476846,-0.0012001717668185,Ejercicio2
102,-0.008646208,-0.08784907,0.011949718,0.0019632931,-9.454624e-05,0.00041468316,-0.0012009124161506,Ejercicio2
103,-0.00860232,-0.08784066,0.011964815,0.0019663208,-8.509107000000001e-05,0.00043666953,-0.0012010460551656,Ejercicio2
104,-0.008558306,-0.08783499,0.011979578,0.0019796301,-8.001362e-05,0.0004776786,-0.0012010460551656,Ejercicio2
105,-0.008509659,-0.0878312899999999,0.011994346,0.0020049746,-7.858558000000001e-05,0.0005401888,-0.0012010460551656,Ejercicio2
106,-0.008455194,-0.0878289999999999,0.012008575,0.0020438588,-8.004622e-05,0.0006262443,-0.0012010460551656,Ejercicio2
107,-0.008397676,-0.08782785,0.0120203495,0.0020949295,-8.316316e-05,0.00072893614,-0.0012010460551656,Ejercicio2
108,-0.0083363905,-0.08782756,0.012025541,0.0021583333,-8.698438e-05,0.00084028924,-0.0012010460551656,Ejercicio2
109,-0.008256142,-0.0878282,0.012022028,0.0022466455,-9.126811e-05,0.00096550536,-0.0012010460551656,Ejercicio2
110,-0.008124168,-0.087830795,0.012014073,0.002394052,-9.591432e-05,0.00113076,-0.0012010460551656,Ejercicio2
111,-0.007913672,-0.087836876,0.012013111,0.002637697,-0.00010011767,0.0013717911,-0.0012010460551656,Ejercicio2
112,-0.007668403,-0.08784586,0.012038847,0.0029442754,-0.00010031502,0.0016658735,-0.0012010460551656,Ejercicio2
113,-0.0074778514,-0.08785422,0.012104487,0.0032150302,-9.0344384e-05,0.0019123118,-0.0012142835123954,Ejercicio2
114,-0.0073490205,-0.08786041,0.012202647,0.003418949,-6.661099e-05,0.0020634744,-0.001236686846945,Ejercicio2
115,-0.0072309957,-0.08786527,0.012331806,0.0035874462,-2.8045686e-05,0.0021437793,-0.0012386142993132,Ejercicio2
116,-0.0070870012999999,-0.08786885,0.012512177,0.0037421918,2.8034491000000003e-05,0.0021794589,-0.0012848455219858,Ejercicio2
117,-0.006904198,-0.08786995,0.012774839,0.0038845625,0.00010644296,0.0021768937,-0.0013371584707563,Ejercicio2
118,-0.0066780524,-0.08786687,0.0131169499999999,0.004017577,0.0002067457,0.0021221592,-0.001406529040808,Ejercicio2
119,-0.006409825,-0.08785764,0.013479195,0.0041514783,0.0003165275,0.0019974098,-0.0014314568821713,Ejercicio2
120,-0.006121534,-0.0878391,0.0138236265,0.004271216,0.0004218573,0.0018118606,-0.0014730990889468,Ejercicio2
121,-0.0058358703,-0.087807014,0.014183426,0.0043385166999999,0.00051903725,0.0015887319,-0.001593540092734,Ejercicio2
122,-0.005565917,-0.08776295,0.01456233,0.0043443512999999,0.00060606176,0.0013551373,-0.0016187146417158,Ejercicio2
123,-0.0053450046,-0.08771702,0.014865639,0.004307698,0.00067234457,0.0011570731,-0.0016180914220434,Ejercicio2
124,-0.0051894455,-0.08767715,0.015027558,0.0042449555,0.0007139872,0.0010118798,-0.0016643728034245,Ejercicio2
125,-0.0050556784,-0.08764155,0.015061467,0.004160834,0.0007366183,0.0008869744499999,-0.001707165876684,Ejercicio2
126,-0.004857324,-0.08759977,0.015004102,0.0040436069999999,0.0007472424,0.0007183075,-0.0016643728034245,Ejercicio2
127,-0.0045943866,-0.08755331,0.014899011,0.003908675,0.00074971557,0.00051625985,-0.0016434109826833,Ejercicio2
128,-0.0043858547,-0.08752054,0.0148076104999999,0.0038128815,0.0007460694,0.00037786716,-0.0016180914220434,Ejercicio2
129,-0.0042566223,-0.08750373,0.014747297,0.003769677,0.0007384496299999,0.0003151845999999,-0.001619591761059,Ejercicio2
130,-0.004163175,-0.0874955999999999,0.014710235,0.0037623203,0.0007275346,0.00029440004,-0.0016187146417158,Ejercicio2
131,-0.0040647964,-0.08749103,0.014690213,0.0037812772,0.0007097589,0.00029633027,-0.0016199311317075,Ejercicio2
132,-0.0039194539,-0.08748655,0.014688262,0.0038321698,0.0006740986,0.0003186915,-0.0016199311317075,Ejercicio2
133,-0.0036767943,-0.08747877,0.014716575,0.003931835,0.00060481286,0.00036995816,-0.0016193994743343,Ejercicio2
134,-0.0033070552,-0.08746698,0.014791764,0.004092545,0.00050277126,0.00045728868,-0.0016187762546619,Ejercicio2
135,-0.0027917526,-0.0874558399999999,0.014902554,0.0043203273,0.00038563415,0.0005738308,-0.0016438739232074,Ejercicio2
136,-0.002092971,-0.08745311,0.015003287,0.0046257925,0.0002602049699999,0.0007038349,-0.0016646118463352,Ejercicio2
137,-0.0012756884,-0.08746532,0.0150671835,0.0049818835,0.00013208471,0.0008548386999999,-0.0017069352324211,Ejercicio2
138,-0.00052944857,-0.08749087,0.015106738,0.0052983246,2.1564512000000003e-05,0.0010215076,-0.0017069352324211,Ejercicio2
139,5.3854544e-05,-0.08751943,0.015150187,0.005510536,-5.6887448e-05,0.0011552422,-0.001705085733122,Ejercicio2
140,0.0005223319,-0.08754446,0.015213831,0.0056180972999999,-0.000104906544,0.0012250893,-0.0017136451292977,Ejercicio2
141,0.0009564113,-0.08756429,0.015291143,0.0056410475,-0.00012843718,0.0012213775,-0.0017152806756769,Ejercicio2
142,0.0014186054,-0.0875789,0.015370803,0.005591588,-0.000131398,0.001142561,-0.0017240052828821,Ejercicio2
143,0.0019514081,-0.08758914,0.015449431,0.005473287,-0.00011677708,0.00099594986,-0.0017360982290515,Ejercicio2
144,0.0025678916,-0.08759627,0.0155259389999999,0.0052899632,-8.8580444e-05,0.000800252,-0.0017497606785446,Ejercicio2
145,0.0032358336,-0.087601204,0.015592309,0.0050561189999999,-5.228123e-05,0.0005814032,-0.0017594422336673,Ejercicio2
146,0.0038830886,-0.08760414,0.015634965,0.0048009915,-1.3819785e-05,0.00036365736,-0.0017586702548156,Ejercicio2
147,0.004441325,-0.087605034,0.015647273,0.0045571795,2.193184e-05,0.0001634915899999,-0.0017607456034193,Ejercicio2
148,0.0048844347,-0.0876042,0.015635945,0.004343863,5.2432418000000006e-05,-1.2145275e-05,-0.0017610917543328,Ejercicio2
149,0.0052254113999999,-0.08760209,0.015612085,0.004162041,7.752183e-05,-0.00016464047,-0.0017624853330011,Ejercicio2
150,0.0054948244,-0.08759883,0.0155821904999999,0.0040012665,9.843182e-05,-0.0003004625,-0.001758699770639,Ejercicio2
151,0.0057242627,-0.0875941849999999,0.015547203,0.0038476856,0.0001168291,-0.00042760295,-0.001758699770639,Ejercicio2
152,0.005938408,-0.08758769,0.015505297,0.0036889963,0.00013433424,-0.00055323917,-0.0017527346625432,Ejercicio2
153,0.006152364,-0.0875787,0.01545615,0.003517274,0.00015245056,-0.00068272513,-0.0017388967454924,Ejercicio2
154,0.006375527,-0.08756591,0.0154059925,0.003326739,0.00017321682,-0.00082118374,-0.0017390320835602,Ejercicio2
155,0.0066272087,-0.08754601,0.015369913,0.0031006467,0.00020109083,-0.00098045594,-0.0017269815168376,Ejercicio2
156,0.006945227,-0.0875137,0.015362755,0.0028021338,0.00024334474,-0.0011836926999999,-0.0017274944739938,Ejercicio2
157,0.00731964,-0.08747042,0.015361823,0.0024181728,0.00030017695,-0.0014430228,-0.0017276223261235,Ejercicio2
158,0.0076377797,-0.08742913,0.015295118,0.0020150998,0.00035495892,-0.0017372042999999,-0.0017192316081873,Ejercicio2
159,0.007864942,-0.0873960199999999,0.015136917,0.0016670688,0.00039306158,-0.0020458786,-0.0017061225910976,Ejercicio2
160,0.008073747,-0.08736631,0.014927096,0.0013856404,0.0004161662,-0.0023709419,-0.0016416933081138,Ejercicio2
161,0.008302134,-0.08733984,0.014695091,0.001161299,0.00043059638,-0.0027145934,-0.0016166689156495,Ejercicio2
162,0.008545469,-0.08732265,0.0144344579999999,0.00099582237,0.00044123536,-0.00307925,-0.0015923508345816,Ejercicio2
163,0.008792452,-0.087315025,0.0141349945,0.0008804541,0.00045222104,-0.0034730225,-0.0015487345561317,Ejercicio2
164,0.008999422,-0.0873155749999999,0.013831303,0.00081746113,0.0004602080599999,-0.0038547362999999,-0.0014720051503442,Ejercicio2
165,0.009132725,-0.0873235399999999,0.013525943,0.0008215186,0.0004666496,-0.0042377149999999,-0.0014300545842924,Ejercicio2
166,0.009224689,-0.08733852,0.013170076,0.000899872,0.00047417304,-0.004665479,-0.0014051267429292,Ejercicio2
167,0.009369172,-0.08735993,0.012721538,0.0010289539,0.00047838074,-0.0051096864,-0.001325878457884,Ejercicio2
168,0.009589976,-0.08738668,0.0121873665,0.0011936064,0.0004775133999999,-0.0055414987,-0.0012338578400123,Ejercicio2
169,0.009825898,-0.0874165,0.011659234,0.0013740922,0.0004690948,-0.005924003,-0.001157015771491,Ejercicio2
170,0.010011703,-0.087446,0.01120529,0.001538426,0.00045068327,-0.006212448,-0.0010780690120831,Ejercicio2
171,0.01012156,-0.08747207,0.010822717,0.001673442,0.0004241053,-0.006387371,-0.001022962693701,Ejercicio2
172,0.0101767319999999,-0.087493614,0.010470792,0.0017890743,0.00039168227,-0.0064608999999999,-0.0009910913761164,Ejercicio2
173,0.010217133,-0.087511024,0.010108927,0.0018980764,0.00035372153,-0.00645743,-0.0009299227913773,Ejercicio2
174,0.010278553,-0.0875237099999999,0.009721099,0.0020048761,0.00031062043,-0.006399459,-0.0008912570652983,Ejercicio2
175,0.010387035,-0.08753015,0.0093014639999999,0.002109167,0.00026250857,-0.0062995157,-0.0008269623436858,Ejercicio2
176,0.010552977,-0.087529724,0.008842075,0.0022138898,0.00020907626,-0.006158088,-0.0007658749022397,Ejercicio2
177,0.010762273,-0.0875233,0.00835336,0.0023227243,0.00015293002,-0.0059766216,-0.0006673721000165,Ejercicio2
178,0.010981198,-0.08751329,0.00787715,0.0024307303,0.000100382455,-0.0057740416999999,-0.0006174405463482,Ejercicio2
179,0.011179614,-0.08750281,0.0074612875,0.0025260334,5.7215950000000006e-05,-0.005584264,-0.0005407254183383,Ejercicio2
180,0.0113448089999999,-0.08749388,0.007125554,0.0026001117,2.5436534e-05,-0.00543408,-0.0005283005702086,Ejercicio2
181,0.011478608,-0.08748673,0.006859417,0.0026522238,3.7050832e-06,-0.00532861,-0.0004763064630511,Ejercicio2
182,0.0115890875,-0.08748067,0.0066433479999999,0.0026864398,-1.0677398e-05,-0.0052585454,-0.0004531061095958,Ejercicio2
183,0.01168416,-0.08747504,0.0064635234,0.0027075763,-2.0300614e-05,-0.0052126837,-0.0004483153914943,Ejercicio2
184,0.011769005,-0.087469505,0.006312786,0.0027194295,-2.7056905e-05,-0.0051829286,-0.0003924149992122,Ejercicio2
185,0.01184615,-0.08746396,0.0061868024,0.0027246826,-3.2093152e-05,-0.0051640296,-0.0003931258143621,Ejercicio2
186,0.011916542,-0.08745841,0.006081753,0.002725216,-3.601691e-05,-0.0051524506,-0.0003829745746402,Ejercicio2
187,0.011980463,-0.08745296,0.0059939504,0.0027224007,-3.913471e-05,-0.0051456932999999,-0.0003710925208424,Ejercicio2
188,0.012038068,-0.08744766,0.0059200974,0.0027172682,-4.1615397e-05,-0.0051419883,-0.0003720708743869,Ejercicio2
189,0.012089573,-0.08744261,0.0058574553,0.002710608,-4.3572307e-05,-0.0051401043,-0.0003595142067243,Ejercicio2
190,0.012135314,-0.08743787,0.005803856,0.0027030357999999,-4.5096397e-05,-0.005139221,-0.0003290260019222,Ejercicio2
191,0.012175718,-0.08743346,0.005757614,0.0026950204,-4.6266332e-05,-0.0051388043999999,-0.0003290260019222,Ejercicio2
192,0.012211268,-0.08742941,0.0057174363,0.0026869125,-4.7151282e-05,-0.0051385303,-0.0003290260019222,Ejercicio2
193,0.01224247,-0.087425735,0.0056823206,0.0026789698999999,-4.7811434e-05,-0.0051382113,-0.0003290260019222,Ejercicio2
194,0.012269811,-0.08742242,0.005651481,0.0026713673999999,-4.8297524e-05,-0.005137753,-0.0003290260019222,Ejercicio2
195,0.0122937569999999,-0.08741945,0.0056242932999999,0.0026642194,-4.8651367e-05,-0.005137118,-0.0003101921425375,Ejercicio2
196,0.012314738,-0.0874168,0.0056002545,0.0026575913,-4.890631e-05,-0.005136304,-0.0003101921425375,Ejercicio2
197,0.012333132,-0.08741445,0.0055789485,0.0026515107,-4.9089015e-05,-0.0051353297,-0.0003101921425375,Ejercicio2
198,0.012349282,-0.08741238,0.0055600324,0.0026459806,-4.9220204e-05,-0.0051342244,-0.0003101921425375,Ejercicio2
199,0.012363483,-0.08741055,0.005543209,0.0026409836,-4.931535e-05,-0.0051330175,-0.0003101921425375,Ejercicio2
0,0.002965172,-0.086803085,0.0069639606,-0.000101365775,-0.00017206429,5.9509523e-05,-0.0004804382091113,Ejercicio3
1,0.00422888,-0.086762436,0.0065152054,-5.6177318e-05,-0.00020278037,-7.012706e-05,-0.0004479864356086,Ejercicio3
2,0.0064172125,-0.0867109,0.005799508,1.0848243e-05,-0.00025078592,-0.00023641913,-0.0003263141436872,Ejercicio3
3,0.008931628,-0.0866790539999999,0.0050469294,5.2920777e-05,-0.0002883475,-0.0002993303199999,-0.0002507569054101,Ejercicio3
4,0.0109542369999999,-0.08668302,0.004561888,6.653706e-05,-0.00028315306,-0.00022630468,-0.0001915849319696,Ejercicio3
5,0.012148703,-0.08670766,0.0043844895,7.394494000000001e-05,-0.00023470269,-9.540839e-05,-0.0001719973702212,Ejercicio3
6,0.012684799,-0.086735634,0.0043760934,7.220382e-05,-0.00015845095,2.5989471e-05,-0.0001731239302549,Ejercicio3
7,0.012835665,-0.08676019,0.0044296974999999,4.681264e-05,-6.439322000000001e-05,0.00010992566,-0.0001853003749736,Ejercicio3
8,0.012782337,-0.08677966,0.0044951873,-7.581717e-06,4.1276876e-05,0.00015200482,-0.0002028605799984,Ejercicio3
9,0.012631408,-0.08679307,0.004547038,-8.519101e-05,0.00015037647,0.00015715386,-0.0002028605799984,Ejercicio3
10,0.0124529239999999,-0.086799484,0.0045700684,-0.00017444918,0.0002527897,0.00013292228,-0.000203030453742,Ejercicio3
11,0.012287998,-0.08679908,0.004559832,-0.0002651972799999,0.00034139112,8.7213024e-05,-0.0002019675154305,Ejercicio3
12,0.012151155,-0.086793396,0.004523013,-0.0003528996,0.00041447523,2.8354412e-05,-0.0001956833133001,Ejercicio3
13,0.012040568,-0.086784325,0.0044714527,-0.00043780988,0.00047370932,-3.6230702e-05,-0.0001834858767333,Ejercicio3
14,0.011948229,-0.0867731,0.00441456,-0.0005225993399999,0.0005217869,-0.0001026787299999,-0.0001780829465256,Ejercicio3
15,0.011865313,-0.08676008,0.004356451,-0.0006110307,0.0005614441599999,-0.00017178163,-0.0001709481173113,Ejercicio3
16,0.011783742,-0.086744774,0.004297229,-0.0007078357,0.00059519535,-0.00024855122,-0.0001622104033243,Ejercicio3
17,0.011695608,-0.086726006,0.004234866,-0.0008194484,0.00062538445,-0.00034215158,-0.0001491725244403,Ejercicio3
18,0.011591696,-0.08670177,0.0041660247,-0.00095530933,0.0006544571,-0.00046732923,-0.0001491725244403,Ejercicio3
19,0.011460309,-0.0866692699999999,0.00408519,-0.0011289933,0.00068531257,-0.00064693093,-0.0001491725244403,Ejercicio3
20,0.011289595,-0.086625626,0.0039808598,-0.0013567827,0.0007212626,-0.0009120954,-0.0001160534546451,Ejercicio3
21,0.011078449,-0.08656968,0.0038287196,-0.0016489785,0.0007643799,-0.0012896221999999,-0.0001142876687137,Ejercicio3
22,0.010849894,-0.086504135,0.003593547,-0.0019913207,0.0008117841999999,-0.0017670548,-9.240547962406024e-05,Ejercicio3
23,0.0106362705,-0.0864353799999999,0.0032678466,-0.0023276305,0.0008556878,-0.0022762964,-4.558022657284525e-05,Ejercicio3
24,0.010439173,-0.08636937,0.0029059173999999,-0.0025748277,0.000890197,-0.0027443748,-1.844035013110375e-05,Ejercicio3
25,0.010212861,-0.0863053199999999,0.0025417778,-0.0026864314,0.0009136906,-0.0031489246,5.261354600116679e-05,Ejercicio3
26,0.009909871,-0.08623979,0.0021528943,-0.002671389,0.0009257433,-0.0034938129999999,7.321462707689174e-05,Ejercicio3
27,0.00952064,-0.08617617,0.0017485354,-0.0025539088,0.0009279067,-0.0037668054,0.0001208800967658,Ejercicio3
28,0.009043036,-0.086118355,0.0013651559,-0.002353394,0.0009226467,-0.003958151,0.0001584985442511,Ejercicio3
29,0.008535702,-0.08606649,0.001022054,-0.0021129239,0.00090818197,-0.0040751696,0.0002240948620892,Ejercicio3
30,0.00812029,-0.08602059,0.0007306544,-0.0019048884,0.0008806276,-0.004132792,0.0002440550235285,Ejercicio3
31,0.0078324637,-0.08597808,0.00047540304,-0.0017639335,0.00083804053,-0.004141648,0.0002696250311791,Ejercicio3
32,0.0076304664999999,-0.08593628,0.0002301733,-0.0016848506,0.0007763916,-0.0041023803,0.0002877514744051,Ejercicio3
33,0.0074593763,-0.08589597,-9.033961e-06,-0.0016628691,0.00068630517,-0.0040000644,0.0003212287637871,Ejercicio3
34,0.00728477,-0.08585865,-0.00024821405,-0.0017087867,0.00054621094,-0.003797213,0.0003359115458317,Ejercicio3
35,0.0071095276,-0.085821304,-0.00053728133,-0.0018449628,0.00032360408,-0.0034457185,0.0003672984506753,Ejercicio3
36,0.0069163313,-0.08577284,-0.00089226514,-0.0020826344,1.3692918e-05,-0.00294206,0.0004093653798004,Ejercicio3
